Date,Open,High,Low,Close,Adj Close,Volume
2021-06-25,2236.720215,2271.441650,1961.073608,1974.727173,1974.727173,114095751
2021-06-26,1972.974365,2039.651245,1897.060059,2005.607056,2005.607056,101503567
2021-06-27,2009.762695,2133.390625,1960.830444,2130.047607,2130.047607,83702989
2021-06-28,2130.133545,2289.247559,2084.741699,2213.489502,2213.489502,105849880
2021-06-29,2211.218750,2493.382324,2206.373291,2410.916260,2410.916260,133042374
2021-06-30,2425.763672,2668.582031,2270.827637,2668.582031,2668.582031,131722291
2021-07-01,2677.800537,2858.433105,2481.630127,2508.453613,2508.453613,246774826
2021-07-02,2506.331787,2591.554688,2411.297607,2580.662109,2580.662109,112281725
2021-07-03,2583.171143,2686.932129,2528.869873,2635.033936,2635.033936,93185154
2021-07-04,2638.757080,2903.227051,2571.866699,2798.520508,2798.520508,129735246
2021-07-05,2800.504639,2820.888184,2639.687256,2750.072998,2750.072998,132180516
2021-07-06,2755.453369,3103.683105,2726.946533,2747.303955,2747.303955,258169569
2021-07-07,2749.742188,2939.536133,2736.798584,2856.120361,2856.120361,178716001
2021-07-08,2863.504639,2865.914307,2600.933838,2661.630127,2661.630127,153687153
2021-07-09,2656.837891,2816.201904,2559.202881,2701.398438,2701.398438,133029525
2021-07-10,2707.264404,2766.757324,2611.669678,2667.518311,2667.518311,95109224
2021-07-11,2673.676758,2718.508545,2617.903809,2667.410889,2667.410889,92776914
2021-07-12,2668.613770,2732.969727,2572.306152,2608.417969,2608.417969,106970762
2021-07-13,2604.898926,2641.737061,2506.452881,2523.901123,2523.901123,85942349
2021-07-14,2523.355713,2578.146484,2403.701660,2515.102539,2515.102539,89141386
2021-07-15,2514.101807,2628.240479,2453.978271,2560.896484,2560.896484,125645590
2021-07-16,2564.636230,2612.476318,2411.825195,2424.093506,2424.093506,102207469
2021-07-17,2421.527100,2463.638916,2385.635742,2424.445313,2424.445313,83169577
2021-07-18,2424.603271,2544.665283,2409.328857,2471.353027,2471.353027,90947936
2021-07-19,2470.231934,2478.932129,2277.333252,2283.056885,2283.056885,96913831
2021-07-20,2291.841553,2321.068848,2117.886475,2190.364258,2190.364258,101651959
2021-07-21,2187.673096,2478.525635,2156.120361,2434.083496,2434.083496,121525410
2021-07-22,2438.423828,2472.563721,2385.495361,2438.972656,2438.972656,92064264
2021-07-23,2435.812988,2532.540283,2401.939453,2514.395264,2514.395264,104617521
2021-07-24,2512.566406,2611.246094,2494.684326,2577.713135,2577.713135,94700099
2021-07-25,2577.411377,2590.432373,2461.342285,2568.885986,2568.885986,95870576
2021-07-26,2571.287109,2840.760498,2553.609619,2603.853027,2603.853027,151296490
2021-07-27,2597.283447,2722.473877,2509.334229,2685.879150,2685.879150,105878747
2021-07-28,2690.509277,2715.000488,2620.575195,2653.447998,2653.447998,98708098
2021-07-29,2656.960205,2898.879883,2613.790283,2895.585693,2895.585693,133604317
2021-07-30,2898.465088,2942.671387,2773.739014,2917.430420,2917.430420,120660147
2021-07-31,2913.099854,3012.019775,2861.914307,2987.255127,2987.255127,106436361
2021-08-01,2980.628662,3089.556641,2904.289307,2921.900635,2921.900635,114257156
2021-08-02,2895.665039,3030.121826,2846.792480,2922.262451,2922.262451,116525614
2021-08-03,2921.695801,2947.568359,2741.697998,2779.849365,2779.849365,108398279
2021-08-04,2787.615234,2993.585693,2750.249756,2970.523682,2970.523682,142286143
2021-08-05,2970.136230,3288.025391,2800.599365,3278.272949,3278.272949,232713367
2021-08-06,3287.145020,3370.302979,3116.125000,3250.062744,3250.062744,209152836
2021-08-07,3252.419922,3474.332275,3230.603760,3400.421875,3400.421875,202263652
2021-08-08,3410.638916,3442.708740,3155.707275,3232.094482,3232.094482,156222578
2021-08-09,3234.296143,3378.681152,3091.017578,3366.396973,3366.396973,162710286
2021-08-10,3365.834717,3462.612305,3268.755615,3396.092529,3396.092529,209281217
2021-08-11,3394.377686,3526.129395,3343.826660,3370.387451,3370.387451,191189491
2021-08-12,3371.842773,3425.242432,3170.106201,3247.580322,3247.580322,179884689
2021-08-13,3252.298340,3708.351074,3240.244141,3708.351074,3708.351074,207787464
2021-08-14,3709.010254,3910.836182,3564.073242,3868.419434,3868.419434,233364345
2021-08-15,3872.102051,3884.086426,3626.986816,3805.484131,3805.484131,190930645
2021-08-16,3804.743408,3884.226807,3571.094971,3587.992188,3587.992188,174879656
2021-08-17,3582.022705,3777.319580,3438.884277,3453.954834,3453.954834,163385512
2021-08-18,3450.233887,3637.013428,3389.129150,3524.509033,3524.509033,156882135
2021-08-19,3521.185303,3743.640381,3451.019043,3740.338379,3740.338379,150588867
2021-08-20,3745.071533,3850.748535,3705.013672,3813.081787,3813.081787,145465521
2021-08-21,3817.283447,3979.688477,3717.645996,3870.402100,3870.402100,183580427
2021-08-22,3872.920654,3887.931885,3706.928711,3813.729248,3813.729248,126954395
2021-08-23,3809.770996,4006.166992,3801.991943,3876.776367,3876.776367,140101308
2021-08-24,3879.083984,3906.631348,3603.390869,3632.998047,3632.998047,143525374
2021-08-25,3630.823975,3749.496582,3501.309326,3695.251465,3695.251465,133764312
2021-08-26,3701.810059,3742.148438,3460.086914,3591.638428,3591.638428,146425413
2021-08-27,3587.055176,3789.755859,3546.157959,3746.964355,3746.964355,133931335
2021-08-28,3752.024414,3780.384033,3589.424805,3608.772217,3608.772217,124937113
2021-08-29,3608.557373,3680.083252,3395.837646,3456.216797,3456.216797,165393604
2021-08-30,3457.979736,3509.040283,3320.425781,3355.004883,3355.004883,157327219
2021-08-31,3359.751465,3566.587158,3320.619873,3525.934326,3525.934326,189265194
2021-09-01,3523.784912,3700.821045,3430.087158,3694.877686,3694.877686,180538009
2021-09-02,3695.063721,3699.085693,3550.663574,3553.300537,3553.300537,137791540
2021-09-03,3552.012207,3750.524902,3482.619141,3646.684570,3646.684570,186040132
2021-09-04,3649.269043,3721.454346,3546.221680,3550.286621,3550.286621,142855363
2021-09-05,3549.801270,3721.019775,3528.108398,3720.981201,3720.981201,150344826
2021-09-06,3720.014404,3722.894043,3562.473633,3622.327148,3622.327148,170720494
2021-09-07,3620.735596,3622.375000,2834.942627,3048.936279,3048.936279,275244085
2021-09-08,3042.522217,3131.657227,2819.633057,3016.728760,3016.728760,174976944
2021-09-09,2966.762451,3096.107422,2922.769775,2938.113525,2938.113525,167265231
2021-09-10,2938.863525,2992.028809,2727.483154,2780.362061,2780.362061,150701135
2021-09-11,2783.088135,2914.583984,2775.493408,2843.375977,2843.375977,113364476
2021-09-12,2847.215088,2965.522461,2797.547852,2876.456787,2876.456787,112180035
2021-09-13,2875.738037,2896.799805,2652.296631,2809.292969,2809.292969,119721607
2021-09-14,2810.572998,2944.325195,2790.422363,2923.855469,2923.855469,114225923
2021-09-15,2920.542236,3076.867920,2832.374512,3069.032227,3069.032227,149068499
2021-09-16,3065.088867,3161.048828,2917.172363,2970.844238,2970.844238,159842693
2021-09-17,2971.142090,2989.915527,2759.515625,2787.787842,2787.787842,158976025
2021-09-18,2787.879395,2903.399658,2753.529053,2841.408203,2841.408203,84225316
2021-09-19,2841.374023,2874.694824,2731.360107,2768.086426,2768.086426,83204838
2021-09-20,2769.906250,2769.906250,2398.394287,2418.969971,2418.969971,148408953
2021-09-21,2437.605225,2538.955322,2241.490479,2287.366943,2287.366943,127753503
2021-09-22,2285.039795,2541.991943,2267.787598,2530.328613,2530.328613,104653521
2021-09-23,2528.818848,2568.716797,2455.744629,2489.771240,2489.771240,115396379
2021-09-24,2491.434082,2504.752441,2161.452148,2295.259277,2295.259277,139004657
2021-09-25,2298.781982,2326.421875,2206.714111,2265.179199,2265.179199,88519411
2021-09-26,2262.901611,2557.537598,2166.763672,2346.104980,2346.104980,364533363
2021-09-27,2352.513428,2421.592773,2242.184082,2248.054443,2248.054443,150493990
2021-09-28,2244.856201,2423.712158,2218.321289,2225.200684,2225.200684,168222103
2021-09-29,2227.697021,2315.479248,2179.626953,2227.240723,2227.240723,143786357
2021-09-30,2231.919678,2314.474854,2218.260254,2282.429443,2282.429443,146172439
2021-10-01,2286.909668,2468.485107,2268.481201,2441.050293,2441.050293,148912859
2021-10-02,2442.935059,2556.842529,2389.788574,2485.144287,2485.144287,121501164
2021-10-03,2481.357422,2602.317383,2440.757813,2542.167480,2542.167480,109299845
2021-10-04,2540.406494,2551.451660,2384.053223,2535.299072,2535.299072,122745705
2021-10-05,2543.496582,2588.785156,2487.366699,2544.335938,2544.335938,113047900
2021-10-06,2546.729736,2584.529297,2391.037842,2491.789063,2491.789063,113928359
2021-10-07,2489.821777,2534.052002,2420.901855,2500.002686,2500.002686,104059555
2021-10-08,2500.899658,2570.755371,2461.366455,2497.706055,2497.706055,104183785
2021-10-09,2494.743652,2591.354492,2472.533203,2571.649902,2571.649902,105868743
2021-10-10,2572.218994,2717.587646,2445.912598,2464.979004,2464.979004,156837523
2021-10-11,2460.778564,2556.739746,2398.552246,2449.781494,2449.781494,100299677
2021-10-12,2449.285156,2499.062256,2360.601807,2442.032715,2442.032715,129513681
2021-10-13,2441.393066,2492.377930,2373.663574,2492.377930,2492.377930,99436938
2021-10-14,2492.308838,2610.628906,2482.233154,2539.500244,2539.500244,114749601
2021-10-15,2543.037598,2594.839111,2477.070313,2564.855469,2564.855469,113081741
2021-10-16,2564.865967,2674.338623,2557.918945,2594.496338,2594.496338,107620468
2021-10-17,2595.197510,2635.109131,2487.449219,2550.843018,2550.843018,88966792
2021-10-18,2550.861328,2575.715088,2440.177734,2507.489258,2507.489258,103475640
2021-10-19,2508.248047,2522.918457,2456.691162,2494.569336,2494.569336,102712611
2021-10-20,2493.100830,2596.581787,2463.652344,2593.229980,2593.229980,115238022
2021-10-21,2595.063477,2703.861572,2548.935547,2570.631836,2570.631836,145832428
2021-10-22,2570.614014,2621.677490,2499.521240,2519.692383,2519.692383,101137408
2021-10-23,2520.518066,2546.355225,2496.639648,2527.552979,2527.552979,85183922
2021-10-24,2528.254883,2532.899902,2386.078613,2440.212891,2440.212891,99796302
2021-10-25,2440.060547,2481.838867,2429.655273,2474.097656,2474.097656,101997441
2021-10-26,2473.956055,2554.510254,2443.192139,2461.948486,2461.948486,158945762
2021-10-27,2461.943848,2502.760742,2212.826660,2227.942383,2227.942383,158137132
2021-10-28,2226.986572,2414.940430,2216.461182,2382.419678,2382.419678,110393579
2021-10-29,2382.583496,2467.236572,2369.783203,2450.868164,2450.868164,119084386
2021-10-30,2451.723633,2473.907227,2355.190186,2377.423340,2377.423340,100013715
2021-10-31,2379.406982,2425.183350,2334.566162,2419.920898,2419.920898,121358025
2021-11-01,2420.678223,2543.399170,2351.644287,2450.010742,2450.010742,143765857
2021-11-02,2452.012207,2889.589600,2432.751953,2806.872803,2806.872803,280944931
2021-11-03,2802.059326,3618.973633,2798.781250,3213.082031,3213.082031,814057912
2021-11-04,3220.385498,3238.869385,2889.730957,3019.371826,3019.371826,241390535
2021-11-05,3016.406982,3020.276367,2861.958740,2952.929688,2952.929688,149470283
2021-11-06,2952.045410,3096.532715,2807.146240,3026.669678,3026.669678,170471032
2021-11-07,3027.092529,3064.560791,2917.077393,2975.658203,2975.658203,116045443
2021-11-08,2975.940430,3408.538086,2961.453125,3302.687988,3302.687988,282251616
2021-11-09,3301.624512,3302.430908,3097.985840,3135.693359,3135.693359,146843047
2021-11-10,3136.672607,3210.085693,2818.800049,2963.569092,2963.569092,148863384
2021-11-11,2965.183350,3076.071045,2909.273438,3000.590576,3000.590576,114473615
2021-11-12,2997.220947,3013.824951,2794.011719,2879.796631,2879.796631,101610677
2021-11-13,2882.884766,3187.203369,2880.518066,3131.000488,3131.000488,179053304
2021-11-14,3125.637695,3192.088379,2939.018555,3046.944336,3046.944336,113721409
2021-11-15,3052.107910,3153.372559,2984.911377,3018.278564,3018.278564,171143622
2021-11-16,3026.361084,3079.016357,2722.945801,2807.057861,2807.057861,185615288
2021-11-17,2812.616455,2830.491211,2687.324951,2801.798828,2801.798828,167253664
2021-11-18,2803.791992,3219.283936,2756.997559,2805.330811,2805.330811,333505960
2021-11-19,2802.910889,3003.637451,2785.362061,2953.790527,2953.790527,158813016
2021-11-20,2953.375977,3129.673828,2942.932861,3123.223877,3123.223877,153929724
2021-11-21,3126.280273,3142.799561,2953.411865,2959.901367,2959.901367,137693475
2021-11-22,2958.166260,2991.275391,2833.665527,2856.410889,2856.410889,135070155
2021-11-23,2857.306396,3095.936279,2840.040527,3041.420654,3041.420654,158427582
2021-11-24,3044.035156,3146.857178,2958.233398,2997.991943,2997.991943,150820513
2021-11-25,3097.167236,3444.056885,3075.967285,3236.191895,3236.191895,197930044
2021-11-26,3306.109375,3415.668457,2950.228516,3085.103271,3085.103271,234162322
2021-11-27,3094.708252,3204.177490,3026.266846,3089.046631,3089.046631,168145067
2021-11-28,3089.683594,3099.841309,2870.310547,3079.476563,3079.476563,185258480
2021-11-29,3082.536133,3119.607422,3017.590088,3088.291260,3088.291260,141453915
2021-11-30,3089.737061,3226.534668,2985.019043,3057.101318,3057.101318,221045364
2021-12-01,3051.825439,3130.829834,2959.550049,2976.182373,2976.182373,172169593
2021-12-02,2979.531982,3037.307617,2914.647461,2970.618896,2970.618896,160418160
2021-12-03,2973.106934,2991.176025,2703.568604,2749.952393,2749.952393,141235295
2021-12-04,2755.232422,2761.755127,2290.291504,2609.158203,2609.158203,236051794
2021-12-05,2609.885498,2663.348389,2501.769775,2579.479980,2579.479980,141836609
2021-12-06,2579.125977,2621.992676,2364.929443,2609.638184,2609.638184,144985091
2021-12-07,2611.442627,2688.707520,2581.760010,2618.403809,2618.403809,87330762
2021-12-08,2618.103760,2750.386230,2597.431641,2734.378906,2734.378906,130112974
2021-12-09,2737.238037,2754.853027,2501.784912,2521.722900,2521.722900,115654432
2021-12-10,2522.117432,2598.466064,2337.198730,2341.461182,2341.461182,111679850
2021-12-11,2343.577637,2457.934326,2298.118164,2452.934814,2452.934814,83758632
2021-12-12,2447.708984,2483.388672,2385.843750,2470.760742,2470.760742,66948439
2021-12-13,2471.915771,2481.263916,2208.075195,2233.881348,2233.881348,107286016
2021-12-14,2231.934326,2308.283203,2176.907471,2234.176025,2234.176025,101162941
2021-12-15,2307.592285,2420.906006,2208.912598,2379.869385,2379.869385,69803828
2021-12-16,2379.113770,2436.072510,2316.763428,2324.792725,2324.792725,57379349
2021-12-17,2326.824219,2384.689209,2213.599121,2369.815918,2369.815918,67112610
2021-12-18,2369.322510,2497.377197,2331.606689,2471.319580,2471.319580,81149552
2021-12-19,2471.076172,2506.543701,2367.436523,2371.295166,2371.295166,56972910
2021-12-20,2370.679688,2408.983154,2235.097412,2343.046631,2343.046631,76392497
2021-12-21,2343.101807,2446.218018,2339.089600,2424.117920,2424.117920,58437172
2021-12-22,2424.294434,2536.894043,2417.935303,2446.492188,2446.492188,74176382
2021-12-23,2445.558838,2678.805420,2398.878418,2670.681641,2670.681641,89239003
2021-12-24,2675.870850,2685.423096,2547.204102,2570.397217,2570.397217,93767576
2021-12-25,2571.152832,2728.447021,2558.915283,2690.700928,2690.700928,63800666
2021-12-26,2691.930664,2737.863281,2632.919678,2684.279541,2684.279541,93103900
2021-12-27,2683.907959,2800.938477,2669.399902,2682.084473,2682.084473,91448917
2021-12-28,2684.348389,2708.244141,2476.492188,2497.821777,2497.821777,80456307
2021-12-29,2493.741455,2550.960205,2340.078613,2355.258301,2355.258301,87663210
2021-12-30,2358.302246,2434.736328,2298.266357,2399.516113,2399.516113,98639815
2021-12-31,2396.876221,2422.326172,2298.761230,2337.192871,2337.192871,6931774475
2022-01-01,2337.639160,2428.754639,2328.803467,2426.903320,2426.903320,2517921858
2022-01-02,2426.219971,2505.612305,2337.724365,2472.184570,2472.184570,6643830502
2022-01-03,2471.908936,2580.052734,2386.062012,2399.009033,2399.009033,7665025552
2022-01-04,2398.715332,2534.039551,2364.147217,2451.339600,2451.339600,13754958457
2022-01-05,2451.487305,2514.834961,2211.534424,2252.203125,2252.203125,126115113
2022-01-06,2251.745117,2293.136963,2136.083984,2248.867920,2248.867920,129809868
2022-01-07,2248.626465,2251.924072,2112.586914,2126.748535,2126.748535,125366020
2022-01-08,2127.004395,2184.281494,2007.161743,2054.711182,2054.711182,77465965
2022-01-09,2054.658691,2156.238525,2043.110718,2124.363281,2124.363281,52755958
2022-01-10,2124.451904,2142.474365,1962.891602,1989.013306,1989.013306,73178018
2022-01-11,1988.920044,2082.431641,1979.380005,2073.946289,2073.946289,60613593
2022-01-12,2074.178711,2176.651855,2046.156860,2167.906982,2167.906982,67986526
2022-01-13,2168.057617,2194.778564,2081.350830,2096.699707,2096.699707,66811361
2022-01-14,2096.828857,2191.675049,2090.670654,2189.187256,2189.187256,62166674
2022-01-15,2189.424072,2237.673340,2171.586182,2217.209961,2217.209961,45609585
2022-01-16,2216.693848,2254.696045,2188.416504,2254.375977,2254.375977,44332170
2022-01-17,2254.594238,2265.937988,2079.323975,2099.566650,2099.566650,57179656
2022-01-18,2099.632324,2119.004883,2038.226074,2065.148438,2065.148438,68211997
2022-01-19,2065.127197,2066.395996,1999.901123,2000.270020,2000.270020,68711509
2022-01-20,2000.453857,2060.568115,1901.231567,1901.515137,1901.515137,43576825
2022-01-21,1902.121460,1915.877930,1716.093872,1791.957642,1791.957642,130189528
2022-01-22,1793.582520,2048.139404,1645.326782,1796.706177,1796.706177,274686061
2022-01-23,1797.334106,1917.192505,1776.511230,1832.552856,1832.552856,111575303
2022-01-24,1832.889282,1953.195679,1664.704468,1923.366455,1923.366455,142241111
2022-01-25,1923.388916,1937.598755,1800.128052,1814.199219,1814.199219,262868664
2022-01-26,1813.814819,1861.973999,1673.215332,1706.681885,1706.681885,260720682
2022-01-27,1706.307983,1787.372925,1655.685669,1769.279297,1769.279297,187232810
2022-01-28,1768.952026,1874.516235,1736.091919,1872.471802,1872.471802,219022529
2022-01-29,1872.410278,1957.882324,1863.551392,1948.442749,1948.442749,93560252
2022-01-30,1948.876343,2006.685181,1927.442261,1998.171509,1998.171509,110277606
2022-01-31,1998.236694,2140.398193,1949.666016,2140.377441,2140.377441,305645660
2022-02-01,2139.804199,2233.178955,2130.623047,2198.818115,2198.818115,373011598
2022-02-02,2198.497314,2301.819580,2111.890381,2143.220459,2143.220459,235174014
2022-02-03,2142.506348,2326.275146,2138.956055,2284.122803,2284.122803,109563052
2022-02-04,2284.067139,2341.611084,2226.961670,2280.101318,2280.101318,113892785
2022-02-05,2279.755615,2319.675049,2238.807373,2257.123779,2257.123779,95954872
2022-02-06,2257.044189,2296.842285,2198.721191,2246.919189,2246.919189,73471095
2022-02-07,2246.821045,2274.019287,2199.992188,2252.696045,2252.696045,90902574
2022-02-08,2252.996826,2313.187500,2168.206055,2211.449951,2211.449951,91804809
2022-02-09,2210.573975,2263.712891,2154.164063,2247.639893,2247.639893,56896129
2022-02-10,2247.688721,2331.528564,2102.087646,2110.023682,2110.023682,88406136
2022-02-11,2109.837891,2129.056396,1973.914429,2022.119019,2022.119019,73037580
2022-02-12,2022.244141,2049.550293,1966.025391,1989.570679,1989.570679,51538000
2022-02-13,1989.406616,2032.992554,1931.833252,1935.409424,1935.409424,43585410
2022-02-14,1933.891846,1985.268677,1874.779297,1938.749878,1938.749878,46599354
2022-02-15,1938.702637,2095.572021,1931.086792,2093.730225,2093.730225,51171004
2022-02-16,2094.627930,2175.731934,2030.804688,2129.840332,2129.840332,60219401
2022-02-17,2129.234863,2147.771240,1950.574829,1969.912354,1969.912354,48864599
2022-02-18,1970.941895,2011.271484,1893.542725,1899.567749,1899.567749,39556313
2022-02-19,1899.327637,1930.196167,1849.773193,1913.369995,1913.369995,33211691
2022-02-20,1913.228149,1913.228149,1753.176147,1779.956177,1779.956177,42177165
2022-02-21,1779.710327,1858.140381,1669.272705,1671.371826,1671.371826,54940212
2022-02-22,1671.096680,1828.136475,1644.474854,1812.167480,1812.167480,70895070
2022-02-23,1812.359863,1871.867920,1747.859253,1747.859253,1747.859253,47464348
2022-02-24,1747.149780,1915.203003,1523.008667,1890.979248,1890.979248,118908610
2022-02-25,1891.170654,2058.597656,1852.640747,1991.401123,1991.401123,79076414
2022-02-26,1991.423340,2034.935303,1929.970825,1939.477661,1939.477661,69974760
2022-02-27,1939.554443,1964.007080,1796.199829,1811.993652,1811.993652,66227513
2022-02-28,1811.295532,1959.460205,1774.586914,1959.460205,1959.460205,83697050
2022-03-01,1959.451538,2029.421753,1917.624390,1976.035034,1976.035034,59218091
2022-03-02,1974.154297,2027.264160,1923.503296,1994.648804,1994.648804,64317454
2022-03-03,1994.579224,2068.651611,1888.391846,2042.163574,2042.163574,100404512
2022-03-04,2042.170654,2045.036987,1785.691772,1795.563599,1795.563599,70586586
2022-03-05,1796.136597,1865.474365,1764.187378,1841.163696,1841.163696,46168382
2022-03-06,1841.237671,1846.359253,1730.015137,1730.015137,1730.015137,41776358
2022-03-07,1729.381104,1811.330933,1677.770508,1746.433838,1746.433838,57278954
2022-03-08,1745.794800,1790.965698,1722.096802,1754.612671,1754.612671,60833262
2022-03-09,1754.225098,1918.758301,1747.854126,1913.793213,1913.793213,65771052
2022-03-10,1912.570557,1914.414185,1765.506348,1773.745972,1773.745972,62791406
2022-03-11,1773.831665,1793.170654,1709.868164,1750.467651,1750.467651,56816724
2022-03-12,1750.544189,1788.684692,1744.583252,1744.610962,1744.610962,36075999
2022-03-13,1744.151733,1780.157715,1680.630493,1687.369873,1687.369873,38346199
2022-03-14,1687.269531,1796.014282,1678.061523,1796.014282,1796.014282,60689700
2022-03-15,1795.271851,1858.023926,1724.916260,1786.162964,1786.162964,61597014
2022-03-16,1786.081177,2006.367065,1744.465088,1925.614502,1925.614502,130401578
2022-03-17,1925.335205,2087.738770,1924.001465,2060.737305,2060.737305,98688581
2022-03-18,2060.438232,2089.850830,2037.330322,2039.977783,2039.977783,93138031
2022-03-19,2040.214111,2084.204102,2037.841553,2056.538086,2056.538086,80841986
2022-03-20,2056.511230,2100.401367,1981.712891,1990.559937,1990.559937,66667487
2022-03-21,1990.527588,2040.261108,1965.560791,2001.660889,2001.660889,67648637
2022-03-22,2001.638550,2090.170166,1998.447754,2039.229614,2039.229614,63296260
2022-03-23,2039.200439,2047.234619,1957.791626,1990.078003,1990.078003,82004352
2022-03-24,1989.942383,2059.052979,1980.379517,2010.882080,2010.882080,103634109
2022-03-25,2010.609009,2059.305664,1956.208496,2010.530640,2010.530640,51461557
2022-03-26,2010.168091,2017.425415,1979.003540,2014.462036,2014.462036,34277297
2022-03-27,2014.523438,2056.750977,1979.000610,2056.254395,2056.254395,49618271
2022-03-28,2056.538330,2185.703125,2039.784546,2044.181030,2044.181030,77628901
2022-03-29,2042.926392,2201.325684,2040.859253,2122.097900,2122.097900,78902015
2022-03-30,2122.427979,2282.606201,2083.366699,2173.828857,2173.828857,98936995
2022-03-31,2173.330078,2226.898926,2038.322266,2085.490723,2085.490723,86271773
2022-04-01,2086.730225,2333.707520,2027.688965,2283.822754,2283.822754,111197798
2022-04-02,2283.525146,2342.954834,2225.642578,2226.871582,2226.871582,105933702
2022-04-03,2227.054443,2328.085205,2197.306396,2276.639160,2276.639160,81414618
2022-04-04,2276.547363,2435.054688,2234.568115,2428.811768,2428.811768,154859197
2022-04-05,2431.053955,2496.412598,2301.581055,2302.001709,2302.001709,127780043
2022-04-06,2302.688721,2303.856201,2051.881104,2052.549805,2052.549805,102594426
2022-04-07,2052.413330,2082.812012,2013.590454,2059.065430,2059.065430,59831638
2022-04-08,2058.766602,2118.306641,2016.874878,2034.677734,2034.677734,67706017
2022-04-09,2034.542114,2090.754883,2024.538940,2090.351074,2090.351074,38937825
2022-04-10,2090.357666,2097.354248,2023.639893,2023.639893,2023.639893,42675664
2022-04-11,2022.876709,2033.873779,1807.472290,1815.349243,1815.349243,62914312
2022-04-12,1815.787720,1912.406860,1812.398926,1859.248047,1859.248047,48342730
2022-04-13,1858.750000,1952.180908,1806.237915,1936.396606,1936.396606,71782889
