Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,0.297956,0.308475,0.284128,0.290543,0.290543,92578902
2022-01-01,0.290620,0.300934,0.289980,0.300890,0.300890,61977957
2022-01-02,0.300770,0.318728,0.297972,0.312153,0.312153,115099605
2022-01-03,0.312121,0.318868,0.298558,0.306500,0.306500,96846219
2022-01-04,0.306505,0.336852,0.303840,0.325898,0.325898,252170782
2022-01-05,0.325748,0.339621,0.272767,0.288261,0.288261,229076508
2022-01-06,0.288160,0.298847,0.272523,0.294404,0.294404,166279993
2022-01-07,0.294270,0.298802,0.267786,0.272412,0.272412,188832915
2022-01-08,0.272565,0.277580,0.254484,0.265500,0.265500,122143875
2022-01-09,0.265373,0.276216,0.263358,0.272505,0.272505,77015275
2022-01-10,0.272333,0.275003,0.250810,0.260990,0.260990,103366887
2022-01-11,0.260947,0.274852,0.257707,0.274771,0.274771,96392259
2022-01-12,0.275079,0.297981,0.273518,0.295694,0.295694,114994147
2022-01-13,0.295711,0.296724,0.277215,0.277637,0.277637,107201065
2022-01-14,0.277700,0.285122,0.274626,0.281215,0.281215,78936017
2022-01-15,0.281262,0.284245,0.278062,0.280237,0.280237,56346126
2022-01-16,0.280281,0.282228,0.275269,0.279330,0.279330,57174918
2022-01-17,0.279350,0.283307,0.266402,0.270215,0.270215,84091906
2022-01-18,0.270202,0.271908,0.255470,0.266240,0.266240,75225967
2022-01-19,0.266235,0.272006,0.253391,0.267214,0.267214,84296029
2022-01-20,0.267227,0.281695,0.259836,0.259955,0.259955,105886922
2022-01-21,0.260192,0.267798,0.231414,0.234354,0.234354,162491561
2022-01-22,0.234670,0.239063,0.204580,0.220937,0.220937,148975709
2022-01-23,0.221293,0.233238,0.214253,0.222223,0.222223,99935594
2022-01-24,0.222283,0.222455,0.187414,0.206753,0.206753,148407675
2022-01-25,0.206722,0.216419,0.198176,0.211686,0.211686,88407832
2022-01-26,0.211690,0.222566,0.206234,0.212320,0.212320,97959421
2022-01-27,0.212298,0.216229,0.201289,0.208143,0.208143,76522478
2022-01-28,0.208098,0.217822,0.205341,0.216193,0.216193,50592426
2022-01-29,0.216134,0.224632,0.215214,0.221884,0.221884,52816215
2022-01-30,0.222030,0.227311,0.215152,0.218398,0.218398,44964632
2022-01-31,0.218460,0.222918,0.208811,0.221887,0.221887,54121809
2022-02-01,0.221876,0.233827,0.221394,0.229315,0.229315,61342663
2022-02-02,0.229303,0.233883,0.220719,0.221350,0.221350,51502562
2022-02-03,0.221148,0.246020,0.215663,0.236876,0.236876,168730764
2022-02-04,0.236844,0.248447,0.235951,0.248163,0.248163,114956380
2022-02-05,0.248210,0.262426,0.247815,0.258825,0.258825,84933219
2022-02-06,0.258723,0.260937,0.250869,0.258038,0.258038,61045797
2022-02-07,0.258002,0.268926,0.252811,0.261858,0.261858,107669774
2022-02-08,0.261944,0.264498,0.242682,0.254038,0.254038,114383588
2022-02-09,0.253897,0.259818,0.248079,0.256891,0.256891,68186790
2022-02-10,0.256895,0.260807,0.243902,0.246996,0.246996,105299945
2022-02-11,0.247021,0.253506,0.231173,0.233552,0.233552,92052658
2022-02-12,0.233573,0.240346,0.225399,0.231180,0.231180,77301857
2022-02-13,0.231154,0.234282,0.222929,0.227536,0.227536,57259903
2022-02-14,0.227343,0.243205,0.222307,0.241929,0.241929,101336079
2022-02-15,0.242005,0.264465,0.241557,0.259049,0.259049,192261764
2022-02-16,0.259167,0.266291,0.248730,0.261752,0.261752,114603631
2022-02-17,0.261591,0.262235,0.233967,0.234531,0.234531,119656495
2022-02-18,0.234654,0.241802,0.227175,0.229626,0.229626,82506957
2022-02-19,0.229424,0.234414,0.222829,0.232526,0.232526,55152304
2022-02-20,0.232514,0.235425,0.214933,0.215727,0.215727,85519529
2022-02-21,0.215681,0.224790,0.197922,0.200703,0.200703,110430286
2022-02-22,0.200749,0.236268,0.195707,0.234847,0.234847,270843375
2022-02-23,0.234867,0.238584,0.218831,0.218936,0.218936,165367274
2022-02-24,0.218730,0.222297,0.188194,0.216051,0.216051,200781284
2022-02-25,0.216090,0.228105,0.209264,0.224611,0.224611,119616826
2022-02-26,0.224702,0.231614,0.220929,0.223463,0.223463,67431236
2022-02-27,0.223464,0.225044,0.207185,0.210067,0.210067,78651340
2022-02-28,0.210012,0.230134,0.207894,0.230058,0.230058,96019863
2022-03-01,0.230182,0.234764,0.222761,0.226886,0.226886,124459146
2022-03-02,0.226885,0.227980,0.218665,0.223204,0.223204,93172800
