Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,0.175426,0.201012,0.129374,0.191929,0.191929,84900
2021-10-19,0.191929,0.205628,0.109084,0.126520,0.126520,85994
2021-10-20,0.126534,0.159391,0.113813,0.122762,0.122762,80248
2021-10-21,0.122747,0.171013,0.112417,0.121484,0.121484,68841
2021-10-22,0.121464,0.171343,0.111741,0.125028,0.125028,99986
2021-10-23,0.125018,0.141505,0.111624,0.119062,0.119062,86819
2021-10-24,0.119104,0.179190,0.106692,0.158479,0.158479,89733
2021-10-25,0.158420,0.183222,0.108672,0.117836,0.117836,81878
2021-10-26,0.117867,0.185421,0.109798,0.111633,0.111633,77046
2021-10-27,0.111673,0.169737,0.105265,0.119387,0.119387,88292
2021-10-28,0.119304,0.175424,0.106519,0.123653,0.123653,94468
2021-10-29,0.123669,0.164126,0.107387,0.133834,0.133834,100182
2021-10-30,0.133790,0.169002,0.109217,0.114258,0.114258,82497
2021-10-31,0.114513,0.147499,0.107390,0.125085,0.125085,93383
2021-11-01,0.125091,0.164857,0.107492,0.164704,0.164704,77721
2021-11-02,0.164712,0.167257,0.112015,0.121179,0.121179,66539
2021-11-03,0.121216,0.167007,0.110669,0.122353,0.122353,86455
2021-11-04,0.122366,0.153853,0.109355,0.137092,0.137092,80469
2021-11-05,0.137039,0.163992,0.109389,0.130187,0.130187,83073
2021-11-06,0.130198,0.156712,0.109280,0.137852,0.137852,76139
2021-11-07,0.137822,0.164418,0.115619,0.137340,0.137340,100484
2021-11-08,0.137420,0.168951,0.116971,0.125361,0.125361,100939
2021-11-09,0.125348,0.151604,0.119393,0.128650,0.128650,89178
2021-11-10,0.128586,0.148505,0.115168,0.119432,0.119432,73829
2021-11-11,0.119591,0.152698,0.115396,0.140600,0.140600,90758
2021-11-12,0.140864,0.169312,0.113596,0.149033,0.149033,81938
2021-11-13,0.148811,0.165809,0.114287,0.165708,0.165708,87897
2021-11-14,0.165687,0.165687,0.115319,0.117792,0.117792,83248
2021-11-15,0.117797,0.155287,0.113710,0.117934,0.117934,83672
2021-11-16,0.117740,0.141831,0.056274,0.122604,0.122604,77876
2021-11-17,0.122481,0.139513,0.106088,0.120854,0.120854,78902
2021-11-18,0.120913,0.128123,0.101581,0.103963,0.103963,74922
2021-11-19,0.103986,0.124200,0.100319,0.106988,0.106988,78796
2021-11-20,0.106940,0.128576,0.103446,0.119432,0.119432,71739
2021-11-21,0.119394,0.124099,0.104946,0.110808,0.110808,78078
2021-11-22,0.110949,0.122300,0.100298,0.102044,0.102044,72305
2021-11-23,0.101942,0.133412,0.100756,0.109906,0.109906,79464
2021-11-24,0.109848,0.146070,0.101078,0.109199,0.109199,79902
2021-11-25,0.112124,0.130739,0.103186,0.104409,0.104409,62307
2021-11-26,0.129044,0.150649,0.097235,0.119522,0.119522,75845
2021-11-27,0.119458,0.125380,0.096958,0.101670,0.101670,60198
2021-11-28,0.101956,0.147914,0.096819,0.136165,0.136165,59759
2021-11-29,0.136251,0.145125,0.102089,0.105786,0.105786,72011
2021-11-30,0.105786,0.135642,0.101418,0.107760,0.107760,59083
2021-12-01,0.107740,0.129571,0.101780,0.109169,0.109169,68813
2021-12-02,0.109123,0.144338,0.101198,0.101729,0.101729,77375
2021-12-03,0.101660,0.145366,0.100609,0.106608,0.106608,64546
2021-12-04,0.106572,0.126044,0.079259,0.114609,0.114609,53354
2021-12-05,0.114638,0.126582,0.088046,0.106646,0.106646,83157
2021-12-06,0.106637,0.107791,0.085322,0.092962,0.092962,61154
2021-12-07,0.093072,0.128628,0.090864,0.100906,0.100906,56802
2021-12-08,0.100891,0.122125,0.088312,0.110001,0.110001,50447
2021-12-09,0.109947,0.125110,0.085672,0.094028,0.094028,42312
2021-12-10,0.093914,0.125341,0.085026,0.086546,0.086546,53007
2021-12-11,0.086455,0.117049,0.085965,0.096302,0.096302,58542
2021-12-12,0.096192,0.114590,0.087633,0.089462,0.089462,68159
2021-12-13,0.089480,0.112075,0.082984,0.089665,0.089665,66900
2021-12-14,0.089736,0.123653,0.045529,0.086243,0.086243,50066
2021-12-15,0.117075,0.117075,0.046673,0.089530,0.089530,45160
2021-12-16,0.089481,0.125265,0.087028,0.092851,0.092851,46211
2021-12-17,0.092948,0.120190,0.082246,0.094884,0.094884,58914
2021-12-18,0.094712,0.117671,0.078960,0.089472,0.089472,61362
2021-12-19,0.089481,0.105827,0.079389,0.090506,0.090506,53970
2021-12-20,0.090612,0.115643,0.078393,0.097589,0.097589,47095
2021-12-21,0.097511,0.116742,0.081209,0.099229,0.099229,50144
2021-12-22,0.099309,0.125038,0.082912,0.094311,0.094311,50790
2021-12-23,0.094337,0.125672,0.082197,0.088882,0.088882,72168
2021-12-24,0.088873,0.110629,0.086523,0.093084,0.093084,58558
2021-12-25,0.093005,0.128177,0.086320,0.124207,0.124207,50359
2021-12-26,0.124057,0.127538,0.085405,0.087881,0.087881,59814
2021-12-27,0.087900,0.130492,0.086079,0.089790,0.089790,46153
2021-12-28,0.089632,0.120513,0.081110,0.107705,0.107705,56118
2021-12-29,0.107551,0.118601,0.080561,0.090206,0.090206,47931
2021-12-30,0.090102,0.105699,0.078785,0.103329,0.103329,45669
2021-12-31,0.103307,0.115161,0.079711,0.081962,0.081962,49054
2022-01-01,0.081972,0.117432,0.078818,0.099189,0.099189,51304
2022-01-02,0.099176,0.106623,0.079772,0.082381,0.082381,51607
2022-01-03,0.082378,0.092339,0.029335,0.029733,0.029733,39721
2022-01-04,0.029734,0.030340,0.025672,0.025747,0.025747,39688
2022-01-05,0.025748,0.026328,0.024064,0.024505,0.024505,47223
2022-01-06,0.024503,0.024609,0.024063,0.024325,0.024325,42999
2022-01-07,0.024321,0.024321,0.023140,0.023408,0.023408,42917
2022-01-08,0.023410,0.023761,0.022841,0.023457,0.023457,43844
2022-01-09,0.023457,0.023961,0.023247,0.023532,0.023532,44780
2022-01-10,0.023531,0.078101,0.019107,0.075437,0.075437,37508
2022-01-11,0.075435,0.099516,0.064934,0.079916,0.079916,50625
2022-01-12,0.079928,0.102182,0.072416,0.080866,0.080866,43236
2022-01-13,0.080862,0.108240,0.072924,0.096257,0.096257,38837
2022-01-14,0.096273,0.100809,0.026301,0.075803,0.075803,48173
2022-01-15,0.075807,0.097907,0.072810,0.079859,0.079859,44909
2022-01-16,0.079849,0.105550,0.073549,0.098731,0.098731,56772
2022-01-17,0.098740,0.102594,0.072777,0.101383,0.101383,21482
2022-01-18,0.101382,0.101768,0.027968,0.079587,0.079587,0
2022-01-19,0.079584,0.080122,0.077181,0.077901,0.077901,0
2022-01-20,0.077900,0.082041,0.076627,0.076641,0.076641,0
2022-01-21,0.076678,0.077561,0.065647,0.066902,0.066902,0
2022-01-22,0.066928,0.068049,0.017191,0.017515,0.017515,9
2022-01-23,0.017524,0.021496,0.017450,0.021403,0.021403,14
2022-01-24,0.021403,0.068361,0.019579,0.065611,0.065611,2026
2022-01-25,0.065612,0.080213,0.061183,0.064670,0.064670,30406
2022-01-26,0.064663,0.073317,0.062337,0.070388,0.070388,32592
2022-01-27,0.070368,0.076392,0.060974,0.070563,0.070563,41281
2022-01-28,0.070544,0.079144,0.061814,0.065745,0.065745,29711
2022-01-29,0.065738,0.083577,0.064102,0.067884,0.067884,38923
2022-01-30,0.067908,0.079586,0.063884,0.068631,0.068631,38811
2022-01-31,0.068636,0.070608,0.062797,0.068115,0.068115,34736
2022-02-01,0.068113,0.073750,0.065042,0.066251,0.066251,41463
2022-02-02,0.066251,0.077322,0.063033,0.064298,0.064298,32853
2022-02-03,0.064284,0.072082,0.062143,0.063534,0.063534,38227
2022-02-04,0.063525,0.076587,0.063236,0.073872,0.073872,45954
2022-02-05,0.073873,0.085519,0.070123,0.075008,0.075008,39012
2022-02-06,0.075008,0.080401,0.070333,0.077191,0.077191,43498
2022-02-07,0.077180,0.086741,0.071443,0.075843,0.075843,47697
2022-02-08,0.075868,0.086109,0.074383,0.079412,0.079412,40355
2022-02-09,0.079373,0.093405,0.077969,0.083800,0.083800,36638
2022-02-10,0.083817,0.087598,0.078668,0.079288,0.079288,47161
2022-02-11,0.079299,0.086144,0.071598,0.072518,0.072518,36491
2022-02-12,0.072525,0.082890,0.071364,0.073082,0.073082,41654
2022-02-13,0.073069,0.083913,0.071736,0.075534,0.075534,36631
2022-02-14,0.075462,0.080406,0.070984,0.072398,0.072398,38822
2022-02-15,0.072397,0.085962,0.072376,0.078898,0.078898,44755
2022-02-16,0.078904,0.083419,0.074044,0.076933,0.076933,40997
2022-02-17,0.076890,0.080403,0.068971,0.071752,0.071752,32183
2022-02-18,0.071777,0.080912,0.067873,0.078861,0.078861,30260
2022-02-19,0.078851,0.079626,0.067607,0.077035,0.077035,31486
2022-02-20,0.077027,0.078234,0.064990,0.066871,0.066871,36331
2022-02-21,0.066856,0.075165,0.063185,0.065623,0.065623,33466
2022-02-22,0.065612,0.070802,0.062338,0.068149,0.068149,34639
2022-02-23,0.068148,0.072451,0.063615,0.065642,0.065642,30804
2022-02-24,0.065610,0.073470,0.059033,0.071953,0.071953,31148
2022-02-25,0.071955,0.073759,0.065051,0.070978,0.070978,28475
2022-02-26,0.070976,0.075465,0.066286,0.069998,0.069998,43825
2022-02-27,0.069987,0.078737,0.064409,0.067501,0.067501,35077
2022-02-28,0.067494,0.103412,0.064636,0.091570,0.091570,48760
2022-03-01,0.091572,0.108799,0.074205,0.099348,0.099348,57015
2022-03-02,0.099355,0.111781,0.074758,0.078185,0.078185,33366
2022-03-03,0.078187,0.092243,0.072008,0.074291,0.074291,34991
2022-03-04,0.074302,0.094431,0.067681,0.070839,0.070839,41684
2022-03-05,0.070859,0.080545,0.066717,0.074073,0.074073,34815
2022-03-06,0.074080,0.099898,0.064196,0.068388,0.068388,39880
2022-03-07,0.068404,0.076522,0.063686,0.066989,0.066989,34663
2022-03-08,0.066985,0.077152,0.064147,0.067015,0.067015,43594
2022-03-09,0.067025,0.075959,0.065559,0.071371,0.071371,37055
2022-03-10,0.071356,0.071604,0.065239,0.067832,0.067832,34207
2022-03-11,0.067837,0.068884,0.064476,0.067503,0.067503,30963
2022-03-12,0.067502,0.068512,0.065266,0.065748,0.065748,32538
2022-03-13,0.065715,0.068527,0.063507,0.065471,0.065471,28287
2022-03-14,0.065465,0.068652,0.063504,0.067002,0.067002,35337
2022-03-15,0.066998,0.069208,0.064408,0.066483,0.066483,30311
2022-03-16,0.066477,0.072244,0.065629,0.069533,0.069533,32028
2022-03-17,0.069528,0.072253,0.068314,0.070027,0.070027,32577
2022-03-18,0.070016,0.073150,0.067875,0.071898,0.071898,38279
2022-03-19,0.071887,0.073870,0.069892,0.072146,0.072146,34300
2022-03-20,0.072147,0.073583,0.069015,0.069709,0.069709,25501
2022-03-21,0.069706,0.072467,0.068498,0.071065,0.071065,36496
2022-03-22,0.071058,0.075101,0.068793,0.071163,0.071163,31219
2022-03-23,0.071172,0.074376,0.070354,0.072918,0.072918,31613
2022-03-24,0.072907,0.076940,0.071823,0.076477,0.076477,22823
2022-03-25,0.076483,0.078666,0.073547,0.075387,0.075387,31145
2022-03-26,0.075389,0.077771,0.074193,0.075651,0.075651,34760
2022-03-27,0.075659,0.080977,0.074670,0.080063,0.080063,31599
2022-03-28,0.080065,0.083337,0.078440,0.080118,0.080118,37976
2022-03-29,0.080071,0.083559,0.079212,0.081166,0.081166,42630
2022-03-30,0.081151,0.082883,0.078821,0.082276,0.082276,41543
2022-03-31,0.082276,0.082863,0.076652,0.077346,0.077346,41345
2022-04-01,0.077372,0.080982,0.074526,0.079142,0.079142,28211
2022-04-02,0.079148,0.081363,0.077069,0.077977,0.077977,42946
2022-04-03,0.077960,0.081841,0.076909,0.080365,0.080365,34349
2022-04-04,0.080350,0.080479,0.076091,0.078326,0.078326,39192
2022-04-05,0.078329,0.081208,0.076675,0.077334,0.077334,37683
2022-04-06,0.077314,0.078832,0.072566,0.072587,0.072587,37461
2022-04-07,0.072589,0.076318,0.072388,0.075262,0.075262,31901
2022-04-08,0.075264,0.075980,0.071176,0.071466,0.071466,34588
2022-04-09,0.071457,0.074021,0.070868,0.074013,0.074013,30270
2022-04-10,0.074011,0.075475,0.070653,0.073019,0.073019,37577
2022-04-11,0.073008,0.073619,0.066147,0.066397,0.066397,33168
2022-04-12,0.066417,0.070667,0.066172,0.067414,0.067414,30144
2022-04-13,0.067408,0.071717,0.066787,0.069572,0.069572,29441
2022-04-14,0.069561,0.072064,0.066704,0.067491,0.067491,28824
2022-04-15,0.067498,0.070197,0.066976,0.068130,0.068130,27860
2022-04-16,0.068128,0.070599,0.067332,0.069530,0.069530,33658
2022-04-17,0.069519,0.070314,0.066885,0.067519,0.067519,25775
2022-04-18,0.067526,0.070688,0.065177,0.069813,0.069813,31885
2022-04-19,0.069816,0.072209,0.068685,0.070970,0.070970,22700
2022-04-20,0.070968,0.072734,0.068860,0.070750,0.070750,30671
2022-04-21,0.070745,0.074068,0.067286,0.068065,0.068065,27321
2022-04-22,0.068063,0.070932,0.066095,0.067559,0.067559,38354
2022-04-23,0.067556,0.069164,0.066330,0.066338,0.066338,29308
2022-04-24,0.066324,0.069226,0.065985,0.068282,0.068282,28048
2022-04-25,0.068288,0.069682,0.064408,0.068779,0.068779,31998
2022-04-26,0.068762,0.070748,0.063646,0.066324,0.066324,24309
2022-04-27,0.066329,0.068158,0.063835,0.067102,0.067102,24765
2022-04-28,0.067103,0.070025,0.065422,0.067218,0.067218,28342
2022-04-29,0.067209,0.069285,0.064266,0.066023,0.066023,21780
2022-04-30,0.066016,0.067405,0.063738,0.063738,0.063738,24287
2022-05-01,0.063735,0.067099,0.063245,0.066552,0.066552,26128
2022-05-02,0.066557,0.067531,0.064174,0.065885,0.065885,33087
2022-05-03,0.065883,0.067084,0.063157,0.064553,0.064553,35444
2022-05-04,0.064549,0.069288,0.063432,0.066693,0.066693,26956
2022-05-05,0.066689,0.068842,0.060274,0.062518,0.062518,26978
2022-05-06,0.062515,0.063381,0.059681,0.060909,0.060909,28235
2022-05-07,0.060912,0.062395,0.059110,0.059998,0.059998,22753
2022-05-08,0.060000,0.060612,0.056917,0.058923,0.058923,22710
2022-05-09,0.058889,0.058951,0.056149,0.057365,0.057365,24043
