Date,Open,High,Low,Close,Adj Close,Volume
2021-07-03,0.227030,0.239767,0.224938,0.234452,0.234452,23009135
2021-07-04,0.234459,0.252261,0.226940,0.242743,0.242743,31736093
2021-07-05,0.242490,0.244664,0.225306,0.230106,0.230106,31578312
2021-07-06,0.229777,0.254429,0.229777,0.249719,0.249719,37977250
2021-07-07,0.249525,0.277538,0.245849,0.258040,0.258040,53507215
2021-07-08,0.258402,0.259928,0.232459,0.238788,0.238788,40197588
2021-07-09,0.238350,0.240506,0.224587,0.233819,0.233819,27979397
2021-07-10,0.234158,0.241365,0.222115,0.225647,0.225647,20406870
2021-07-11,0.225925,0.236823,0.220660,0.231194,0.231194,21005006
2021-07-12,0.231648,0.238819,0.218985,0.224449,0.224449,22728620
2021-07-13,0.224074,0.234849,0.216383,0.222675,0.222675,22687953
2021-07-14,0.222657,0.223300,0.206417,0.219414,0.219414,22084297
2021-07-15,0.219548,0.223182,0.202972,0.210351,0.210351,21195089
2021-07-16,0.211577,0.215834,0.193553,0.193911,0.193911,21205909
2021-07-17,0.193440,0.198022,0.188437,0.196427,0.196427,17782874
2021-07-18,0.196428,0.202798,0.187734,0.190513,0.190513,16228837
2021-07-19,0.190222,0.191449,0.168268,0.170022,0.170022,23776986
2021-07-20,0.170496,0.173389,0.153290,0.160129,0.160129,29008764
2021-07-21,0.160039,0.184676,0.156206,0.176961,0.176961,30397974
2021-07-22,0.177130,0.189624,0.171995,0.184573,0.184573,27350196
2021-07-23,0.185876,0.193043,0.179220,0.191619,0.191619,24964178
2021-07-24,0.191215,0.201685,0.189580,0.194939,0.194939,26129481
2021-07-25,0.194839,0.197958,0.186287,0.197958,0.197958,22605364
2021-07-26,0.197987,0.241709,0.196212,0.209548,0.209548,67749743
2021-07-27,0.209428,0.234998,0.200499,0.223781,0.223781,46071629
2021-07-28,0.224524,0.229118,0.215835,0.226810,0.226810,38956975
2021-07-29,0.227402,0.255109,0.223357,0.249234,0.249234,68732083
2021-07-30,0.249703,0.257159,0.229095,0.253664,0.253664,46484127
2021-07-31,0.253410,0.260162,0.244567,0.255758,0.255758,38365442
2021-08-01,0.255531,0.267033,0.242542,0.246374,0.246374,48995257
2021-08-02,0.245690,0.254755,0.238467,0.250918,0.250918,37332532
2021-08-03,0.250931,0.257732,0.233790,0.237588,0.237588,27421957
2021-08-04,0.238414,0.251413,0.230051,0.244945,0.244945,32686295
2021-08-05,0.245573,0.260045,0.232422,0.260045,0.260045,37869540
2021-08-06,0.260017,0.287261,0.259193,0.279303,0.279303,64435858
2021-08-07,0.279460,0.296448,0.268618,0.284651,0.284651,52863678
2021-08-08,0.286243,0.299721,0.260748,0.267171,0.267171,57692595
2021-08-09,0.267013,0.289812,0.257284,0.279293,0.279293,46820910
2021-08-10,0.278835,0.303775,0.274056,0.297099,0.297099,53854449
2021-08-11,0.296949,0.339804,0.295274,0.321048,0.321048,72726184
2021-08-12,0.320935,0.339713,0.290846,0.307298,0.307298,61263934
2021-08-13,0.307995,0.351246,0.304348,0.344288,0.344288,64104387
2021-08-14,0.344309,0.354863,0.327266,0.337735,0.337735,51307048
2021-08-15,0.338224,0.350191,0.321372,0.347251,0.347251,46503685
2021-08-16,0.347326,0.426011,0.347326,0.396974,0.396974,175445394
2021-08-17,0.395147,0.464762,0.377123,0.392106,0.392106,186259129
2021-08-18,0.391312,0.450746,0.370267,0.415685,0.415685,180369914
2021-08-19,0.414613,0.505550,0.414391,0.505550,0.505550,269267571
2021-08-20,0.506512,0.538358,0.484826,0.492974,0.492974,166073503
2021-08-21,0.492599,0.577564,0.476345,0.571274,0.571274,203280600
2021-08-22,0.573584,0.595794,0.528360,0.556295,0.556295,143877479
2021-08-23,0.555894,0.589152,0.533621,0.551405,0.551405,114684481
2021-08-24,0.551732,0.558218,0.472119,0.481382,0.481382,124847948
2021-08-25,0.482149,0.520050,0.465006,0.496346,0.496346,108636230
2021-08-26,0.497968,0.516545,0.433215,0.434580,0.434580,120280857
2021-08-27,0.433703,0.495107,0.419340,0.492304,0.492304,112155847
2021-08-28,0.492364,0.533070,0.469073,0.522617,0.522617,107621334
2021-08-29,0.522929,0.587117,0.496927,0.585690,0.585690,139775674
2021-08-30,0.585807,0.897700,0.585807,0.789476,0.789476,1346634323
2021-08-31,0.801392,0.881069,0.687655,0.719659,0.719659,569466960
2021-09-01,0.716115,0.963184,0.697706,0.869439,0.869439,771173779
2021-09-02,0.871117,0.929752,0.815059,0.852465,0.852465,485118682
2021-09-03,0.846863,0.980962,0.816572,0.978725,0.978725,573350818
2021-09-04,0.979615,1.188713,0.971603,1.064197,1.064197,890296064
2021-09-05,1.061237,1.273934,1.013927,1.212384,1.212384,809253667
2021-09-06,1.215829,1.474414,1.186122,1.395188,1.395188,1082613898
2021-09-07,1.391665,1.829851,1.167460,1.394005,1.394005,2493377807
2021-09-08,1.399113,1.674132,1.267900,1.569189,1.569189,1828115765
2021-09-09,1.644700,1.929211,1.458663,1.660786,1.660786,1741451766
2021-09-10,1.658756,1.765567,1.424124,1.492907,1.492907,853288393
2021-09-11,1.494205,1.690954,1.448014,1.545250,1.545250,722577096
2021-09-12,1.549405,1.554995,1.390211,1.443096,1.443096,459947595
2021-09-13,1.443184,1.451504,1.224326,1.303001,1.303001,554719475
2021-09-14,1.306233,1.324933,1.140325,1.202180,1.202180,552951038
2021-09-15,1.204378,1.519812,1.193710,1.438505,1.438505,935321304
2021-09-16,1.441876,1.472046,1.269493,1.308583,1.308583,549016351
2021-09-17,1.307534,1.397247,1.240604,1.245842,1.245842,372200471
2021-09-18,1.246474,1.429771,1.229597,1.337507,1.337507,422916246
2021-09-19,1.330977,1.487924,1.285405,1.455671,1.455671,553620090
2021-09-20,1.457544,1.481072,1.064527,1.138968,1.138968,798154363
2021-09-21,1.148227,1.221125,0.950739,0.982792,0.982792,582478408
2021-09-22,0.983663,1.263984,0.972279,1.247955,1.247955,648720994
2021-09-23,1.250357,1.290006,1.167415,1.263396,1.263396,495275732
2021-09-24,1.263048,1.269947,1.052817,1.198701,1.198701,577487239
2021-09-25,1.199185,1.373501,1.185266,1.239069,1.239069,615713520
2021-09-26,1.243560,1.257928,1.096676,1.177920,1.177920,458202319
2021-09-27,1.180976,1.355735,1.156814,1.282560,1.282560,612517578
2021-09-28,1.280283,1.380130,1.166250,1.172842,1.172842,590476266
2021-09-29,1.175553,1.283595,1.157095,1.204848,1.204848,399546153
2021-09-30,1.201521,1.266799,1.186341,1.205410,1.205410,290221915
2021-10-01,1.206386,1.438496,1.199385,1.418360,1.418360,508335883
2021-10-02,1.416862,1.523865,1.363838,1.459748,1.459748,396982293
2021-10-03,1.458943,1.544890,1.409269,1.469376,1.469376,386944373
2021-10-04,1.466916,1.466916,1.353418,1.393719,1.393719,365209009
2021-10-05,1.396960,1.452769,1.370504,1.412857,1.412857,254711296
2021-10-06,1.413417,1.618990,1.293882,1.607026,1.607026,594214123
2021-10-07,1.608287,2.082719,1.576209,2.017996,2.017996,2138466015
2021-10-08,2.023442,2.447514,1.952319,2.305560,2.305560,3046984914
2021-10-09,2.294840,2.327649,2.119191,2.157978,2.157978,966869118
2021-10-10,2.160616,2.259547,2.018568,2.034499,2.034499,679695513
2021-10-11,2.028106,2.365726,1.980947,2.337057,2.337057,1043305348
2021-10-12,2.338320,2.347302,2.044979,2.093670,2.093670,754734003
2021-10-13,2.092882,2.145935,1.971378,2.013665,2.013665,551382619
2021-10-14,2.012606,2.161342,1.999142,2.025275,2.025275,435404962
2021-10-15,2.028111,2.064096,1.908234,1.927250,1.927250,471094402
2021-10-16,1.928560,2.157226,1.912334,2.143142,2.143142,490609379
2021-10-17,2.138703,2.338084,2.073851,2.297936,2.297936,944238248
2021-10-18,2.301820,2.309130,2.151403,2.218200,2.218200,495983935
2021-10-19,2.219421,2.484199,2.208757,2.349849,2.349849,800481174
2021-10-20,2.354550,2.435706,2.258618,2.428367,2.428367,722654469
2021-10-21,2.426262,2.448399,2.201596,2.219375,2.219375,577655219
2021-10-22,2.224538,2.633125,2.214151,2.613915,2.613915,922771865
2021-10-23,2.618170,2.678058,2.478392,2.554195,2.554195,595046296
2021-10-24,2.557184,2.828422,2.551625,2.707264,2.707264,807258382
2021-10-25,2.702031,3.046109,2.684468,3.046109,3.046109,906423436
2021-10-26,3.040328,3.473824,3.022518,3.134673,3.134673,1641979180
2021-10-27,3.139948,3.295138,2.543411,3.094761,3.094761,2114431782
2021-10-28,3.095583,3.481698,2.904920,2.928173,2.928173,1683954101
2021-10-29,2.923799,3.080894,2.850598,2.870293,2.870293,731813619
2021-10-30,2.876001,2.980618,2.604057,2.667230,2.667230,815196311
2021-10-31,2.665741,2.893158,2.568747,2.865795,2.865795,654363618
2021-11-01,2.865446,2.920439,2.674601,2.704077,2.704077,593534902
2021-11-02,2.703996,2.788744,2.678085,2.715717,2.715717,559871637
2021-11-03,2.723909,2.751540,2.549505,2.668015,2.668015,747260239
2021-11-04,2.671559,2.763579,2.410475,2.763579,2.763579,795101400
2021-11-05,2.769185,2.959957,2.633322,2.656888,2.656888,966853396
2021-11-06,2.657708,2.792616,2.580273,2.771208,2.771208,529193524
2021-11-07,2.770599,2.899923,2.760481,2.868937,2.868937,487687525
2021-11-08,2.870948,3.169870,2.821582,3.164002,3.164002,1006904052
2021-11-09,3.163736,3.169737,2.858824,2.870642,2.870642,680490730
2021-11-10,2.867886,2.984600,2.387725,2.646913,2.646913,1039209939
2021-11-11,2.648215,2.729075,2.578219,2.605403,2.605403,509566801
2021-11-12,2.601924,2.675736,2.457624,2.630163,2.630163,779098694
2021-11-13,2.631367,2.715202,2.573119,2.618885,2.618885,398728584
2021-11-14,2.619020,2.649766,2.512887,2.587617,2.587617,334207051
2021-11-15,2.589195,2.615634,2.463754,2.463754,2.463754,340376994
2021-11-16,2.474931,2.617974,2.030651,2.203789,2.203789,779034387
2021-11-17,2.205835,2.236915,2.111453,2.151630,2.151630,579806310
2021-11-18,2.149827,2.225768,1.774604,1.849417,1.849417,938012561
2021-11-19,1.845505,2.265993,1.816332,2.262088,2.262088,913164409
2021-11-20,2.263937,2.284751,2.081426,2.182431,2.182431,540712418
2021-11-21,2.180944,2.180944,2.016645,2.082810,2.082810,500177171
2021-11-22,2.079163,2.088227,1.923628,1.943832,1.943832,467737264
2021-11-23,1.949370,2.443866,1.929567,2.306002,2.306002,1457105760
2021-11-24,2.314217,2.608756,2.225373,2.258248,2.258248,1480603482
2021-11-25,2.588565,2.670716,2.422366,2.545012,2.545012,1432008307
2021-11-26,2.469065,2.560367,2.011926,2.105110,2.105110,989139137
2021-11-27,2.115815,2.213420,2.033828,2.083384,2.083384,405589469
2021-11-28,2.085405,2.118025,1.898934,2.111620,2.111620,469939337
2021-11-29,2.112948,2.190048,2.065708,2.160822,2.160822,383857290
2021-11-30,2.163744,2.283018,2.078751,2.139748,2.139748,517601400
2021-12-01,2.136455,2.276034,2.124937,2.143735,2.143735,474895682
2021-12-02,2.143207,2.143207,2.028387,2.063561,2.063561,349624519
2021-12-03,2.066875,2.161645,1.900429,1.978863,1.978863,444773038
2021-12-04,1.988068,1.993351,1.177036,1.727936,1.727936,1190814317
2021-12-05,1.720165,1.745042,1.485795,1.534284,1.534284,476031829
2021-12-06,1.530729,1.613726,1.348489,1.601863,1.601863,794435821
2021-12-07,1.603121,1.720605,1.573544,1.600529,1.600529,485254342
2021-12-08,1.593610,1.628936,1.514769,1.627316,1.627316,358607044
2021-12-09,1.643641,1.644918,1.409202,1.419213,1.419213,339767656
2021-12-10,1.420185,1.516873,1.384576,1.416958,1.416958,387624806
2021-12-11,1.417790,1.492359,1.390613,1.486670,1.486670,250307403
2021-12-12,1.486569,1.552815,1.438013,1.490774,1.490774,226771747
2021-12-13,1.492572,1.507229,1.255365,1.281173,1.281173,365514613
2021-12-14,1.279391,1.319808,1.243775,1.260163,1.260163,341316815
2021-12-15,1.315666,1.496208,1.262759,1.479792,1.479792,457710588
2021-12-16,1.476001,1.573138,1.423087,1.427252,1.427252,426443181
2021-12-17,1.427384,1.490598,1.337541,1.404516,1.404516,357198777
2021-12-18,1.403892,1.540522,1.356171,1.420594,1.420594,368768478
2021-12-19,1.421153,1.476520,1.392886,1.427324,1.427324,252839692
2021-12-20,1.427741,1.445011,1.310256,1.362037,1.362037,323802389
2021-12-21,1.363289,1.489645,1.347674,1.482103,1.482103,290410098
2021-12-22,1.481789,1.661510,1.474551,1.596105,1.596105,521300235
2021-12-23,1.598273,1.909410,1.576148,1.857594,1.857594,910999234
2021-12-24,1.863640,2.234734,1.839615,2.078705,2.078705,1092551248
2021-12-25,2.083415,2.174678,1.971222,2.113935,2.113935,717807791
2021-12-26,2.111770,2.385141,2.101907,2.342963,2.342963,1044540304
2021-12-27,2.337174,2.447950,2.183490,2.192834,2.192834,750101479
2021-12-28,2.199800,2.362157,2.078361,2.231060,2.231060,1313862897
2021-12-29,2.230346,2.364935,2.103261,2.127730,2.127730,971975617
2021-12-30,2.135951,2.224370,2.036977,2.106925,2.106925,610541938
2021-12-31,2.101439,2.330119,2.083331,2.254901,2.254901,764206206
2022-01-01,2.255523,2.582978,2.255523,2.582978,2.582978,852480114
2022-01-02,2.582069,2.594093,2.454201,2.484188,2.484188,707034819
2022-01-03,2.484853,2.859961,2.382528,2.859961,2.859961,1545569741
2022-01-04,2.859939,3.043612,2.816548,2.878697,2.878697,1675671890
2022-01-05,2.878817,3.152117,2.623543,2.956883,2.956883,2593979585
2022-01-06,2.952343,3.022515,2.669285,2.903559,2.903559,2133308112
2022-01-07,2.899803,2.899803,2.601633,2.601633,2.601633,1879561987
2022-01-08,2.603934,2.683983,2.203491,2.290591,2.290591,1673986440
2022-01-09,2.292002,2.513702,2.245855,2.394891,2.394891,1259419355
2022-01-10,2.394449,2.459425,2.138139,2.226537,2.226537,1296633851
2022-01-11,2.227515,2.590045,2.198759,2.581562,2.581562,1528370936
2022-01-12,2.583639,3.001295,2.583639,2.942054,2.942054,2436520691
2022-01-13,2.941095,3.139103,2.797767,2.995346,2.995346,3035797537
2022-01-14,2.997407,3.051070,2.823260,2.959716,2.959716,2144616217
2022-01-15,2.960517,3.024418,2.851732,3.007558,3.007558,1017219684
2022-01-16,3.008909,3.309347,2.943621,3.300823,3.300823,1794450967
2022-01-17,3.304297,3.360306,2.902236,2.933273,2.933273,1726291737
2022-01-18,2.933585,3.009948,2.728857,2.953023,2.953023,1647890686
2022-01-19,2.954292,3.028622,2.775299,2.781806,2.781806,1546717005
2022-01-20,2.781723,3.024953,2.719781,2.720112,2.720112,647506021
2022-01-21,2.722011,2.779172,2.161220,2.278730,2.278730,1688518523
2022-01-22,2.279568,2.368407,1.809592,1.960913,1.960913,1777348336
2022-01-23,1.962341,2.355908,1.956167,2.282192,2.282192,1631014951
2022-01-24,2.282779,2.295396,1.916071,2.255429,2.255429,2244095782
2022-01-25,2.253791,2.463234,2.167680,2.379562,2.379562,1823467990
2022-01-26,2.379729,2.517976,2.192988,2.252590,2.252590,2162075040
2022-01-27,2.252085,2.274867,2.005111,2.080847,2.080847,1228066776
2022-01-28,2.079754,2.156421,1.995323,2.127265,2.127265,1076948630
2022-01-29,2.127293,2.188477,2.079272,2.095732,2.095732,772002807
2022-01-30,2.095986,2.161683,2.012221,2.030926,2.030926,623138951
2022-01-31,2.031031,2.091804,1.918692,2.047641,2.047641,912326988
2022-02-01,2.047161,2.145904,2.030442,2.071607,2.071607,850221099
2022-02-02,2.072130,2.108403,1.918469,1.923014,1.923014,714691267
2022-02-03,1.922694,1.957905,1.884042,1.954557,1.954557,655353811
2022-02-04,1.954602,2.122301,1.932644,2.122242,2.122242,896188985
2022-02-05,2.122355,2.195411,2.075815,2.092230,2.092230,784129564
2022-02-06,2.092501,2.160984,2.066817,2.160984,2.160984,582602126
2022-02-07,2.159546,2.373173,2.124869,2.320382,2.320382,1280000162
2022-02-08,2.320960,2.392026,2.161731,2.210235,2.210235,941122976
2022-02-09,2.208981,2.284658,2.143568,2.251480,2.251480,640104102
2022-02-10,2.251692,2.261324,2.102152,2.110864,2.110864,990974774
2022-02-11,2.109478,2.174102,1.920196,1.940971,1.940971,808095183
2022-02-12,1.940540,1.992703,1.888458,1.949392,1.949392,685222889
2022-02-13,1.949119,1.985987,1.894653,1.899963,1.899963,464383968
2022-02-14,1.899347,1.963031,1.823341,1.929810,1.929810,725989092
2022-02-15,1.929396,2.093263,1.918907,2.088862,2.088862,777987560
2022-02-16,2.089136,2.111031,2.011375,2.069902,2.069902,630611046
2022-02-17,2.068633,2.143284,1.886577,1.893281,1.893281,818157046
2022-02-18,1.895289,1.965129,1.852952,1.866916,1.866916,562000106
2022-02-19,1.866717,1.909801,1.818930,1.876619,1.876619,337348806
2022-02-20,1.876185,1.876750,1.689515,1.729576,1.729576,701777691
2022-02-21,1.729351,1.808379,1.538364,1.541422,1.541422,1018263085
2022-02-22,1.541033,1.611282,1.485227,1.608173,1.608173,936818213
2022-02-23,1.609371,1.718750,1.581987,1.582822,1.582822,857207258
2022-02-24,1.581573,1.582177,1.306629,1.488814,1.488814,1799847846
2022-02-25,1.489009,1.720988,1.473243,1.720988,1.720988,1303890259
2022-02-26,1.721323,1.820791,1.670603,1.770643,1.770643,1045716151
2022-02-27,1.769810,1.792045,1.579416,1.587523,1.587523,1210663531
2022-02-28,1.587212,1.786447,1.552843,1.781125,1.781125,1171018275
2022-03-01,1.781495,1.943832,1.781495,1.829900,1.829900,1482103439
2022-03-02,1.829734,2.071702,1.783110,2.006733,2.006733,2016598427
2022-03-03,2.007050,2.012023,1.822634,1.871252,1.871252,1562746253
2022-03-04,1.872254,1.876426,1.647009,1.662269,1.662269,1311869542
2022-03-05,1.663004,1.702869,1.615428,1.690827,1.690827,848216047
2022-03-06,1.690919,1.709460,1.396794,1.409681,1.409681,2012824348
2022-03-07,1.409831,1.464423,1.304444,1.320942,1.320942,1963875218
2022-03-08,1.320930,1.383277,1.312899,1.323983,1.323983,1218616250
2022-03-09,1.324686,1.431003,1.324686,1.371041,1.371041,1410392019
2022-03-10,1.370794,1.371776,1.227200,1.240155,1.240155,1116707996
2022-03-11,1.240298,1.262439,1.152248,1.205123,1.205123,1292436095
2022-03-12,1.204594,1.269289,1.190180,1.190180,1.190180,650134835
2022-03-13,1.189742,1.204482,1.122248,1.122742,1.122742,526534566
2022-03-14,1.122484,1.122484,1.044315,1.084766,1.084766,940181780
2022-03-15,1.084688,1.242193,1.040548,1.202612,1.202612,1364052736
2022-03-16,1.202021,1.279356,1.141272,1.275535,1.275535,1494404465
2022-03-17,1.274433,1.274433,1.199484,1.204177,1.204177,675336155
2022-03-18,1.204131,1.276424,1.175227,1.245176,1.245176,708796559
2022-03-19,1.245514,1.340583,1.244819,1.315395,1.315395,854147477
2022-03-20,1.315604,1.337336,1.250589,1.251117,1.251117,536631847
2022-03-21,1.251167,1.302410,1.206365,1.260130,1.260130,700067067
2022-03-22,1.259943,1.325403,1.252946,1.272296,1.272296,610782152
2022-03-23,1.272483,1.311975,1.259529,1.307119,1.307119,457453553
2022-03-24,1.306529,1.342622,1.296450,1.316496,1.316496,624054221
2022-03-25,1.316566,1.428265,1.305838,1.349196,1.349196,664887728
2022-03-26,1.349396,1.405239,1.340033,1.399129,1.399129,366955252
2022-03-27,1.398628,1.432255,1.357642,1.430095,1.430095,386201967
2022-03-28,1.430397,1.483789,1.401355,1.403734,1.403734,622191451
2022-03-29,1.402998,1.474299,1.391417,1.418792,1.418792,541588613
2022-03-30,1.417993,1.452790,1.379176,1.409386,1.409386,449596078
2022-03-31,1.409122,1.527636,1.406284,1.423092,1.423092,1062056054
2022-04-01,1.423370,1.603351,1.419292,1.585241,1.585241,1429494049
2022-04-02,1.585998,1.676645,1.533637,1.535709,1.535709,1013515515
2022-04-03,1.535698,1.647945,1.522903,1.626459,1.626459,663895953
2022-04-04,1.625888,1.643037,1.489982,1.551206,1.551206,664437531
2022-04-05,1.551282,1.578222,1.449304,1.449822,1.449822,527053513
2022-04-06,1.449976,1.455623,1.304103,1.305157,1.305157,735602635
2022-04-07,1.305531,1.376133,1.292873,1.350925,1.350925,461545359
2022-04-08,1.350995,1.374628,1.241356,1.248277,1.248277,386863977
2022-04-09,1.248169,1.300084,1.248169,1.299542,1.299542,262220023
2022-04-10,1.299778,1.322428,1.257846,1.261942,1.261942,286851785
2022-04-11,1.260991,1.260991,1.107311,1.116849,1.116849,527296010
2022-04-12,1.117885,1.186635,1.117885,1.163707,1.163707,379542824
2022-04-13,1.163535,1.203365,1.145832,1.194267,1.194267,315732232
2022-04-14,1.193997,1.222431,1.141706,1.152485,1.152485,293431259
2022-04-15,1.152574,1.181914,1.152574,1.178662,1.178662,278217369
2022-04-16,1.178648,1.180849,1.141111,1.156869,1.156869,251723091
2022-04-17,1.156819,1.165398,1.109744,1.116943,1.116943,369360692
2022-04-18,1.117006,1.144759,1.063946,1.142031,1.142031,371194355
2022-04-19,1.141605,1.189576,1.135949,1.186492,1.186492,329751757
2022-04-20,1.186388,1.227021,1.164355,1.176382,1.176382,387023872
2022-04-21,1.176322,1.207610,1.107562,1.117244,1.117244,366916489
2022-04-22,1.117096,1.148387,1.103512,1.112574,1.112574,311053106
2022-04-23,1.112716,1.120817,1.086416,1.092592,1.092592,188742232
2022-04-24,1.092398,1.099530,1.068342,1.072155,1.072155,195551103
2022-04-25,1.072239,1.073269,0.989583,1.073112,1.073112,450549803
2022-04-26,1.073110,1.082626,0.963689,0.969504,0.969504,374201910
2022-04-27,0.969661,1.014279,0.966574,0.987622,0.987622,281281132
2022-04-28,0.987594,1.015990,0.968525,0.971123,0.971123,276340277
2022-04-29,0.971049,0.979451,0.819454,0.834865,0.834865,430397158
2022-04-30,0.834535,0.853226,0.666068,0.684780,0.684780,713693449
2022-05-01,0.684831,0.790206,0.666540,0.788903,0.788903,901566133
2022-05-02,0.787763,0.800671,0.729955,0.773075,0.773075,843642816
2022-05-03,0.772893,0.809367,0.747839,0.752521,0.752521,532692506
2022-05-04,0.752498,0.865430,0.750791,0.861286,0.861286,584935665
2022-05-05,0.860981,0.871535,0.718794,0.742523,0.742523,606498882
2022-05-06,0.742580,0.745524,0.701737,0.725626,0.725626,444096648
2022-05-07,0.725658,0.729385,0.670469,0.684819,0.684819,317281394
2022-05-08,0.684875,0.706061,0.663734,0.676739,0.676739,322564732
2022-05-09,0.677049,0.689245,0.545372,0.545372,0.545372,503141348
