Date,Open,High,Low,Close,Adj Close,Volume
2021-06-13,1.000632,1.001416,0.999294,0.999783,0.999783,58302674
2021-06-14,0.999918,1.000851,0.998916,0.999792,0.999792,59740934
2021-06-15,0.999962,1.010084,0.999599,1.000064,1.000064,64376381
2021-06-16,1.000218,1.001074,0.998844,1.000233,1.000233,54984310
2021-06-17,1.000122,1.001109,0.999457,1.000743,1.000743,53518568
2021-06-18,1.000736,1.001704,0.999758,1.001378,1.001378,53923755
2021-06-19,1.001397,1.002193,0.999753,1.001136,1.001136,56479145
2021-06-20,1.000957,1.001987,0.999685,1.001180,1.001180,51187380
2021-06-21,1.001169,1.002233,0.999602,1.000362,1.000362,60280734
2021-06-22,1.000292,1.001796,0.999846,1.000641,1.000641,81338098
2021-06-23,1.000671,1.001048,0.992882,1.000476,1.000476,57691118
2021-06-24,1.000687,1.001747,0.999834,1.000239,1.000239,43430564
2021-06-25,1.000369,1.000963,0.999086,0.999913,0.999913,74497784
2021-06-26,0.999843,1.001815,0.999425,1.001554,1.001554,71045865
2021-06-27,1.001582,1.002330,1.000252,1.000506,1.000506,73683382
2021-06-28,1.000449,1.000964,0.999535,0.999936,0.999936,63254851
2021-06-29,0.999697,1.000753,0.999141,1.000169,1.000169,61397787
2021-06-30,0.999926,1.000699,0.999512,0.999976,0.999976,65463340
2021-07-01,0.999997,1.000930,0.999730,1.000055,1.000055,65599546
2021-07-02,1.000113,1.000840,0.999825,1.000014,1.000014,59119674
2021-07-03,0.999992,1.000763,0.999725,0.999969,0.999969,74136591
2021-07-04,0.999916,1.000233,0.998729,0.999329,0.999329,75929243
2021-07-05,0.999441,1.001123,0.998591,1.000494,1.000494,83144763
2021-07-06,1.000288,1.000851,0.999407,0.999932,0.999932,78973674
2021-07-07,1.000129,1.000682,0.999474,1.000299,1.000299,94296515
2021-07-08,1.000518,1.001570,0.998236,1.000020,1.000020,121801770
2021-07-09,1.000277,1.001882,0.998842,0.999787,0.999787,105643304
2021-07-10,0.999284,1.001021,0.999051,1.000004,1.000004,84845269
2021-07-11,1.000013,1.001668,0.999859,1.000287,1.000287,73283388
2021-07-12,1.000272,1.001237,0.999487,1.000290,1.000290,99822083
2021-07-13,1.000248,1.001091,0.999345,1.000277,1.000277,82697514
2021-07-14,1.000192,1.001813,0.998583,1.000003,1.000003,51891385
2021-07-15,1.000072,1.000743,0.999576,1.000086,1.000086,66605871
2021-07-16,1.000225,1.000720,0.999708,1.000134,1.000134,80237704
2021-07-17,1.000091,1.001521,0.999642,1.000419,1.000419,78314581
2021-07-18,1.000442,1.000726,0.999291,1.000600,1.000600,76687797
2021-07-19,1.000576,1.001264,0.999192,0.999937,0.999937,77641098
2021-07-20,0.999928,1.000821,0.999464,1.000186,1.000186,89912434
2021-07-21,1.000197,1.001363,0.999211,1.000141,1.000141,106478401
2021-07-22,1.000163,1.002135,0.999135,1.000191,1.000191,94284697
2021-07-23,1.000178,1.000788,0.999646,1.000081,1.000081,80472515
2021-07-24,1.000064,1.000949,0.999514,1.000215,1.000215,90563538
2021-07-25,1.000294,1.001159,0.998680,0.999777,0.999777,89372368
2021-07-26,0.999765,1.004450,0.998542,0.999915,0.999915,139143958
2021-07-27,0.999849,1.000839,0.999238,1.000078,1.000078,110744688
2021-07-28,1.000039,1.000594,0.999152,0.999824,0.999824,108782413
2021-07-29,0.999813,1.000836,0.999503,0.999971,0.999971,98300448
2021-07-30,0.999966,1.000921,0.999182,0.999953,0.999953,103834360
2021-07-31,1.000025,1.000379,0.999367,0.999724,0.999724,105160411
2021-08-01,0.999587,1.000515,0.998003,1.000205,1.000205,88208627
2021-08-02,1.000035,1.000890,0.999472,1.000230,1.000230,92934559
2021-08-03,1.000230,1.000757,0.999436,1.000240,1.000240,99605363
2021-08-04,1.000248,1.000626,0.999515,1.000172,1.000172,96504686
2021-08-05,1.000119,1.000748,0.999368,0.999427,0.999427,123231471
2021-08-06,0.999444,1.000458,0.999283,0.999926,0.999926,110536642
2021-08-07,0.999861,1.000357,0.999208,0.999946,0.999946,115506805
2021-08-08,0.999641,0.999987,0.998981,0.999310,0.999310,108265806
2021-08-09,0.999499,1.000565,0.998757,0.999662,0.999662,113414856
2021-08-10,0.999812,1.000559,0.999363,0.999873,0.999873,101812263
2021-08-11,0.999927,1.000733,0.999436,1.000067,1.000067,100842268
2021-08-12,0.999965,1.000820,0.999433,1.000054,1.000054,104606088
2021-08-13,0.999946,1.002854,0.998842,0.999656,0.999656,95027536
2021-08-14,0.999777,1.000452,0.999262,0.999984,0.999984,99840396
2021-08-15,0.999873,1.000939,0.999189,0.999924,0.999924,88770437
2021-08-16,0.999904,1.000528,0.999157,1.000071,1.000071,96213536
2021-08-17,1.000090,1.000475,0.999453,1.000248,1.000248,110654347
2021-08-18,1.000230,1.000674,0.999852,1.000247,1.000247,100199852
2021-08-19,1.000208,1.000628,0.999145,0.999730,0.999730,100581443
2021-08-20,0.999738,1.000679,0.999310,1.000423,1.000423,110594457
2021-08-21,1.000550,1.000669,0.998948,0.999766,0.999766,113555446
2021-08-22,0.999811,1.001006,0.998226,0.999960,0.999960,71419210
2021-08-23,0.999929,1.000596,0.999239,1.000491,1.000491,101773308
2021-08-24,1.000528,1.000767,0.999706,1.000281,1.000281,111442923
2021-08-25,1.000097,1.000545,0.999728,0.999757,0.999757,84257796
2021-08-26,0.999728,1.000532,0.999567,0.999869,0.999869,78762904
2021-08-27,0.999840,1.000926,0.999703,1.000070,1.000070,91671724
2021-08-28,1.000011,1.000903,0.999403,1.000067,1.000067,78431533
2021-08-29,1.000063,1.001076,0.999468,1.000345,1.000345,74275577
2021-08-30,1.000394,1.000784,0.999661,1.000109,1.000109,99338421
2021-08-31,1.000058,1.000736,0.999571,1.000079,1.000079,80986974
2021-09-01,1.000247,1.000846,0.999513,1.000037,1.000037,79539356
2021-09-02,1.000115,1.000291,0.999245,1.000042,1.000042,82967928
2021-09-03,0.999901,1.000554,0.999525,0.999874,0.999874,93877189
2021-09-04,0.999884,1.000587,0.999601,0.999977,0.999977,81556612
2021-09-05,0.999916,1.000387,0.999524,0.999856,0.999856,81791363
2021-09-06,0.999764,1.005131,0.996299,1.000892,1.000892,71484186
2021-09-07,1.000978,1.002104,0.979706,0.992005,0.992005,81289397
2021-09-08,0.991810,0.996188,0.987534,0.992581,0.992581,72501925
2021-09-09,0.991200,0.996779,0.989768,0.990705,0.990705,58868617
2021-09-10,0.990676,1.999850,0.990331,1.000064,1.000064,65415017
2021-09-11,1.000321,1.001203,0.999470,1.001203,1.001203,8377538
2021-09-12,1.001138,1.001230,0.998907,0.999408,0.999408,12889882
2021-09-13,0.999436,1.001124,0.998999,0.999908,0.999908,28387372
2021-09-14,0.999793,1.000961,0.999544,1.000193,1.000193,12279656
2021-09-15,1.000131,1.000824,0.999703,1.000257,1.000257,8515442
2021-09-16,1.000382,1.000675,0.999721,0.999943,0.999943,22236079
2021-09-17,1.000054,1.000963,0.999453,0.999586,0.999586,10032348
2021-09-18,0.999634,1.000761,0.998776,0.999417,0.999417,5355192
2021-09-19,0.999394,1.001624,0.997864,0.999945,0.999945,6213343
2021-09-20,1.000052,1.000679,0.999621,1.000043,1.000043,20935556
2021-09-21,0.999891,1.001052,0.999536,1.000046,1.000046,21159317
2021-09-22,1.000638,1.001024,0.999719,0.999767,0.999767,12953624
2021-09-23,0.999787,1.000979,0.999386,1.000176,1.000176,8066432
2021-09-24,1.000136,1.000929,0.999334,1.000278,1.000278,16191533
2021-09-25,1.000257,1.001123,0.999522,1.000095,1.000095,19672365
2021-09-26,1.000102,1.003551,0.999855,1.000474,1.000474,20042722
2021-09-27,1.000445,1.000945,0.999417,0.999993,0.999993,14157938
2021-09-28,0.999997,1.000673,0.999650,1.000321,1.000321,9913097
2021-09-29,1.000254,1.000646,0.997934,1.000557,1.000557,9952596
2021-09-30,1.000533,1.000642,0.999505,1.000109,1.000109,11905407
2021-10-01,1.000096,1.000428,0.999405,0.999692,0.999692,15418466
2021-10-02,0.999560,1.000273,0.999298,0.999791,0.999791,5674072
2021-10-03,1.000031,1.000444,0.999021,0.999541,0.999541,11330618
2021-10-04,0.999492,1.000043,0.998824,0.999267,0.999267,12240673
2021-10-05,0.999230,1.000922,0.998850,1.000065,1.000065,5557144
2021-10-06,1.000032,1.000887,0.999000,1.000021,1.000021,19175735
2021-10-07,0.999916,1.001434,0.999236,0.999952,0.999952,13303145
2021-10-08,0.999975,1.003493,0.999590,1.000138,1.000138,12175096
2021-10-09,1.000197,1.000639,0.999495,1.000342,1.000342,3653972
2021-10-10,1.000234,1.000886,0.998962,1.000727,1.000727,7577870
2021-10-11,1.000820,1.001020,0.999302,1.000545,1.000545,7394361
2021-10-12,1.000619,1.000838,0.999704,0.999878,0.999878,8028728
2021-10-13,0.999989,1.000807,0.999155,1.000045,1.000045,9404719
2021-10-14,1.000009,1.000376,0.999409,0.999743,0.999743,11555111
2021-10-15,0.999734,1.000867,0.999004,0.999341,0.999341,33363418
2021-10-16,0.999545,1.000398,0.999231,1.000123,1.000123,5367286
2021-10-17,1.000099,1.001098,0.999337,1.000443,1.000443,6219950
2021-10-18,1.000445,1.001180,0.999491,1.000248,1.000248,10492102
2021-10-19,1.000220,1.000938,0.999675,0.999985,0.999985,9904196
2021-10-20,1.000305,1.000893,0.999431,0.999758,0.999758,7434758
2021-10-21,0.999872,1.000312,0.998971,0.999896,0.999896,14408897
2021-10-22,0.999876,1.002044,0.999312,1.000151,1.000151,13142991
2021-10-23,1.000150,1.001140,0.999980,1.000959,1.000959,6119800
2021-10-24,1.000937,1.001129,0.999156,1.000403,1.000403,6024571
2021-10-25,1.000337,1.001245,0.999275,0.999814,0.999814,3932130
2021-10-26,0.999633,1.001114,0.999287,1.000246,1.000246,5124703
2021-10-27,1.000342,1.001193,0.999383,1.000120,1.000120,14141198
2021-10-28,0.999977,1.000852,0.999684,1.000213,1.000213,15246855
2021-10-29,1.000239,1.001823,0.999235,1.000029,1.000029,10043886
2021-10-30,1.000034,1.001011,0.999684,1.000270,1.000270,7253927
2021-10-31,1.000353,1.001083,0.999067,0.999635,0.999635,7433140
2021-11-01,0.999590,1.000869,0.999044,0.999786,0.999786,14046369
2021-11-02,0.999687,1.000841,0.999314,1.000085,1.000085,12972933
2021-11-03,1.000105,1.000748,0.999373,1.000093,1.000093,22523666
2021-11-04,1.000090,1.000601,0.999796,1.000236,1.000236,6324826
2021-11-05,1.000152,1.001123,0.999899,1.000933,1.000933,5543576
2021-11-06,1.000939,1.000942,0.999718,1.000427,1.000427,5164342
2021-11-07,1.000550,1.001217,0.999803,1.000526,1.000526,6878079
2021-11-08,1.000547,1.000894,0.999440,0.999602,0.999602,9435150
2021-11-09,0.999567,1.000709,0.999433,0.999650,0.999650,6757185
2021-11-10,0.999722,1.001888,0.997207,0.999427,0.999427,11610626
2021-11-11,0.999415,1.001743,0.997586,1.001481,1.001481,4005207
2021-11-12,1.000216,1.001933,0.997874,0.998981,0.998981,9521125
2021-11-13,1.000047,1.001854,0.997953,1.000727,1.000727,4048708
2021-11-14,1.000661,1.001709,0.997880,0.999956,0.999956,6399861
2021-11-15,1.000142,1.001735,0.998049,0.999778,0.999778,7910530
2021-11-16,1.001331,2.022771,0.997114,1.000123,1.000123,18259690
2021-11-17,1.000194,1.138969,0.997340,0.999841,0.999841,19021410
2021-11-18,0.999739,1.001668,0.997425,0.999309,0.999309,15084518
2021-11-19,0.999237,1.001402,0.997070,1.000066,1.000066,11585731
2021-11-20,0.999878,1.001345,0.997525,0.998828,0.998828,6347956
2021-11-21,0.999498,1.001266,0.997452,1.000118,1.000118,6028453
2021-11-22,0.999843,1.001079,0.997309,0.999464,0.999464,16092889
2021-11-23,0.999381,1.001904,0.997831,0.999460,0.999460,12680115
2021-11-24,0.999380,1.001587,0.997488,1.000343,1.000343,12780895
2021-11-25,0.999429,1.001648,0.997520,0.999191,0.999191,10566494
2021-11-26,0.999394,1.001254,0.997341,0.999113,0.999113,16518967
2021-11-27,0.999530,1.001318,0.997442,1.000414,1.000414,7832253
2021-11-28,1.000869,1.001399,0.997527,0.999516,0.999516,10537655
2021-11-29,0.999368,1.000942,0.997534,0.999825,0.999825,5690782
2021-11-30,0.999827,1.001111,0.997479,0.999321,0.999321,13624086
2021-12-01,0.999392,1.001098,0.997315,0.999470,0.999470,14626768
2021-12-02,0.999449,1.001494,0.997333,0.998484,0.998484,12341487
2021-12-03,0.999302,1.001359,0.997544,1.000181,1.000181,13107650
2021-12-04,1.000167,1.001539,0.991768,0.998158,0.998158,26602540
2021-12-05,0.998257,1.000660,0.996720,0.998670,0.998670,9332891
2021-12-06,0.998564,1.002087,0.997091,0.999676,0.999676,22155014
2021-12-07,1.000069,1.003260,0.998066,1.000073,1.000073,10754600
2021-12-08,1.000018,1.001170,0.997244,0.999791,0.999791,7289624
2021-12-09,0.998582,1.001417,0.996826,0.999969,0.999969,10620324
2021-12-10,1.000256,1.001828,0.997516,1.001319,1.001319,14752442
2021-12-11,1.001217,1.001593,0.997414,1.000290,1.000290,11176157
2021-12-12,1.000141,1.001364,0.997229,0.999654,0.999654,6004536
2021-12-13,1.000094,1.005472,0.997816,0.999792,0.999792,19891246
2021-12-14,0.999783,1.002709,0.998429,1.000369,1.000369,18013699
2021-12-15,0.999990,1.000761,0.996599,1.000207,1.000207,12849314
2021-12-16,1.000183,1.001697,0.998181,0.999949,0.999949,7548702
2021-12-17,1.000134,1.001788,0.997750,0.999654,0.999654,10475673
2021-12-18,1.000076,1.001723,0.997668,0.999542,0.999542,8354827
2021-12-19,0.999433,1.001548,0.996260,0.999136,0.999136,7389099
2021-12-20,0.998965,1.002497,0.997733,0.998620,0.998620,10442636
2021-12-21,0.998676,1.001550,0.997354,0.999610,0.999610,6699529
2021-12-22,0.999722,1.001605,0.997560,0.999767,0.999767,6676260
2021-12-23,0.999695,1.001722,0.997873,1.000055,1.000055,8000324
2021-12-24,1.000163,1.001758,0.997649,1.000785,1.000785,11742789
2021-12-25,1.000794,1.001604,0.997576,0.999440,0.999440,5489083
2021-12-26,0.999454,1.001613,0.997929,1.000054,1.000054,4945865
2021-12-27,0.999919,1.001635,0.997351,0.999159,0.999159,7439518
2021-12-28,0.999405,1.001831,0.998037,1.000964,1.000964,20408317
2021-12-29,1.000843,1.002149,0.998297,1.000444,1.000444,15434728
2021-12-30,1.000514,1.002183,0.998374,1.001457,1.001457,5925573
2021-12-31,1.001513,1.002402,0.998639,0.998782,0.998782,11460072
2022-01-01,0.999357,1.001204,0.998729,0.999878,0.999878,5041929
2022-01-02,0.999886,1.001191,0.997755,1.000308,1.000308,4095463
2022-01-03,1.000287,1.001696,0.997745,1.000028,1.000028,7210059
2022-01-04,1.000012,1.003363,0.996903,0.999437,0.999437,11371876
2022-01-05,0.999471,1.002144,0.996957,0.999936,0.999936,12594175
2022-01-06,1.000006,1.002909,0.998322,1.000250,1.000250,16157328
2022-01-07,1.000260,1.003560,0.997676,1.001112,1.001112,29758816
2022-01-08,1.001047,1.003518,0.997361,0.998934,0.998934,13509363
2022-01-09,0.999746,1.003246,0.997095,0.999688,0.999688,14627709
2022-01-10,0.999666,1.002666,0.996084,0.999497,0.999497,16016882
2022-01-11,0.999320,1.003010,0.997514,1.000331,1.000331,19647071
2022-01-12,1.000393,1.003299,0.998276,0.999947,0.999947,12752405
2022-01-13,0.999934,1.002612,0.997351,0.999065,0.999065,7331882
2022-01-14,0.999600,1.001504,0.997881,0.999734,0.999734,6725524
2022-01-15,0.999799,1.002329,0.997818,0.999746,0.999746,3530406
2022-01-16,0.999724,1.001065,0.998194,0.999286,0.999286,4253023
2022-01-17,0.999350,1.001918,0.996954,0.999449,0.999449,4392962
2022-01-18,0.999451,1.001346,0.996841,0.999412,0.999412,10759354
2022-01-19,0.999336,1.001374,0.996057,0.999576,0.999576,7197406
2022-01-20,0.999609,1.003935,0.998300,1.000003,1.000003,6966258
2022-01-21,1.000003,1.004464,0.995870,1.000483,1.000483,24182627
2022-01-22,1.000530,1.002495,0.995197,1.000594,1.000594,28170661
2022-01-23,1.000155,1.002998,0.996059,0.999993,0.999993,10535551
2022-01-24,1.000040,1.002611,0.996615,1.000285,1.000285,30127243
2022-01-25,1.000758,1.002888,0.997710,1.000639,1.000639,11469952
2022-01-26,1.000673,1.002302,0.996481,0.997700,0.997700,17263994
2022-01-27,0.998114,1.002745,0.994963,1.000078,1.000078,12107426
2022-01-28,1.000042,1.002989,0.995974,0.997347,0.997347,15704615
2022-01-29,0.997337,1.003509,0.995775,0.998353,0.998353,10019371
2022-01-30,0.998418,1.002887,0.996641,0.999423,0.999423,5526715
2022-01-31,0.999199,1.002789,0.995704,0.997193,0.997193,9883074
2022-02-01,0.997154,1.002078,0.995673,0.998541,0.998541,8402280
2022-02-02,0.998538,1.001831,0.992294,1.000502,1.000502,6088051
2022-02-03,1.000569,1.001234,0.993018,1.000267,1.000267,7669461
2022-02-04,0.999891,1.001505,0.994708,0.995731,0.995731,14281404
2022-02-05,0.995820,1.001314,0.994702,0.995410,0.995410,3816814
2022-02-06,0.995314,1.001084,0.993773,0.997251,0.997251,9386977
2022-02-07,0.996594,1.000873,0.994547,0.998529,0.998529,11015869
2022-02-08,0.996665,1.001136,0.993422,0.997938,0.997938,10520184
2022-02-09,0.998088,1.002319,0.992653,0.998982,0.998982,11316216
2022-02-10,0.998972,1.002170,0.994099,0.997945,0.997945,14699066
2022-02-11,0.998045,1.001209,0.991491,0.993021,0.993021,11207272
2022-02-12,0.993114,1.002166,0.991307,0.999291,0.999291,6352813
2022-02-13,0.999117,1.002821,0.994794,0.999282,0.999282,5562878
2022-02-14,0.999031,1.002258,0.995702,0.997479,0.997479,22496161
2022-02-15,0.997407,1.002451,0.995783,1.001250,1.001250,17926968
2022-02-16,1.001453,1.002196,0.996397,0.998970,0.998970,10564419
2022-02-17,0.998048,1.001838,0.992788,0.998614,0.998614,14713758
2022-02-18,0.998838,1.003187,0.992454,0.999956,0.999956,11133217
2022-02-19,0.999885,1.003923,0.995560,1.000499,1.000499,5585237
2022-02-20,1.000433,1.002522,0.994867,1.000147,1.000147,12926384
2022-02-21,1.000015,1.004110,0.995966,0.996501,0.996501,34505234
2022-02-22,0.996562,1.003582,0.995921,1.000361,1.000361,38809857
2022-02-23,1.000295,1.002439,0.996113,1.000367,1.000367,37340870
2022-02-24,1.000322,1.008111,0.994876,1.000282,1.000282,58258351
2022-02-25,1.000290,1.005387,0.996175,1.000675,1.000675,42305215
2022-02-26,1.000722,1.006575,0.996542,0.999605,0.999605,23874824
2022-02-27,0.999579,1.003313,0.993223,0.998920,0.998920,29291195
2022-02-28,0.999272,1.005988,0.996222,1.001564,1.001564,33140916
2022-03-01,1.001535,1.004496,0.996486,0.999154,0.999154,40043977
2022-03-02,0.999175,1.004590,0.996451,0.997550,0.997550,38504324
2022-03-03,0.997471,1.002516,0.993595,0.998994,0.998994,19600017
2022-03-04,0.999560,1.001903,0.995484,0.998118,0.998118,30967344
2022-03-05,0.998385,1.005984,0.997093,1.004119,1.004119,9788468
2022-03-06,1.004165,1.005223,0.997590,1.002304,1.002304,28599239
2022-03-07,1.002293,1.007151,0.998905,1.001542,1.001542,14559027
2022-03-08,1.001454,1.004165,0.997195,1.000573,1.000573,13140435
2022-03-09,1.001238,1.003817,0.998428,1.001671,1.001671,47637568
2022-03-10,1.001449,1.004025,0.994900,1.002191,1.002191,17433268
2022-03-11,1.002177,1.006487,1.000191,1.001319,1.001319,32177047
2022-03-12,1.001300,1.006250,0.999505,1.000600,1.000600,15480662
2022-03-13,1.001356,1.005684,0.999396,1.003143,1.003143,22750928
2022-03-14,1.003138,1.005883,0.998070,1.000394,1.000394,60702148
2022-03-15,1.000355,1.005750,0.998840,1.001977,1.001977,43118913
2022-03-16,1.001936,1.008610,0.998597,1.003096,1.003096,77207556
2022-03-17,1.003029,1.004654,0.997871,1.001895,1.001895,64289602
2022-03-18,1.001783,1.005119,0.997860,1.001922,1.001922,45984771
2022-03-19,1.001810,1.004263,0.998054,1.002203,1.002203,23211558
2022-03-20,1.002260,1.004030,0.997307,0.999138,0.999138,27941498
2022-03-21,0.999112,1.004542,0.997660,1.000251,1.000251,43935312
2022-03-22,1.000123,1.004151,0.997471,0.999180,0.999180,25056714
2022-03-23,0.999191,1.003777,0.996939,1.002463,1.002463,6529145
2022-03-24,1.002423,1.006561,0.999385,1.001460,1.001460,12044939
2022-03-25,1.001484,1.004132,0.998664,1.000657,1.000657,8893602
2022-03-26,1.000717,1.004705,0.999514,1.001797,1.001797,1379938
2022-03-27,1.001776,1.003430,0.998003,1.001124,1.001124,5462123
2022-03-28,1.001218,1.003412,0.998816,1.000842,1.000842,10166387
2022-03-29,1.000443,1.004232,0.998725,1.002427,1.002427,4834017
2022-03-30,1.002361,1.003446,0.998159,1.001492,1.001492,5504899
2022-03-31,1.001646,1.004007,0.998497,1.001467,1.001467,10942699
2022-04-01,1.001741,1.004547,0.996244,1.001981,1.001981,10806636
2022-04-02,1.001882,1.003685,0.998243,1.000269,1.000269,6127690
2022-04-03,1.000177,1.002772,0.997469,1.000216,1.000216,2665022
2022-04-04,1.000105,1.004964,0.998608,1.000303,1.000303,4528921
2022-04-05,1.001127,1.002872,0.997268,0.999844,0.999844,11705179
2022-04-06,0.999491,1.004406,0.992421,0.998582,0.998582,15064908
2022-04-07,0.998590,1.004312,0.998135,1.001195,1.001195,5986330
2022-04-08,1.001358,1.003681,0.998818,1.001958,1.001958,25047616
2022-04-09,1.001901,1.003877,0.999599,1.000764,1.000764,4559791
2022-04-10,1.000646,1.003377,0.999076,1.000528,1.000528,3910494
2022-04-11,1.001090,1.005113,0.999131,1.001859,1.001859,14600713
2022-04-12,1.002052,1.006320,0.998655,1.000449,1.000449,7382147
2022-04-13,1.000406,1.004852,0.998239,1.001688,1.001688,11747409
2022-04-14,1.001556,1.004756,0.998364,1.002332,1.002332,13389711
2022-04-15,1.002305,1.003392,0.998858,1.001747,1.001747,4971792
2022-04-16,1.001624,1.002704,0.994415,1.000797,1.000797,7996602
2022-04-17,1.000680,1.003899,0.994253,1.002183,1.002183,3154356
2022-04-18,1.002284,1.005495,0.993546,0.996821,0.996821,9544794
2022-04-19,0.996855,0.999318,0.995282,0.997134,0.997134,3606333
2022-04-20,0.997132,1.000394,0.995566,0.996501,0.996501,5074063
2022-04-21,0.996366,1.001885,0.993471,1.000261,1.000261,8036228
2022-04-22,1.000223,1.005309,0.995509,0.998166,0.998166,7489485
2022-04-23,0.998182,1.003283,0.995042,0.996387,0.996387,1715759
2022-04-24,0.995611,1.004658,0.995406,1.001725,1.001725,4612230
2022-04-25,1.001752,1.006033,0.998237,1.002521,1.002521,13957252
2022-04-26,1.002496,1.003826,0.996112,1.002746,1.002746,7745061
2022-04-27,1.002853,1.004855,0.997676,1.002336,1.002336,6980937
2022-04-28,1.002361,1.004458,0.996632,1.002555,1.002555,6111963
2022-04-29,1.002471,1.004934,0.997602,1.000436,1.000436,10665299
2022-04-30,1.000441,1.002670,0.997686,1.000737,1.000737,4184552
2022-05-01,1.000734,1.007370,1.000734,1.005973,1.005973,9759244
2022-05-02,1.005949,1.007420,1.000258,1.003497,1.003497,8336939
2022-05-03,1.003447,1.006976,1.000038,1.004246,1.004246,3981899
2022-05-04,1.004234,1.007497,1.000424,1.002477,1.002477,7794611
2022-05-05,1.003060,1.005610,0.997128,1.005063,1.005063,14298900
2022-05-06,1.005072,1.007539,1.000400,1.004171,1.004171,8229895
2022-05-07,1.004144,1.007122,1.000904,1.003492,1.003492,4201127
2022-05-08,1.003551,1.008733,0.997419,0.999665,0.999665,15035041
2022-05-09,0.999221,1.001783,0.995875,0.998693,0.998693,11306889
