Date,Open,High,Low,Close,Adj Close,Volume
2021-07-19,0.876890,0.897019,0.857561,0.857631,0.857631,69117
2021-07-20,0.857631,0.940764,0.809628,0.812852,0.812852,33661
2021-07-21,0.812713,0.933081,0.810789,0.904905,0.904905,77031
2021-07-22,0.909230,0.933711,0.862240,0.891575,0.891575,85247
2021-07-23,0.891575,0.927804,0.884778,0.910505,0.910505,72070
2021-07-24,0.910505,0.927951,0.898149,0.925255,0.925255,17006
2021-07-25,0.925267,0.925303,0.898557,0.904278,0.904278,11837
2021-07-26,0.904274,1.035001,0.899364,1.014292,1.014292,109438
2021-07-27,1.013147,1.017944,0.897343,0.922417,0.922417,73612
2021-07-28,0.922418,1.309941,0.903004,0.975851,0.975851,566455
2021-07-29,0.978407,1.022943,0.931513,0.982215,0.982215,171834
2021-07-30,0.982215,0.982215,0.934556,0.966550,0.966550,100012
2021-07-31,0.966551,0.971243,0.943495,0.965078,0.965078,24474
2021-08-01,0.965069,1.099851,0.957574,0.961942,0.961942,81531
2021-08-02,0.961939,0.973197,0.947489,0.962718,0.962718,82965
2021-08-03,0.962718,0.969780,0.955138,0.961813,0.961813,68563
2021-08-04,0.961813,1.013087,0.956755,0.971937,0.971937,86239
2021-08-05,0.971937,0.984635,0.958085,0.968387,0.968387,89454
2021-08-06,0.968387,0.984973,0.959518,0.972292,0.972292,78592
2021-08-07,0.972289,1.003848,0.964105,0.985202,0.985202,45186
2021-08-08,0.985167,1.024290,0.961304,0.971802,0.971802,39397
2021-08-09,0.971804,0.996356,0.956255,0.991402,0.991402,73749
2021-08-10,0.991483,1.013786,0.976136,0.994390,0.994390,81684
2021-08-11,0.994449,1.022800,0.978391,0.993129,0.993129,31391
2021-08-12,0.993118,1.006781,0.959724,0.978870,0.978870,76962
2021-08-13,0.978870,0.993484,0.972816,0.981208,0.981208,76424
2021-08-14,0.981209,1.023079,0.973892,0.984839,0.984839,45655
2021-08-15,0.981276,1.030046,0.981059,0.985715,0.985715,25042
2021-08-16,0.985701,1.226980,0.952777,1.090895,1.090895,290591
2021-08-17,1.090830,1.233888,1.078124,1.108666,1.108666,188097
2021-08-18,1.108665,1.110437,1.042702,1.042702,1.042702,99744
2021-08-19,1.042686,1.074202,1.018573,1.027840,1.027840,87142
2021-08-20,1.027844,1.067682,1.006674,1.043500,1.043500,106607
2021-08-21,1.043498,1.110137,1.009658,1.046654,1.046654,57787
2021-08-22,1.046686,1.101241,1.008449,1.030668,1.030668,28580
2021-08-23,1.030631,1.060505,1.024277,1.040356,1.040356,84686
2021-08-24,1.040360,1.076578,1.018970,1.023318,1.023318,92614
2021-08-25,1.023318,1.045167,1.019221,1.034301,1.034301,75806
2021-08-26,1.029327,1.125208,1.026053,1.039790,1.039790,115910
2021-08-27,1.039788,1.054425,1.024410,1.042638,1.042638,85504
2021-08-28,1.042638,1.047521,1.034080,1.038472,1.038472,8581
2021-08-29,1.038446,1.060354,1.015182,1.022211,1.022211,22322
2021-08-30,1.022199,1.035478,1.011794,1.024242,1.024242,90618
2021-08-31,1.021314,1.035214,0.983463,0.995544,0.995544,69476
2021-09-01,0.993330,1.034739,0.992168,1.008471,1.008471,80808
2021-09-02,1.008846,1.034710,1.004186,1.018781,1.018781,72787
2021-09-03,1.018781,1.039640,1.012015,1.024460,1.024460,99173
2021-09-04,1.024459,1.039008,1.016543,1.035286,1.035286,14859
2021-09-05,1.035291,1.035485,1.013465,1.014472,1.014472,7531
2021-09-06,1.014473,1.027759,0.999485,1.017506,1.017506,76711
2021-09-07,1.017500,1.026948,0.949555,0.976246,0.976246,75486
2021-09-08,0.976246,0.976255,0.849328,0.936289,0.936289,73032
2021-09-09,0.933783,0.967805,0.911295,0.911299,0.911299,63398
2021-09-10,0.911300,0.974676,0.878478,0.899874,0.899874,66719
2021-09-11,0.899874,1.023309,0.876694,0.916949,0.916949,35686
2021-09-12,0.916957,0.926348,0.888420,0.912544,0.912544,9665
2021-09-13,0.912545,0.960456,0.876763,0.900927,0.900927,70077
2021-09-14,0.896439,0.934945,0.876584,0.900974,0.900974,67000
2021-09-15,0.900974,0.946705,0.881252,0.899097,0.899097,82757
2021-09-16,0.901662,0.932289,0.886064,0.901246,0.901246,69915
2021-09-17,0.901246,0.917070,0.890052,0.900787,0.900787,68690
2021-09-18,0.900787,0.925386,0.881993,0.889426,0.889426,10534
2021-09-19,0.889438,0.902023,0.849045,0.880078,0.880078,5509
2021-09-20,0.880078,0.896288,0.785890,0.827016,0.827016,78878
2021-09-21,0.827006,0.843920,0.773046,0.787112,0.787112,84453
2021-09-22,0.787123,0.862981,0.772891,0.856496,0.856496,66140
2021-09-23,0.856216,0.859354,0.794126,0.807945,0.807945,63857
2021-09-24,0.807945,0.895615,0.736188,0.770105,0.770105,84851
2021-09-25,0.770105,0.787545,0.700308,0.766040,0.766040,6409
2021-09-26,0.766040,0.803236,0.704838,0.740829,0.740829,10326
2021-09-27,0.740823,0.942516,0.733478,0.814520,0.814520,150527
2021-09-28,0.814520,0.845633,0.733139,0.733380,0.733380,93499
2021-09-29,0.733380,0.838383,0.733380,0.798207,0.798207,81899
2021-09-30,0.794652,0.796041,0.735390,0.763780,0.763780,191236
2021-10-01,0.763780,0.798142,0.754713,0.786480,0.786480,77273
2021-10-02,0.786478,0.798443,0.769186,0.787646,0.787646,7490
2021-10-03,0.787641,0.802739,0.772037,0.779721,0.779721,7505
2021-10-04,0.779724,0.961866,0.779511,0.863357,0.863357,168709
2021-10-05,0.863357,0.891609,0.823820,0.834063,0.834063,92939
2021-10-06,0.834063,0.879701,0.771061,0.797722,0.797722,91890
2021-10-07,0.797716,0.814761,0.775627,0.784055,0.784055,79985
2021-10-08,0.784055,0.795886,0.778358,0.780666,0.780666,67314
2021-10-09,0.780666,0.858738,0.773676,0.789932,0.789932,45521
2021-10-10,0.789932,0.829439,0.778637,0.780659,0.780659,12563
2021-10-11,0.780660,0.782873,0.773799,0.775230,0.775230,82676
2021-10-12,0.775229,0.797946,0.738374,0.778578,0.778578,72645
2021-10-13,0.778578,0.790016,0.739168,0.757816,0.757816,68285
2021-10-14,0.757815,0.837024,0.745226,0.761997,0.761997,103132
2021-10-15,0.761995,0.782510,0.746750,0.762511,0.762511,79677
2021-10-16,0.762511,0.763857,0.732781,0.752530,0.752530,9724
2021-10-17,0.752529,0.783347,0.741604,0.746248,0.746248,5688
2021-10-18,0.746208,0.756770,0.737450,0.751250,0.751250,69414
2021-10-19,0.751250,0.809301,0.733488,0.807044,0.807044,72057
2021-10-20,0.807137,0.812980,0.750876,0.769147,0.769147,24015
2021-10-21,0.769152,0.948589,0.768975,0.807455,0.807455,146566
2021-10-22,0.797917,0.836695,0.769880,0.783624,0.783624,92732
2021-10-23,0.783624,1.194092,0.775767,0.903703,0.903703,806391
2021-10-24,0.903707,0.966431,0.795419,0.864586,0.864586,149766
2021-10-25,0.864581,1.075771,0.812548,0.879474,0.879474,368124
2021-10-26,0.879475,0.923029,0.848065,0.859361,0.859361,125396
2021-10-27,0.859360,0.917177,0.801471,0.805569,0.805569,141075
2021-10-28,0.805566,0.887668,0.790256,0.830284,0.830284,106144
2021-10-29,0.830285,0.856328,0.776559,0.801408,0.801408,105176
2021-10-30,0.801409,0.822392,0.787365,0.795002,0.795002,16174
2021-10-31,0.795038,0.803157,0.764368,0.785570,0.785570,23995
2021-11-01,0.785448,0.816373,0.778694,0.784321,0.784321,17974
2021-11-02,0.784324,0.827958,0.779080,0.799199,0.799199,79106
2021-11-03,0.799201,0.799409,0.779214,0.785255,0.785255,69202
2021-11-04,0.785256,0.859219,0.778432,0.785934,0.785934,144730
2021-11-05,0.786443,0.838421,0.783431,0.789769,0.789769,94515
2021-11-06,0.789766,0.820470,0.788061,0.793565,0.793565,13730
2021-11-07,0.793578,0.887130,0.790002,0.790274,0.790274,46168
2021-11-08,0.790275,0.826593,0.789682,0.817690,0.817690,71626
2021-11-09,0.817689,0.858378,0.807337,0.824275,0.824275,98066
2021-11-10,0.824274,1.104126,0.598812,0.810505,0.810505,69556
2021-11-11,0.810503,0.822312,0.798606,0.806551,0.806551,66134
2021-11-12,0.806577,0.823713,0.787343,0.797025,0.797025,71802
2021-11-13,0.796996,0.903401,0.756702,0.768886,0.768886,11770
2021-11-14,0.768805,0.898552,0.764508,0.804848,0.804848,12288
2021-11-15,0.804837,0.836548,0.775770,0.817710,0.817710,76842
2021-11-16,0.817687,0.818059,0.775862,0.783732,0.783732,68895
2021-11-17,0.783726,0.808061,0.771951,0.788998,0.788998,73650
2021-11-18,0.789003,0.829426,0.776457,0.788300,0.788300,84333
2021-11-19,0.788307,0.788345,0.734879,0.753712,0.753712,82907
2021-11-20,0.753712,0.805641,0.743478,0.783907,0.783907,16822
2021-11-21,0.783936,0.786220,0.759508,0.785031,0.785031,17194
2021-11-22,0.785168,0.803455,0.746742,0.759017,0.759017,75205
2021-11-23,0.759013,0.760219,0.746357,0.750370,0.750370,69591
2021-11-24,0.750372,0.754900,0.704042,0.754683,0.754683,69898
2021-11-25,0.710131,0.751071,0.706685,0.734041,0.734041,66666
2021-11-26,0.743710,0.764272,0.703129,0.713381,0.713381,86433
2021-11-27,0.713386,0.727390,0.705722,0.723823,0.723823,9726
2021-11-28,0.717421,0.725166,0.701947,0.721413,0.721413,12179
2021-11-29,0.721479,0.726391,0.642342,0.707018,0.707018,103323
2021-11-30,0.707018,0.732212,0.670433,0.687896,0.687896,80900
2021-12-01,0.687893,0.708078,0.634682,0.674489,0.674489,93261
2021-12-02,0.674487,1.226592,0.644367,0.854347,0.854347,1019524
2021-12-03,0.869590,2.832477,0.847314,1.441279,1.441279,4133871
2021-12-04,1.418930,1.586058,0.861469,0.990846,0.990846,1319110
2021-12-05,0.990913,1.066560,0.861019,0.890591,0.890591,297967
2021-12-06,0.894310,1.135853,0.824492,0.839686,0.839686,421290
2021-12-07,0.840034,0.904438,0.816708,0.836887,0.836887,159635
2021-12-08,0.836817,0.857070,0.746260,0.823869,0.823869,161593
2021-12-09,0.823870,0.832250,0.732192,0.745257,0.745257,145788
2021-12-10,0.745229,0.795236,0.715360,0.725345,0.725345,132603
2021-12-11,0.725345,0.794726,0.715885,0.743585,0.743585,81581
2021-12-12,0.744471,0.766542,0.727733,0.741040,0.741040,65109
2021-12-13,0.738233,0.741844,0.698899,0.707261,0.707261,105533
2021-12-14,0.707258,0.734670,0.642391,0.694477,0.694477,118765
2021-12-15,0.684897,1.063906,0.645612,0.907007,0.907007,722741
2021-12-16,0.905473,0.996878,0.771642,0.833290,0.833290,513602
2021-12-17,0.834836,0.967606,0.804827,0.834655,0.834655,233752
2021-12-18,0.834652,0.874179,0.813254,0.816016,0.816016,67189
2021-12-19,0.816013,0.868607,0.814357,0.822633,0.822633,62153
2021-12-20,0.825775,0.858460,0.764517,0.781092,0.781092,160290
2021-12-21,0.781087,0.823940,0.765431,0.782661,0.782661,106995
2021-12-22,0.781299,0.799055,0.776330,0.784048,0.784048,85351
2021-12-23,0.782816,0.788626,0.738608,0.770916,0.770916,147990
2021-12-24,0.770923,0.845213,0.762808,0.785271,0.785271,130163
2021-12-25,0.785278,0.822941,0.777382,0.783674,0.783674,38566
2021-12-26,0.783670,0.799937,0.768099,0.782955,0.782955,42979
2021-12-27,0.782958,0.797576,0.776782,0.777241,0.777241,81892
2021-12-28,0.777254,0.780023,0.759533,0.765496,0.765496,91445
2021-12-29,0.765504,0.946371,0.765500,0.784173,0.784173,276256
2021-12-30,0.782620,0.842367,0.771711,0.778722,0.778722,133928
2021-12-31,0.778719,0.780705,0.752237,0.759958,0.759958,108048
2022-01-01,0.759957,0.795462,0.751255,0.760303,0.760303,77085
2022-01-02,0.760303,0.776590,0.663784,0.752864,0.752864,11065
2022-01-03,0.752863,0.776805,0.643932,0.738637,0.738637,95972
2022-01-04,0.738637,0.775274,0.736976,0.738090,0.738090,89297
2022-01-05,0.738090,0.779729,0.730529,0.730743,0.730743,94584
2022-01-06,0.730743,0.761778,0.730735,0.745435,0.745435,93807
2022-01-07,0.745435,0.772880,0.733379,0.733979,0.733979,119709
2022-01-08,0.733979,0.757479,0.729481,0.737446,0.737446,28953
2022-01-09,0.737446,0.737446,0.708566,0.708833,0.708833,7231
2022-01-10,0.708816,0.731137,0.652897,0.680662,0.680662,101090
2022-01-11,0.680662,0.707777,0.673707,0.705772,0.705772,65320
2022-01-12,0.707801,0.714684,0.679490,0.697243,0.697243,82127
2022-01-13,0.697243,0.699281,0.670848,0.687468,0.687468,68774
2022-01-14,0.687468,0.698248,0.660667,0.681883,0.681883,106310
2022-01-15,0.681883,0.712273,0.681875,0.697608,0.697608,6687
2022-01-16,0.697608,0.750474,0.683767,0.706114,0.706114,25301
2022-01-17,0.706117,0.839652,0.655242,0.662782,0.662782,244158
2022-01-18,0.662810,0.675932,0.647961,0.656883,0.656883,89180
2022-01-19,0.656871,0.692381,0.655491,0.671287,0.671287,76647
2022-01-20,0.671287,0.695238,0.653352,0.659773,0.659773,84145
2022-01-21,0.659921,0.684277,0.593995,0.594830,0.594830,79306
2022-01-22,0.594830,0.628113,0.455385,0.500594,0.500594,12266
2022-01-23,0.500594,0.599193,0.477593,0.552487,0.552487,5443
2022-01-24,0.552493,0.744111,0.523584,0.591813,0.591813,271005
2022-01-25,0.591813,0.691311,0.591690,0.611208,0.611208,108525
2022-01-26,0.611410,0.627787,0.594867,0.616159,0.616159,93988
2022-01-27,0.616158,0.616158,0.554260,0.563221,0.563221,73617
2022-01-28,0.563221,0.574115,0.541894,0.558974,0.558974,60085
2022-01-29,0.558974,0.607735,0.555774,0.569708,0.569708,32041
2022-01-30,0.569707,0.595142,0.560143,0.571395,0.571395,15926
2022-01-31,0.571395,0.571416,0.546000,0.550448,0.550448,61110
2022-02-01,0.550448,0.570102,0.550445,0.564091,0.564091,66262
2022-02-02,0.564091,0.564542,0.536267,0.538714,0.538714,33258
2022-02-03,0.538751,0.581911,0.536516,0.550395,0.550395,68933
2022-02-04,0.550511,0.582474,0.535782,0.561869,0.561869,64684
2022-02-05,0.561866,0.575636,0.561858,0.563943,0.563943,5417
2022-02-06,0.563944,0.587502,0.556465,0.569274,0.569274,6250
2022-02-07,0.569274,0.604602,0.563890,0.583879,0.583879,72469
2022-02-08,0.583879,0.590552,0.556207,0.564353,0.564353,67674
2022-02-09,0.564255,0.578264,0.563422,0.573147,0.573147,59061
2022-02-10,0.573147,0.617048,0.565217,0.579440,0.579440,87248
2022-02-11,0.579702,0.605686,0.563810,0.571874,0.571874,102547
2022-02-12,0.571874,0.572012,0.557275,0.558033,0.558033,4123
2022-02-13,0.558033,0.579608,0.555394,0.556895,0.556895,3978
2022-02-14,0.556882,0.574107,0.542361,0.554142,0.554142,88250
2022-02-15,0.553989,0.574850,0.553983,0.564654,0.564654,62590
2022-02-16,0.557598,0.574175,0.557516,0.563550,0.563550,59765
2022-02-17,0.563554,0.568985,0.533617,0.539707,0.539707,65903
2022-02-18,0.540670,0.592934,0.533829,0.542808,0.542808,77686
2022-02-19,0.542808,0.548082,0.526946,0.527224,0.527224,3871
2022-02-20,0.527221,0.533588,0.484167,0.488108,0.488108,6886
2022-02-21,0.488107,0.622991,0.488046,0.494659,0.494659,125694
2022-02-22,0.494659,0.569977,0.493459,0.504091,0.504091,114272
2022-02-23,0.504091,0.525825,0.483613,0.494857,0.494857,73944
2022-02-24,0.494857,0.497179,0.362744,0.435734,0.435734,63092
2022-02-25,0.435733,0.456796,0.389209,0.432947,0.432947,53864
2022-02-26,0.432947,0.456726,0.430019,0.430774,0.430774,2789
2022-02-27,0.430774,0.444979,0.418625,0.433456,0.433456,3895
2022-02-28,0.433456,0.447851,0.425121,0.440344,0.440344,5086
2022-03-01,0.430521,0.458760,0.430512,0.451509,0.451509,56366
2022-03-02,0.451499,0.452478,0.437988,0.439023,0.439023,61120
2022-03-03,0.439023,0.547535,0.432045,0.441696,0.441696,74889
2022-03-04,0.441347,0.465338,0.433528,0.438631,0.438631,57730
2022-03-05,0.438631,0.445082,0.417522,0.427042,0.427042,4634
2022-03-06,0.427042,0.472843,0.420439,0.430640,0.430640,9819
2022-03-07,0.430640,0.448893,0.422764,0.440227,0.440227,58542
2022-03-08,0.440238,0.440244,0.427798,0.438264,0.438264,40581
2022-03-09,0.438264,0.438273,0.417552,0.436722,0.436722,67309
2022-03-10,0.436733,0.454951,0.426303,0.449795,0.449795,57788
2022-03-11,0.449795,0.454338,0.427073,0.446550,0.446550,74558
2022-03-12,0.446550,0.474595,0.433329,0.438159,0.438159,5340
2022-03-13,0.438159,0.449314,0.435784,0.444223,0.444223,2543
2022-03-14,0.444218,0.444220,0.407076,0.431883,0.431883,57143
2022-03-15,0.431665,0.433805,0.414986,0.426634,0.426634,57736
2022-03-16,0.426634,0.441316,0.417981,0.421444,0.421444,55396
2022-03-17,0.421444,0.544297,0.418085,0.430246,0.430246,120983
2022-03-18,0.430246,0.588833,0.422776,0.467277,0.467277,184658
2022-03-19,0.467277,0.529803,0.457111,0.465374,0.465374,21029
2022-03-20,0.473376,0.482088,0.426820,0.431592,0.431592,9843
2022-03-21,0.431592,0.452566,0.431592,0.447887,0.447887,59198
2022-03-22,0.447887,0.466640,0.439576,0.449720,0.449720,62484
2022-03-23,0.449720,0.486856,0.432085,0.445678,0.445678,68375
2022-03-24,0.445678,0.482908,0.444446,0.453018,0.453018,82958
2022-03-25,0.453018,0.460053,0.446611,0.454995,0.454995,74701
2022-03-26,0.454995,0.475473,0.447357,0.450054,0.450054,11512
2022-03-27,0.450055,0.473442,0.439862,0.456667,0.456667,8085
2022-03-28,0.451240,0.466782,0.450446,0.457146,0.457146,62768
2022-03-29,0.457146,0.480991,0.457136,0.472960,0.472960,71782
2022-03-30,0.472960,0.480797,0.456624,0.473416,0.473416,67237
2022-03-31,0.461968,0.475823,0.461967,0.467056,0.467056,65394
2022-04-01,0.467057,0.486797,0.455894,0.467129,0.467129,88936
2022-04-02,0.467129,0.494057,0.463526,0.482361,0.482361,10546
2022-04-03,0.482361,0.538425,0.470544,0.493185,0.493185,27219
2022-04-04,0.493185,0.608610,0.474236,0.482303,0.482303,269893
2022-04-05,0.482622,0.511278,0.433422,0.455655,0.455655,86812
2022-04-06,0.455655,0.498468,0.433809,0.437201,0.437201,86543
2022-04-07,0.437377,0.504301,0.437199,0.466098,0.466098,79030
2022-04-08,0.466098,0.475126,0.441700,0.443981,0.443981,57948
2022-04-09,0.443981,0.445161,0.438491,0.444116,0.444116,2245
2022-04-10,0.444113,0.468418,0.442257,0.442770,0.442770,16106
2022-04-11,0.442770,0.472948,0.440970,0.445443,0.445443,60719
2022-04-12,0.445446,0.452036,0.422340,0.426745,0.426745,132350
2022-04-13,0.426744,0.435256,0.424802,0.434801,0.434801,73877
2022-04-14,0.434801,0.435242,0.427028,0.429242,0.429242,59628
2022-04-15,0.429241,0.434917,0.423174,0.430473,0.430473,74913
2022-04-16,0.430473,0.495162,0.430471,0.432242,0.432242,44644
2022-04-17,0.432242,0.514004,0.432242,0.442342,0.442342,71937
2022-04-18,0.442342,0.445180,0.421815,0.426095,0.426095,74452
2022-04-19,0.426095,0.444823,0.425883,0.440884,0.440884,63961
2022-04-20,0.440884,0.440884,0.430620,0.431853,0.431853,60315
2022-04-21,0.431853,0.452702,0.429108,0.431352,0.431352,64733
2022-04-22,0.431352,0.439679,0.425059,0.425979,0.425979,69003
2022-04-23,0.425979,0.495117,0.425979,0.433451,0.433451,59054
2022-04-24,0.433451,0.449010,0.428705,0.435689,0.435689,7994
2022-04-25,0.435689,0.447711,0.424806,0.439540,0.439540,62772
2022-04-26,0.439540,0.463783,0.430942,0.430944,0.430944,71254
2022-04-27,0.430944,0.439320,0.416296,0.435881,0.435881,61227
2022-04-28,0.435881,0.435883,0.413440,0.431175,0.431175,60225
2022-04-29,0.431174,0.431177,0.413395,0.422461,0.422461,1886
2022-04-30,0.422461,0.426060,0.416671,0.422575,0.422575,1635
2022-05-01,0.422575,0.422782,0.364813,0.409379,0.409379,2556
2022-05-02,0.409375,0.415476,0.366794,0.380023,0.380023,768
2022-05-03,0.380023,0.391753,0.368071,0.374602,0.374602,10822
2022-05-04,0.374896,0.454566,0.374545,0.448203,0.448203,9925
2022-05-05,0.448209,0.514367,0.420683,0.421825,0.421825,964
2022-05-06,0.421824,0.434401,0.413384,0.420389,0.420389,769
2022-05-07,0.420444,0.452300,0.417058,0.425949,0.425949,403
2022-05-08,0.425950,0.428496,0.376647,0.394702,0.394702,807
2022-05-09,0.394681,0.417397,0.387261,0.387261,0.387261,582
