Date,Open,High,Low,Close,Adj Close,Volume
2021-08-15,0.111693,0.112996,0.105371,0.111779,0.111779,108707913
2021-08-16,0.111585,0.115613,0.106131,0.107488,0.107488,130204026
2021-08-17,0.106807,0.112592,0.098563,0.099342,0.099342,122444746
2021-08-18,0.099596,0.101787,0.094171,0.097910,0.097910,98288384
2021-08-19,0.097571,0.104346,0.095663,0.104346,0.104346,88756757
2021-08-20,0.104374,0.109380,0.102958,0.108028,0.108028,87092363
2021-08-21,0.108139,0.112482,0.105791,0.106890,0.106890,109244447
2021-08-22,0.107086,0.111319,0.105390,0.109651,0.109651,92502233
2021-08-23,0.109594,0.122259,0.108649,0.115222,0.115222,201732955
2021-08-24,0.115389,0.124024,0.105225,0.107438,0.107438,194458302
2021-08-25,0.107452,0.113696,0.103570,0.112649,0.112649,134349604
2021-08-26,0.112937,0.118508,0.104367,0.105686,0.105686,162839832
2021-08-27,0.105658,0.113024,0.102073,0.112780,0.112780,176581919
2021-08-28,0.112839,0.114071,0.109804,0.113184,0.113184,89450881
2021-08-29,0.113455,0.114809,0.107854,0.110015,0.110015,83944472
2021-08-30,0.110047,0.113004,0.105365,0.106850,0.106850,99378999
2021-08-31,0.107129,0.112238,0.104512,0.108191,0.108191,93421977
2021-09-01,0.108043,0.115843,0.105890,0.115207,0.115207,109284229
2021-09-02,0.115184,0.115980,0.111916,0.114077,0.114077,97018802
2021-09-03,0.113947,0.122891,0.111818,0.119460,0.119460,176929480
2021-09-04,0.119419,0.125767,0.118196,0.122175,0.122175,176606134
2021-09-05,0.122234,0.136081,0.120851,0.132759,0.132759,208724089
2021-09-06,0.132756,0.134760,0.123469,0.130890,0.130890,168848774
2021-09-07,0.130736,0.130882,0.087245,0.101530,0.101530,278218878
2021-09-08,0.101468,0.105924,0.092082,0.103200,0.103200,164756860
2021-09-09,0.102167,0.110983,0.101682,0.108236,0.108236,136803725
2021-09-10,0.108231,0.120413,0.103480,0.106058,0.106058,264915935
2021-09-11,0.106328,0.111871,0.104561,0.106994,0.106994,114480266
2021-09-12,0.107112,0.112785,0.104465,0.112048,0.112048,104923750
2021-09-13,0.112114,0.113700,0.097180,0.102561,0.102561,132117375
2021-09-14,0.102646,0.107262,0.100872,0.106579,0.106579,86784984
2021-09-15,0.106638,0.112386,0.104823,0.111404,0.111404,90924385
2021-09-16,0.111176,0.116071,0.107461,0.112122,0.112122,127942741
2021-09-17,0.111988,0.116709,0.105863,0.107531,0.107531,127461888
2021-09-18,0.107594,0.111430,0.105912,0.108445,0.108445,58777413
2021-09-19,0.108227,0.108451,0.101143,0.102519,0.102519,46313782
2021-09-20,0.102547,0.102714,0.084743,0.086489,0.086489,124038659
2021-09-21,0.087025,0.091184,0.078750,0.080775,0.080775,97265682
2021-09-22,0.080640,0.092265,0.079022,0.092135,0.092135,70418831
2021-09-23,0.091956,0.093471,0.088659,0.093090,0.093090,73658191
2021-09-24,0.093124,0.093500,0.079677,0.085049,0.085049,76052287
2021-09-25,0.085026,0.086292,0.081881,0.083924,0.083924,55960974
2021-09-26,0.084128,0.084589,0.077115,0.083404,0.083404,66074221
2021-09-27,0.083595,0.085754,0.079372,0.079570,0.079570,58764266
2021-09-28,0.079448,0.080420,0.075055,0.075246,0.075246,63274371
2021-09-29,0.075271,0.085190,0.074745,0.082560,0.082560,129804435
2021-09-30,0.082599,0.089325,0.082440,0.085753,0.085753,132987221
2021-10-01,0.085824,0.095775,0.084225,0.094736,0.094736,128738919
2021-10-02,0.094668,0.102005,0.093336,0.096663,0.096663,107946475
2021-10-03,0.096525,0.103048,0.094406,0.099581,0.099581,82367586
2021-10-04,0.099654,0.101517,0.095162,0.096848,0.096848,82112686
2021-10-05,0.096905,0.107534,0.096506,0.103301,0.103301,131636424
2021-10-06,0.103162,0.103489,0.093917,0.098892,0.098892,131772419
2021-10-07,0.098757,0.099960,0.095334,0.098473,0.098473,83469632
2021-10-08,0.098303,0.102821,0.097734,0.099797,0.099797,91742642
2021-10-09,0.099828,0.107424,0.099269,0.102907,0.102907,93342539
2021-10-10,0.103016,0.103016,0.095274,0.095951,0.095951,62802939
2021-10-11,0.095742,0.099123,0.091958,0.094470,0.094470,61571345
2021-10-12,0.094554,0.094554,0.086675,0.091535,0.091535,72171792
2021-10-13,0.091412,0.094384,0.089647,0.094268,0.094268,63741803
2021-10-14,0.094264,0.099214,0.093837,0.098541,0.098541,68980798
2021-10-15,0.098674,0.099733,0.092635,0.096186,0.096186,108332354
2021-10-16,0.096265,0.100412,0.095302,0.097451,0.097451,84628904
2021-10-17,0.097460,0.098031,0.090837,0.093853,0.093853,55577889
2021-10-18,0.093898,0.094478,0.090957,0.093170,0.093170,51964366
2021-10-19,0.093228,0.094002,0.090656,0.091606,0.091606,52709726
2021-10-20,0.091588,0.096522,0.090845,0.095718,0.095718,56555357
2021-10-21,0.095774,0.100747,0.093228,0.094070,0.094070,91111735
2021-10-22,0.094292,0.104020,0.093908,0.101710,0.101710,160180042
2021-10-23,0.101806,0.105803,0.100164,0.103341,0.103341,108825355
2021-10-24,0.103358,0.106636,0.099629,0.102059,0.102059,100777290
2021-10-25,0.101918,0.114005,0.101542,0.110794,0.110794,152646599
2021-10-26,0.110659,0.112303,0.105912,0.106912,0.106912,96593543
2021-10-27,0.106818,0.110389,0.091696,0.093514,0.093514,142375321
2021-10-28,0.093523,0.101167,0.093523,0.098253,0.098253,98248160
2021-10-29,0.098216,0.102411,0.097806,0.100857,0.100857,78142267
2021-10-30,0.100964,0.103841,0.097778,0.101787,0.101787,89243645
2021-10-31,0.101795,0.124561,0.101512,0.112356,0.112356,578789715
2021-11-01,0.112428,0.112784,0.104292,0.112765,0.112765,162063296
2021-11-02,0.112858,0.116710,0.110049,0.114528,0.114528,130791142
2021-11-03,0.114637,0.114637,0.106276,0.109450,0.109450,110329074
2021-11-04,0.109457,0.112339,0.105565,0.108988,0.108988,101897411
2021-11-05,0.109154,0.112833,0.107133,0.108662,0.108662,111473240
2021-11-06,0.108623,0.111104,0.103989,0.107435,0.107435,84646315
2021-11-07,0.107457,0.110685,0.107337,0.109264,0.109264,72747172
2021-11-08,0.109310,0.112213,0.107607,0.111569,0.111569,98323251
2021-11-09,0.111589,0.115084,0.109807,0.112875,0.112875,145790662
2021-11-10,0.112788,0.112891,0.097085,0.102452,0.102452,174616132
2021-11-11,0.102355,0.105453,0.100708,0.103263,0.103263,101548140
2021-11-12,0.103154,0.103990,0.097276,0.100040,0.100040,87586898
2021-11-13,0.100041,0.102456,0.099920,0.101594,0.101594,62579568
2021-11-14,0.101548,0.107190,0.099026,0.101593,0.101593,90969660
2021-11-15,0.101620,0.105480,0.100395,0.101448,0.101448,86630209
2021-11-16,0.101752,0.101752,0.087647,0.093158,0.093158,133854548
2021-11-17,0.093125,0.096031,0.091353,0.095813,0.095813,109830620
2021-11-18,0.095833,0.097057,0.085111,0.087174,0.087174,104596484
2021-11-19,0.087080,0.092588,0.085276,0.091516,0.091516,76504733
2021-11-20,0.091533,0.093251,0.089058,0.093102,0.093102,57821926
2021-11-21,0.093094,0.094993,0.092167,0.093100,0.093100,63116994
2021-11-22,0.093060,0.093202,0.087865,0.088955,0.088955,76442332
2021-11-23,0.089161,0.090725,0.087221,0.089989,0.089989,62062105
2021-11-24,0.090031,0.091745,0.085208,0.088665,0.088665,69028762
2021-11-25,0.087147,0.090954,0.087022,0.087888,0.087888,69974159
2021-11-26,0.089477,0.090476,0.079962,0.081294,0.081294,103463118
2021-11-27,0.081575,0.085313,0.081391,0.083847,0.083847,58117724
2021-11-28,0.083793,0.084165,0.077724,0.084059,0.084059,67551339
2021-11-29,0.084109,0.095196,0.084035,0.091560,0.091560,281137588
2021-11-30,0.091451,0.091672,0.086772,0.087664,0.087664,100578797
2021-12-01,0.087468,0.089926,0.085812,0.086981,0.086981,67655126
2021-12-02,0.087136,0.087409,0.083823,0.086059,0.086059,56368465
2021-12-03,0.086181,0.089057,0.079407,0.081822,0.081822,90065793
2021-12-04,0.082036,0.082036,0.053679,0.070185,0.070185,165197754
2021-12-05,0.070180,0.071134,0.063869,0.066415,0.066415,81024002
2021-12-06,0.066534,0.069642,0.060109,0.069119,0.069119,83397554
2021-12-07,0.069099,0.072276,0.068043,0.069531,0.069531,75888951
2021-12-08,0.069559,0.075537,0.068674,0.074587,0.074587,105386501
2021-12-09,0.074506,0.074987,0.066461,0.066461,0.066461,59835858
2021-12-10,0.066494,0.068230,0.062402,0.062571,0.062571,56228923
2021-12-11,0.062639,0.065784,0.061643,0.065355,0.065355,40467956
2021-12-12,0.065271,0.066180,0.063203,0.065412,0.065412,31264964
2021-12-13,0.065490,0.065923,0.057480,0.058171,0.058171,50417581
2021-12-14,0.058219,0.060793,0.057234,0.058307,0.058307,52383800
2021-12-15,0.060708,0.062795,0.058023,0.062097,0.062097,47631232
2021-12-16,0.062134,0.064079,0.060172,0.060292,0.060292,36641821
2021-12-17,0.060332,0.061586,0.057938,0.059571,0.059571,34746245
2021-12-18,0.059489,0.065568,0.058665,0.062982,0.062982,83186605
2021-12-19,0.062955,0.063352,0.060525,0.060861,0.060861,34397775
2021-12-20,0.060902,0.061306,0.057277,0.059394,0.059394,47872885
2021-12-21,0.059519,0.063246,0.058606,0.063246,0.063246,40000160
2021-12-22,0.063295,0.068820,0.063295,0.067657,0.067657,77025949
2021-12-23,0.067681,0.074019,0.066325,0.072893,0.072893,78058896
2021-12-24,0.073016,0.076077,0.070842,0.071725,0.071725,72730947
2021-12-25,0.071859,0.074196,0.071399,0.073101,0.073101,37990549
2021-12-26,0.072986,0.076723,0.070919,0.076684,0.076684,48957841
2021-12-27,0.076695,0.085315,0.076133,0.078950,0.078950,167710828
2021-12-28,0.079111,0.083068,0.073825,0.075295,0.075295,144963516
2021-12-29,0.075246,0.082149,0.075129,0.080259,0.080259,195170349
2021-12-30,0.079984,0.083148,0.075630,0.078441,0.078441,142317786
2021-12-31,0.078390,0.080078,0.073653,0.074793,0.074793,93648982
2022-01-01,0.074828,0.076833,0.074760,0.076315,0.076315,56290250
2022-01-02,0.076318,0.077782,0.074989,0.076794,0.076794,68182909
2022-01-03,0.076794,0.077261,0.073335,0.074281,0.074281,67430765
2022-01-04,0.074289,0.074334,0.071190,0.071190,0.071190,71419274
2022-01-05,0.071198,0.073039,0.063647,0.066961,0.066961,81792307
2022-01-06,0.066949,0.066992,0.062914,0.065739,0.065739,66399454
2022-01-07,0.065727,0.066275,0.060710,0.063136,0.063136,78096446
2022-01-08,0.063137,0.064987,0.059686,0.061095,0.061095,50644309
2022-01-09,0.061085,0.063093,0.060575,0.062149,0.062149,41404612
2022-01-10,0.062147,0.062763,0.056603,0.059025,0.059025,57344667
2022-01-11,0.059015,0.061188,0.058676,0.060744,0.060744,42521047
2022-01-12,0.060742,0.066524,0.060580,0.065259,0.065259,56604198
2022-01-13,0.065265,0.068644,0.063688,0.063688,0.063688,86085797
2022-01-14,0.063696,0.065267,0.062501,0.064459,0.064459,52830740
2022-01-15,0.064463,0.066558,0.063720,0.065582,0.065582,38178030
2022-01-16,0.065576,0.066381,0.064115,0.064803,0.064803,38247630
2022-01-17,0.064807,0.064843,0.060953,0.061914,0.061914,45384134
2022-01-18,0.061918,0.062334,0.059966,0.061121,0.061121,39545083
2022-01-19,0.061121,0.061142,0.058204,0.059345,0.059345,47190282
2022-01-20,0.059340,0.062127,0.056982,0.056997,0.056997,45329318
2022-01-21,0.057030,0.057853,0.047602,0.048366,0.048366,70060711
2022-01-22,0.048378,0.049550,0.040726,0.042656,0.042656,83164328
2022-01-23,0.042671,0.045179,0.042363,0.044297,0.044297,47340100
2022-01-24,0.044299,0.044313,0.037897,0.042170,0.042170,68758877
2022-01-25,0.042172,0.046366,0.041435,0.045015,0.045015,78088874
2022-01-26,0.044989,0.048015,0.043801,0.044932,0.044932,68117143
2022-01-27,0.044922,0.045162,0.042439,0.043937,0.043937,42231682
2022-01-28,0.043929,0.045490,0.043054,0.045294,0.045294,36117780
2022-01-29,0.045294,0.046199,0.044963,0.045589,0.045589,26245596
2022-01-30,0.045598,0.046434,0.043851,0.044502,0.044502,26424700
2022-01-31,0.044505,0.044912,0.042681,0.044787,0.044787,29374595
2022-02-01,0.044788,0.046416,0.044732,0.045565,0.045565,31784369
2022-02-02,0.045562,0.046949,0.043858,0.043915,0.043915,35938078
2022-02-03,0.043901,0.044837,0.042895,0.044837,0.044837,32589932
2022-02-04,0.044822,0.049912,0.044822,0.049834,0.049834,107595879
2022-02-05,0.049864,0.052631,0.049438,0.051366,0.051366,67399325
2022-02-06,0.051365,0.053396,0.050819,0.053332,0.053332,51632173
2022-02-07,0.053325,0.058150,0.052144,0.057789,0.057789,102479827
2022-02-08,0.057792,0.058529,0.053679,0.055568,0.055568,74833604
2022-02-09,0.055555,0.057505,0.054114,0.057046,0.057046,43320604
2022-02-10,0.057045,0.057443,0.053420,0.053473,0.053473,59011420
2022-02-11,0.053474,0.054277,0.048607,0.049081,0.049081,58717372
2022-02-12,0.049083,0.049667,0.047234,0.048731,0.048731,44055799
2022-02-13,0.048727,0.049257,0.046924,0.047938,0.047938,29997324
2022-02-14,0.047916,0.048362,0.046329,0.048129,0.048129,35219910
2022-02-15,0.048128,0.051349,0.048108,0.051308,0.051308,38445594
2022-02-16,0.051323,0.051572,0.049561,0.051090,0.051090,43708784
2022-02-17,0.051069,0.051550,0.046074,0.046575,0.046575,43843696
2022-02-18,0.046580,0.047720,0.045532,0.046107,0.046107,37085322
2022-02-19,0.046104,0.047173,0.044838,0.045981,0.045981,27146329
2022-02-20,0.045975,0.045990,0.042858,0.043584,0.043584,36953770
2022-02-21,0.043579,0.045314,0.039560,0.039613,0.039613,53239174
2022-02-22,0.039606,0.040690,0.038440,0.040684,0.040684,50952022
2022-02-23,0.040681,0.042109,0.038905,0.038974,0.038974,40590358
2022-02-24,0.038964,0.039100,0.033459,0.038079,0.038079,77182687
2022-02-25,0.038081,0.041230,0.037926,0.040801,0.040801,44644891
2022-02-26,0.040810,0.042124,0.040691,0.040962,0.040962,35676124
2022-02-27,0.040960,0.041622,0.038470,0.038992,0.038992,36819003
2022-02-28,0.038999,0.043099,0.038463,0.043099,0.043099,41853124
2022-03-01,0.043095,0.045276,0.043095,0.043925,0.043925,79177011
2022-03-02,0.043932,0.044314,0.042180,0.043045,0.043045,48149911
2022-03-03,0.043045,0.043752,0.041223,0.041931,0.041931,42345508
2022-03-04,0.041938,0.041999,0.038284,0.038594,0.038594,33807568
2022-03-05,0.038603,0.040017,0.037892,0.039881,0.039881,23001587
2022-03-06,0.039888,0.040242,0.037955,0.038038,0.038038,25135554
2022-03-07,0.038039,0.039880,0.036803,0.038149,0.038149,41021170
2022-03-08,0.038147,0.039489,0.037942,0.039097,0.039097,36383928
2022-03-09,0.039109,0.041928,0.039109,0.041390,0.041390,63226071
2022-03-10,0.041390,0.043638,0.039368,0.042333,0.042333,167161266
2022-03-11,0.042330,0.042354,0.040098,0.040533,0.040533,71700074
2022-03-12,0.040531,0.041857,0.040493,0.040691,0.040691,44625190
2022-03-13,0.040683,0.041260,0.038716,0.038743,0.038743,31021872
2022-03-14,0.038739,0.039691,0.038230,0.039540,0.039540,33867516
2022-03-15,0.039539,0.039895,0.038234,0.039698,0.039698,34064501
2022-03-16,0.039699,0.041136,0.039088,0.041125,0.041125,45068820
2022-03-17,0.041123,0.042234,0.040563,0.041279,0.041279,32204531
2022-03-18,0.041275,0.042627,0.040352,0.042422,0.042422,34445830
2022-03-19,0.042422,0.044216,0.042405,0.043972,0.043972,46115622
2022-03-20,0.043973,0.044853,0.042152,0.042595,0.042595,42293013
2022-03-21,0.042588,0.044046,0.041705,0.043268,0.043268,42307787
2022-03-22,0.043271,0.045659,0.043175,0.045104,0.045104,76181481
2022-03-23,0.045105,0.049448,0.045073,0.048978,0.048978,84512593
2022-03-24,0.048972,0.049984,0.047967,0.049565,0.049565,58577466
2022-03-25,0.049565,0.050588,0.047317,0.047708,0.047708,45447772
2022-03-26,0.047704,0.093061,0.047704,0.092931,0.092931,1714406812
2022-03-27,0.093188,0.122481,0.085366,0.105879,0.105879,3540192514
2022-03-28,0.105908,0.118057,0.099166,0.099292,0.099292,1458272970
2022-03-29,0.099273,0.106143,0.097183,0.102537,0.102537,789707733
2022-03-30,0.102542,0.183195,0.099168,0.181797,0.181797,6893029662
2022-03-31,0.181664,0.218040,0.174248,0.177324,0.177324,5388012907
2022-04-01,0.177604,0.228128,0.177604,0.182070,0.182070,4871072956
2022-04-02,0.182432,0.206393,0.165400,0.165554,0.165554,3261362911
2022-04-03,0.165762,0.172075,0.149151,0.153375,0.153375,2239731954
2022-04-04,0.153416,0.161404,0.135888,0.140621,0.140621,2092195921
2022-04-05,0.140766,0.142718,0.124447,0.124468,0.124468,1298052855
2022-04-06,0.124462,0.141788,0.123492,0.131263,0.131263,2467435488
2022-04-07,0.131339,0.135018,0.121338,0.133450,0.133450,1174705402
2022-04-08,0.133517,0.136213,0.119562,0.119904,0.119904,827672677
2022-04-09,0.119902,0.120980,0.115624,0.120822,0.120822,531352618
2022-04-10,0.120718,0.125992,0.117533,0.120362,0.120362,678840516
2022-04-11,0.120276,0.129628,0.109648,0.110055,0.110055,1270285337
2022-04-12,0.110058,0.112399,0.104293,0.107006,0.107006,601345317
2022-04-13,0.107014,0.111896,0.103798,0.111352,0.111352,409821047
2022-04-14,0.111322,0.126341,0.110017,0.114546,0.114546,1281207033
2022-04-15,0.114554,0.114713,0.108639,0.111087,0.111087,442239044
2022-04-16,0.111058,0.112881,0.109203,0.110889,0.110889,262884620
2022-04-17,0.110874,0.116509,0.109149,0.109454,0.109454,490200927
2022-04-18,0.109460,0.109630,0.101529,0.107646,0.107646,458969000
2022-04-19,0.107645,0.113571,0.107628,0.111561,0.111561,640565443
2022-04-20,0.111555,0.127825,0.110157,0.126515,0.126515,1453502306
2022-04-21,0.126474,0.134769,0.113968,0.115387,0.115387,1362687368
2022-04-22,0.115381,0.118480,0.110943,0.112875,0.112875,473333441
2022-04-23,0.112871,0.113044,0.108641,0.110836,0.110836,315979694
2022-04-24,0.110810,0.113793,0.105510,0.106424,0.106424,325200795
2022-04-25,0.106428,0.106432,0.096826,0.103575,0.103575,400519618
2022-04-26,0.103550,0.105201,0.091026,0.092208,0.092208,371014659
2022-04-27,0.092211,0.096819,0.091031,0.093904,0.093904,304723004
2022-04-28,0.093905,0.095855,0.089752,0.091064,0.091064,372891223
2022-04-29,0.091055,0.092437,0.082454,0.083453,0.083453,357143230
2022-04-30,0.083455,0.086899,0.071027,0.071942,0.071942,513835739
2022-05-01,0.071959,0.074059,0.069169,0.073445,0.073445,451374274
2022-05-02,0.073441,0.074395,0.067562,0.069903,0.069903,274100466
2022-05-03,0.069906,0.071800,0.066917,0.067799,0.067799,226419856
2022-05-04,0.067801,0.093818,0.067647,0.093818,0.093818,1093958079
2022-05-05,0.093828,0.097760,0.076549,0.078869,0.078869,1561508141
2022-05-06,0.078861,0.085011,0.072085,0.081526,0.081526,613122511429
2022-05-07,0.081548,0.083753,0.075031,0.076470,0.076470,585788993
2022-05-08,0.076470,0.080206,0.074012,0.077099,0.077099,444176982
2022-05-09,0.077082,0.079351,0.063540,0.063540,0.063540,576420629
