Date,Open,High,Low,Close,Adj Close,Volume
2021-09-23,0.013377,0.013862,0.013238,0.013786,0.013786,288122
2021-09-24,0.013808,0.014020,0.012386,0.012388,0.012388,308989
2021-09-25,0.012459,0.012656,0.011668,0.011668,0.011668,265460
2021-09-26,0.011678,0.011709,0.009243,0.009872,0.009872,368155
2021-09-27,0.009871,0.011350,0.009554,0.011196,0.011196,909418
2021-09-28,0.011194,0.011209,0.009859,0.009859,0.009859,283201
2021-09-29,0.009907,0.010582,0.009403,0.009520,0.009520,382873
2021-09-30,0.009519,0.010398,0.009449,0.010124,0.010124,356827
2021-10-01,0.010125,0.013268,0.010066,0.011508,0.011508,1569362
2021-10-02,0.011510,0.011510,0.010783,0.011051,0.011051,375594
2021-10-03,0.011049,0.011707,0.010668,0.011321,0.011321,429965
2021-10-04,0.011351,0.011499,0.010881,0.011232,0.011232,257183
2021-10-05,0.011232,0.012264,0.011112,0.011827,0.011827,481013
2021-10-06,0.011843,0.012121,0.011273,0.011972,0.011972,408709
2021-10-07,0.011970,0.012073,0.011533,0.012058,0.012058,218293
2021-10-08,0.012058,0.012825,0.011860,0.012580,0.012580,543230
2021-10-09,0.012665,0.012955,0.012210,0.012786,0.012786,401777
2021-10-10,0.012784,0.013411,0.012522,0.013108,0.013108,451429
2021-10-11,0.013109,0.013375,0.012808,0.013226,0.013226,258765
2021-10-12,0.013227,0.013304,0.012465,0.012789,0.012789,156236
2021-10-13,0.012790,0.012923,0.012032,0.012034,0.012034,172307
2021-10-14,0.012034,0.012677,0.012000,0.012663,0.012663,210923
2021-10-15,0.012662,0.012998,0.012123,0.012791,0.012791,339426
2021-10-16,0.012769,0.021179,0.010307,0.011732,0.011732,7897623
2021-10-17,0.011672,0.012453,0.011349,0.011573,0.011573,718648
2021-10-18,0.011572,0.012071,0.011293,0.011465,0.011465,915015
2021-10-19,0.011465,0.011760,0.011281,0.011346,0.011346,240460
2021-10-20,0.011346,0.012131,0.011105,0.011732,0.011732,419492
2021-10-21,0.011736,0.012549,0.011736,0.012070,0.012070,473799
2021-10-22,0.012070,0.012308,0.011681,0.011817,0.011817,248732
2021-10-23,0.011817,0.012069,0.011795,0.012045,0.012045,219389
2021-10-24,0.012045,0.019120,0.011929,0.016516,0.016516,8552038
2021-10-25,0.016518,0.017618,0.012247,0.012473,0.012473,4714276
2021-10-26,0.012476,0.012939,0.012346,0.012477,0.012477,1134983
2021-10-27,0.012450,0.012746,0.011289,0.011984,0.011984,1066353
2021-10-28,0.011983,0.012729,0.011677,0.012179,0.012179,555297
2021-10-29,0.012180,0.012926,0.012180,0.012689,0.012689,487469
2021-10-30,0.012689,0.013090,0.012267,0.012565,0.012565,552521
2021-10-31,0.012566,0.016766,0.012480,0.014896,0.014896,5740128
2021-11-01,0.014911,0.015638,0.013417,0.014056,0.014056,3100647
2021-11-02,0.014054,0.015503,0.013695,0.014671,0.014671,2366715
2021-11-03,0.014671,0.017491,0.013940,0.016242,0.016242,4293346
2021-11-04,0.016392,0.017637,0.014854,0.015439,0.015439,4956582
2021-11-05,0.015396,0.016244,0.014456,0.014748,0.014748,1143453
2021-11-06,0.014794,0.015842,0.014118,0.015240,0.015240,1187288
2021-11-07,0.015242,0.015505,0.014767,0.014897,0.014897,502955
2021-11-08,0.015000,0.015455,0.014461,0.015210,0.015210,986022
2021-11-09,0.015152,0.015355,0.014486,0.014808,0.014808,710496
2021-11-10,0.014845,0.015444,0.013442,0.013761,0.013761,1989316
2021-11-11,0.013762,0.014422,0.013639,0.013987,0.013987,558917
2021-11-12,0.013971,0.014037,0.013193,0.013529,0.013529,407055
2021-11-13,0.013544,0.013889,0.013359,0.013650,0.013650,306225
2021-11-14,0.013615,0.013854,0.013258,0.013503,0.013503,345867
2021-11-15,0.013512,0.014341,0.013465,0.013627,0.013627,1196808
2021-11-16,0.013647,0.013647,0.011783,0.012794,0.012794,1183218
2021-11-17,0.012792,0.012904,0.012364,0.012564,0.012564,389492
2021-11-18,0.012563,0.012785,0.011278,0.011859,0.011859,1321141
2021-11-19,0.011858,0.013138,0.011538,0.012812,0.012812,1175240
2021-11-20,0.012811,0.013951,0.012618,0.013787,0.013787,1427821
2021-11-21,0.013796,0.014534,0.013547,0.013921,0.013921,2838784
2021-11-22,0.013920,0.013941,0.012904,0.013182,0.013182,630407
2021-11-23,0.013186,0.014376,0.012678,0.014071,0.014071,1421151
2021-11-24,0.014085,0.014170,0.013182,0.013609,0.013609,1474868
2021-11-25,0.013414,0.013984,0.013304,0.013464,0.013464,1076707
2021-11-26,0.013905,0.014092,0.011912,0.011912,0.011912,1631633
2021-11-27,0.011922,0.012704,0.011922,0.012183,0.012183,510805
2021-11-28,0.012189,0.012435,0.011182,0.012364,0.012364,797194
2021-11-29,0.012362,0.012585,0.012035,0.012311,0.012311,370381
2021-11-30,0.012308,0.012644,0.011800,0.012146,0.012146,841364
2021-12-01,0.012143,0.012389,0.011692,0.011879,0.011879,412610
2021-12-02,0.011881,0.011881,0.011468,0.011536,0.011536,555903
2021-12-03,0.011550,0.011901,0.010529,0.010957,0.010957,589885
2021-12-04,0.010987,0.010991,0.007069,0.009979,0.009979,1406311
2021-12-05,0.009978,0.010407,0.008823,0.009247,0.009247,350172
2021-12-06,0.009301,0.009611,0.008274,0.009562,0.009562,552074
2021-12-07,0.009570,0.010337,0.009394,0.009594,0.009594,577300
2021-12-08,0.009594,0.010123,0.009306,0.009881,0.009881,640230
2021-12-09,0.009872,0.009935,0.008856,0.008893,0.008893,359533
2021-12-10,0.008891,0.009195,0.008280,0.008322,0.008322,296852
2021-12-11,0.008320,0.008646,0.008098,0.008288,0.008288,401760
2021-12-12,0.008275,0.008308,0.007654,0.007654,0.007654,530762
2021-12-13,0.007657,0.007729,0.005642,0.005757,0.005757,1614865
2021-12-14,0.005757,0.005968,0.005228,0.005284,0.005284,450731
2021-12-15,0.005316,0.006099,0.004730,0.006063,0.006063,502376
2021-12-16,0.006063,0.006488,0.006014,0.006184,0.006184,560697
2021-12-17,0.006187,0.006439,0.005764,0.006014,0.006014,140905
2021-12-18,0.006012,0.006203,0.005777,0.005813,0.005813,153464
2021-12-19,0.005813,0.006288,0.005788,0.005935,0.005935,688082
2021-12-20,0.005938,0.006187,0.005659,0.006084,0.006084,181352
2021-12-21,0.006085,0.006443,0.005973,0.006341,0.006341,259459
2021-12-22,0.006339,0.006597,0.006204,0.006463,0.006463,199481
2021-12-23,0.006456,0.006557,0.006099,0.006363,0.006363,327923
2021-12-24,0.006364,0.006543,0.006314,0.006467,0.006467,172036
2021-12-25,0.006486,0.006538,0.006374,0.006448,0.006448,108630
2021-12-26,0.006447,0.006582,0.006417,0.006555,0.006555,147166
2021-12-27,0.006556,0.006956,0.006523,0.006895,0.006895,380558
2021-12-28,0.006842,0.006887,0.006305,0.006338,0.006338,202249
2021-12-29,0.006338,0.006518,0.005840,0.005875,0.005875,90618
2021-12-30,0.005875,0.006157,0.005848,0.006100,0.006100,65336
2021-12-31,0.006101,0.006349,0.005879,0.005952,0.005952,75628
2022-01-01,0.005952,0.006292,0.005900,0.006115,0.006115,61736
2022-01-02,0.006114,0.006251,0.005996,0.006190,0.006190,105987
2022-01-03,0.006190,0.006412,0.006141,0.006162,0.006162,80776
2022-01-04,0.006162,0.006595,0.006143,0.006541,0.006541,176669
2022-01-05,0.006540,0.006588,0.005915,0.005964,0.005964,148294
2022-01-06,0.005965,0.006002,0.005747,0.005760,0.005760,86758
2022-01-07,0.005760,0.005898,0.005481,0.005603,0.005603,79695
2022-01-08,0.005567,0.005635,0.005107,0.005167,0.005167,73035
2022-01-09,0.005167,0.005579,0.005147,0.005444,0.005444,68919
2022-01-10,0.005444,0.005501,0.004821,0.004984,0.004984,129464
2022-01-11,0.004958,0.005188,0.004939,0.005106,0.005106,64928
2022-01-12,0.005106,0.005369,0.005084,0.005259,0.005259,99988
2022-01-13,0.005258,0.005505,0.005159,0.005269,0.005269,95817
2022-01-14,0.005269,0.005534,0.005135,0.005436,0.005436,182486
2022-01-15,0.005436,0.005496,0.005378,0.005452,0.005452,71811
2022-01-16,0.005452,0.005634,0.005365,0.005561,0.005561,226212
2022-01-17,0.005564,0.005591,0.005359,0.005384,0.005384,116092
2022-01-18,0.005384,0.005425,0.005214,0.005331,0.005331,82381
2022-01-19,0.005330,0.005356,0.005175,0.005249,0.005249,56882
2022-01-20,0.005249,0.005380,0.004874,0.004874,0.004874,166823
2022-01-21,0.004874,0.004949,0.004095,0.004240,0.004240,107450
2022-01-22,0.004241,0.004289,0.003558,0.004075,0.004075,219510
2022-01-23,0.004077,0.004766,0.004020,0.004252,0.004252,231941
2022-01-24,0.004252,0.004447,0.003967,0.004404,0.004404,174702
2022-01-25,0.004404,0.004507,0.004163,0.004259,0.004259,217691
2022-01-26,0.004259,0.004771,0.004190,0.004302,0.004302,460853
2022-01-27,0.004302,0.004365,0.004151,0.004202,0.004202,113142
2022-01-28,0.004202,0.004365,0.004104,0.004330,0.004330,117629
2022-01-29,0.004330,0.004616,0.004320,0.004444,0.004444,206507
2022-01-30,0.004451,0.004518,0.004307,0.004323,0.004323,104824
2022-01-31,0.004323,0.004389,0.004151,0.004319,0.004319,99931
2022-02-01,0.004319,0.004500,0.004318,0.004450,0.004450,134901
2022-02-02,0.004450,0.004539,0.004244,0.004253,0.004253,145259
2022-02-03,0.004253,0.004319,0.004196,0.004319,0.004319,67353
2022-02-04,0.004321,0.004653,0.004269,0.004581,0.004581,316904
2022-02-05,0.004537,0.005044,0.004537,0.004711,0.004711,844312
2022-02-06,0.004711,0.004959,0.004683,0.004907,0.004907,181203
2022-02-07,0.004907,0.005612,0.004842,0.005522,0.005522,1157767
2022-02-08,0.005522,0.005962,0.005234,0.005349,0.005349,1248475
2022-02-09,0.005348,0.005681,0.005329,0.005473,0.005473,480672
2022-02-10,0.005473,0.005563,0.005230,0.005299,0.005299,383213
2022-02-11,0.005299,0.005440,0.004839,0.004858,0.004858,228122
2022-02-12,0.004858,0.004899,0.004648,0.004689,0.004689,185096
2022-02-13,0.004688,0.004786,0.004585,0.004690,0.004690,215401
2022-02-14,0.004690,0.004742,0.004513,0.004634,0.004634,148780
2022-02-15,0.004634,0.005037,0.004584,0.004964,0.004964,277268
2022-02-16,0.004965,0.005279,0.004823,0.005074,0.005074,393670
2022-02-17,0.005067,0.005077,0.004633,0.004652,0.004652,295174
2022-02-18,0.004652,0.005111,0.004625,0.004753,0.004753,440968
2022-02-19,0.004753,0.004897,0.004544,0.004620,0.004620,136465
2022-02-20,0.004639,0.004648,0.004296,0.004425,0.004425,147123
2022-02-21,0.004425,0.004620,0.004039,0.004046,0.004046,232483
2022-02-22,0.004045,0.004189,0.003861,0.004111,0.004111,89407
2022-02-23,0.004110,0.004359,0.003985,0.004016,0.004016,299303
2022-02-24,0.003995,0.004036,0.003364,0.003822,0.003822,150419
2022-02-25,0.003822,0.004144,0.003752,0.003967,0.003967,49422
2022-02-26,0.003967,0.004265,0.003967,0.004040,0.004040,77091
2022-02-27,0.004051,0.004092,0.003754,0.003801,0.003801,55439
2022-02-28,0.003801,0.004388,0.003696,0.004194,0.004194,139425
2022-03-01,0.004194,0.004625,0.004144,0.004451,0.004451,242771
2022-03-02,0.004306,0.004550,0.004221,0.004313,0.004313,89321
2022-03-03,0.004315,0.004383,0.004060,0.004236,0.004236,89998
2022-03-04,0.004239,0.004270,0.003997,0.004035,0.004035,78347
2022-03-05,0.004035,0.004112,0.003999,0.004101,0.004101,37396
2022-03-06,0.004101,0.004111,0.003875,0.003894,0.003894,39799
2022-03-07,0.003894,0.004001,0.003673,0.003816,0.003816,75332
2022-03-08,0.003816,0.003878,0.003617,0.003857,0.003857,71650
2022-03-09,0.003856,0.004030,0.003819,0.003872,0.003872,94377
2022-03-10,0.003872,0.003891,0.003648,0.003711,0.003711,56470
2022-03-11,0.003711,0.003795,0.003674,0.003777,0.003777,44984
2022-03-12,0.003777,0.003947,0.003665,0.003885,0.003885,44581
2022-03-13,0.003885,0.003901,0.003545,0.003567,0.003567,39397
2022-03-14,0.003567,0.003730,0.003558,0.003646,0.003646,36194
2022-03-15,0.003646,0.003884,0.003437,0.003802,0.003802,60229
2022-03-16,0.003802,0.003873,0.003642,0.003850,0.003850,49235
2022-03-17,0.003879,0.003928,0.003709,0.003848,0.003848,56653
2022-03-18,0.003877,0.004015,0.003851,0.003933,0.003933,54015
2022-03-19,0.003933,0.004440,0.003904,0.004399,0.004399,232490
2022-03-20,0.004399,0.004419,0.004161,0.004258,0.004258,64972
2022-03-21,0.004258,0.004338,0.004188,0.004338,0.004338,36763
2022-03-22,0.004338,0.004448,0.004241,0.004296,0.004296,88298
2022-03-23,0.004296,0.004447,0.004283,0.004436,0.004436,47976
2022-03-24,0.004436,0.004569,0.004335,0.004502,0.004502,223576
2022-03-25,0.004429,0.004584,0.004320,0.004454,0.004454,124323
2022-03-26,0.004454,0.004528,0.004404,0.004470,0.004470,69577
2022-03-27,0.004470,0.005753,0.004464,0.005621,0.005621,991337
2022-03-28,0.005621,0.005939,0.005535,0.005557,0.005557,465840
2022-03-29,0.005556,0.005778,0.005436,0.005461,0.005461,144177
2022-03-30,0.005461,0.005703,0.005429,0.005673,0.005673,105351
2022-03-31,0.005673,0.005777,0.005469,0.005494,0.005494,124525
2022-04-01,0.005495,0.005723,0.005391,0.005545,0.005545,117429
2022-04-02,0.005545,0.005847,0.005540,0.005624,0.005624,63624
2022-04-03,0.005624,0.005805,0.005562,0.005708,0.005708,133813
2022-04-04,0.005708,0.005833,0.005601,0.005698,0.005698,112636
2022-04-05,0.005698,0.005799,0.005671,0.005771,0.005771,58382
2022-04-06,0.005771,0.005771,0.005212,0.005217,0.005217,111522
2022-04-07,0.005217,0.005330,0.005124,0.005265,0.005265,43355
2022-04-08,0.005265,0.005278,0.004922,0.004923,0.004923,44061
2022-04-09,0.004923,0.005046,0.004773,0.004874,0.004874,35080
2022-04-10,0.004874,0.005020,0.004822,0.004822,0.004822,39593
2022-04-11,0.004822,0.004837,0.004244,0.004279,0.004279,55840
2022-04-12,0.004279,0.004659,0.004279,0.004483,0.004483,47760
2022-04-13,0.004477,0.004688,0.004457,0.004537,0.004537,58143
2022-04-14,0.004537,0.004568,0.004367,0.004371,0.004371,26470
2022-04-15,0.004371,0.004503,0.004350,0.004503,0.004503,25583
2022-04-16,0.004503,0.004567,0.004452,0.004538,0.004538,23856
2022-04-17,0.004538,0.004549,0.004293,0.004321,0.004321,27496
2022-04-18,0.004321,0.004449,0.004024,0.004326,0.004326,84507
2022-04-19,0.004326,0.004456,0.004236,0.004452,0.004452,65449
2022-04-20,0.004452,0.004538,0.004369,0.004498,0.004498,69755
2022-04-21,0.004498,0.004573,0.004254,0.004361,0.004361,85078
2022-04-22,0.004361,0.004469,0.004230,0.004280,0.004280,44236
2022-04-23,0.004280,0.004402,0.004253,0.004303,0.004303,33118
2022-04-24,0.004303,0.004471,0.004144,0.004170,0.004170,34504
2022-04-25,0.004170,0.004300,0.003970,0.004114,0.004114,181707
2022-04-26,0.004114,0.004266,0.003844,0.003896,0.003896,35187
2022-04-27,0.003896,0.003984,0.003858,0.003877,0.003877,26931
2022-04-28,0.003877,0.004076,0.003822,0.003844,0.003844,33756
2022-04-29,0.003844,0.004022,0.003717,0.003816,0.003816,107339
2022-04-30,0.003816,0.004086,0.003551,0.003560,0.003560,173165
2022-05-01,0.003560,0.003631,0.003427,0.003565,0.003565,27256
2022-05-02,0.003565,0.003596,0.003457,0.003509,0.003509,16353
2022-05-03,0.003509,0.003775,0.003502,0.003541,0.003541,20335
2022-05-04,0.003541,0.003887,0.003541,0.003848,0.003848,51056
2022-05-05,0.003848,0.003889,0.003474,0.003505,0.003505,32910
2022-05-06,0.003505,0.003660,0.003432,0.003528,0.003528,33095
2022-05-07,0.003528,0.003805,0.003351,0.003391,0.003391,25708
2022-05-08,0.003391,0.003558,0.002955,0.003253,0.003253,50246
2022-05-09,0.003253,0.003472,0.002851,0.002949,0.002949,50206
