Date,Open,High,Low,Close,Adj Close,Volume
2021-08-04,138.546936,142.169708,134.594116,139.665314,139.665314,311916872
2021-08-05,139.675323,141.015610,135.478851,140.465286,140.465286,299063884
2021-08-06,140.477386,146.768677,139.521118,145.245453,145.245453,309463762
2021-08-07,145.199280,159.702499,144.549255,155.197342,155.197342,469801057
2021-08-08,155.151917,155.281693,144.741440,144.858841,144.858841,366080341
2021-08-09,144.888412,159.410736,142.930969,157.711166,157.711166,496350243
2021-08-10,157.566620,159.336349,149.628616,153.034088,153.034088,376761220
2021-08-11,153.037888,163.508408,153.037735,158.990280,158.990280,441448855
2021-08-12,159.018784,164.438690,151.291809,153.933914,153.933914,394440170
2021-08-13,154.035553,166.082199,153.458664,165.866348,165.866348,387507040
2021-08-14,165.891083,167.724625,159.375793,165.685974,165.685974,436219554
2021-08-15,165.738800,173.352997,162.634979,172.354691,172.354691,532269992
2021-08-16,172.313431,176.309402,165.336044,166.824615,166.824615,436197480
2021-08-17,166.762161,171.052185,156.628021,158.124191,158.124191,375396653
2021-08-18,158.102783,160.426712,153.267075,156.075775,156.075775,340467110
2021-08-19,156.030502,159.754196,150.989014,159.754196,159.754196,317159716
2021-08-20,159.765793,172.681030,158.028732,171.698792,171.698792,418699501
2021-08-21,171.628036,173.061096,165.587189,167.910538,167.910538,357069959
2021-08-22,167.960541,169.540665,160.680634,165.886734,165.886734,315917392
2021-08-23,165.873154,170.624237,165.711365,168.223923,168.223923,332703562
2021-08-24,168.261047,169.534027,159.179413,160.391312,160.391312,329665436
2021-08-25,160.410812,165.310379,158.283371,164.610764,164.610764,351083826
2021-08-26,164.667740,165.758072,153.555008,155.329193,155.329193,352080851
2021-08-27,155.407074,162.568604,154.762222,161.541794,161.541794,333419497
2021-08-28,161.778610,185.654221,160.185059,177.199677,177.199677,403507002
2021-08-29,178.623596,213.438889,165.510132,195.917145,195.917145,1252875663
2021-08-30,195.403564,201.422607,169.698502,173.020859,173.020859,540973027
2021-08-31,173.007629,175.295944,162.503250,169.164474,169.164474,346917447
2021-09-01,169.125488,172.422012,165.986420,171.767975,171.767975,313037806
2021-09-02,171.787567,183.734695,168.030197,168.314301,168.314301,352803699
2021-09-03,168.517868,178.413025,168.389069,176.615662,176.615662,640886173
2021-09-04,176.688995,202.196945,174.221207,198.716248,198.716248,495527678
2021-09-05,198.698410,199.623276,188.715408,196.214432,196.214432,401398988
2021-09-06,196.165726,201.458130,191.345184,194.741974,194.741974,473672862
2021-09-07,194.838318,195.774185,147.638153,158.638794,158.638794,794199337
2021-09-08,158.538757,166.203674,152.011963,155.857742,155.857742,693664591
2021-09-09,155.580185,169.984497,153.816223,156.465637,156.465637,404326482
2021-09-10,156.484741,166.848709,154.298599,156.592682,156.592682,366951704
2021-09-11,156.615021,159.009399,151.423859,155.478821,155.478821,279619492
2021-09-12,155.483459,158.606674,152.364120,156.748932,156.748932,260292636
2021-09-13,156.760361,160.431213,147.430984,157.412949,157.412949,418491061
2021-09-14,157.482910,162.935776,153.116287,160.213120,160.213120,279140694
2021-09-15,160.174576,170.182205,151.565811,157.318192,157.318192,298863449
2021-09-16,157.317764,167.123474,154.631332,156.290115,156.290115,375177887
2021-09-17,156.308838,167.494263,156.086243,159.057587,159.057587,320172490
2021-09-18,159.094910,173.726685,155.628860,157.117661,157.117661,301893971
2021-09-19,157.165115,175.367950,155.081238,162.252869,162.252869,253197150
2021-09-20,162.260391,162.260391,134.082520,135.100296,135.100296,459824792
2021-09-21,135.161453,160.312393,130.756790,138.184402,138.184402,645158666
2021-09-22,138.243790,154.011642,138.243790,146.956314,146.956314,391194438
2021-09-23,146.978653,147.372513,143.275345,146.664444,146.664444,267637189
2021-09-24,146.667099,151.864914,126.752808,134.410156,134.410156,523481093
2021-09-25,134.419952,136.705750,130.484772,134.753876,134.753876,331302574
2021-09-26,134.756973,141.044937,118.884277,129.578918,129.578918,610311156
2021-09-27,129.615829,132.188095,125.840485,127.698921,127.698921,378898405
2021-09-28,127.682152,130.589737,123.985764,124.606613,124.606613,376903627
2021-09-29,124.628479,129.535736,122.911400,126.876076,126.876076,309867309
2021-09-30,126.871658,131.806473,126.195717,129.408997,129.408997,244145483
2021-10-01,129.445511,140.278458,128.477753,139.671692,139.671692,309679420
2021-10-02,139.673798,143.201370,138.026352,139.331757,139.331757,245981064
2021-10-03,139.290604,146.721664,137.945282,145.048843,145.048843,269092550
2021-10-04,145.056000,149.580658,140.238281,144.734650,144.734650,291404541
2021-10-05,144.723679,158.022171,144.088364,154.959412,154.959412,296145683
2021-10-06,155.012543,164.033096,147.232178,152.251511,152.251511,369887386
2021-10-07,152.017105,184.333923,147.432846,184.333923,184.333923,834775333
2021-10-08,184.309845,184.309845,174.033936,176.522507,176.522507,442610128
2021-10-09,176.545349,180.990143,172.308716,179.898834,179.898834,329143865
2021-10-10,179.995987,185.218994,173.085312,173.883423,173.883423,363052342
2021-10-11,173.839996,181.359344,172.755676,179.037140,179.037140,368498385
2021-10-12,179.120789,179.173019,164.179703,169.701965,169.701965,569963479
2021-10-13,169.626526,174.292328,166.078461,171.949493,171.949493,407534529
2021-10-14,171.990112,175.447708,170.880966,172.394791,172.394791,311068267
2021-10-15,172.436188,178.053589,169.229416,173.126968,173.126968,428251189
2021-10-16,173.196823,178.002197,170.935547,171.778671,171.778671,284995746
2021-10-17,171.758942,175.386810,165.563828,169.128510,169.128510,277928245
2021-10-18,169.143402,174.268082,166.291687,168.251465,168.251465,299839565
2021-10-19,168.253616,174.514999,166.998535,170.485947,170.485947,222650674
2021-10-20,170.503143,176.134384,169.090942,176.134293,176.134293,231915554
2021-10-21,176.163712,178.584061,170.548660,170.798645,170.798645,265407553
2021-10-22,170.788620,173.721497,168.762024,170.912903,170.912903,219336561
2021-10-23,170.919128,172.681076,169.616058,172.583939,172.583939,174770714
2021-10-24,172.621841,176.886459,169.586533,172.536835,172.536835,236535098
2021-10-25,172.443863,174.509476,170.991714,172.336670,172.336670,186170055
2021-10-26,172.354721,174.479568,170.349335,171.835434,171.835434,207999390
2021-10-27,171.853424,172.892227,154.339005,154.339005,154.339005,346039229
2021-10-28,154.348969,164.774063,154.111694,162.588104,162.588104,301527860
2021-10-29,162.609375,166.691284,160.792740,165.884476,165.884476,238743832
2021-10-30,165.858566,166.358017,159.821411,161.998596,161.998596,181299485
2021-10-31,162.213333,166.692856,160.893372,165.510361,165.510361,198699491
2021-11-01,165.537430,168.382111,162.228378,164.605957,164.605957,203508581
2021-11-02,164.635620,169.374680,163.313385,169.374680,169.374680,188691766
2021-11-03,169.419189,170.980515,165.064896,169.862473,169.862473,222857971
2021-11-04,169.871048,173.961395,166.519943,172.047150,172.047150,261662230
2021-11-05,171.992691,177.035431,170.057251,174.371704,174.371704,253721545
2021-11-06,174.364487,174.364487,166.437897,169.111511,169.111511,191910101
2021-11-07,169.135086,169.964401,166.375580,169.259201,169.259201,186109720
2021-11-08,169.292786,178.483734,169.292786,177.801163,177.801163,292218964
2021-11-09,177.909531,192.783493,177.909531,192.783493,192.783493,477749765
2021-11-10,192.947037,198.756165,176.555206,180.115479,180.115479,510881854
2021-11-11,180.012222,181.300110,176.382645,176.957321,176.957321,225698572
2021-11-12,176.863373,180.037231,168.265793,172.882370,172.882370,236931057
2021-11-13,172.952087,175.882553,170.891815,174.561935,174.561935,149357803
2021-11-14,174.548645,178.312866,174.372559,178.221680,178.221680,165387267
2021-11-15,178.217010,180.075134,173.302780,173.763107,173.763107,184481610
2021-11-16,173.864212,173.864212,159.852554,163.106903,163.106903,273592035
2021-11-17,163.112885,166.870193,160.499969,163.393661,163.393661,233657840
2021-11-18,163.417053,164.414261,147.802582,149.805298,149.805298,262380590
2021-11-19,149.828430,155.348511,145.604172,155.319565,155.319565,183798670
2021-11-20,155.370163,158.301468,153.752075,158.045151,158.045151,154832052
2021-11-21,158.066986,162.373306,156.131241,160.605362,160.605362,124438573
2021-11-22,160.738617,161.017578,153.105591,154.582275,154.582275,150886164
2021-11-23,154.496475,156.309677,151.617813,155.826416,155.826416,142221966
2021-11-24,155.810425,159.153198,152.491104,153.130432,153.130432,140437819
2021-11-25,159.184097,162.249344,155.906464,156.221695,156.221695,155351427
2021-11-26,160.231461,160.328384,144.746964,144.955017,144.955017,204524657
2021-11-27,145.001312,149.413147,143.180252,145.826614,145.826614,149696800
2021-11-28,146.025848,153.186844,141.976257,151.383484,151.383484,231165250
2021-11-29,151.419846,154.257446,147.329147,151.862244,151.862244,154055542
2021-11-30,151.845810,155.353745,147.784607,150.092392,150.092392,177142245
2021-12-01,149.958023,153.058487,147.189117,148.339233,148.339233,159476360
2021-12-02,148.334579,152.766968,144.218674,148.451096,148.451096,174902584
2021-12-03,148.486130,150.555054,139.955399,141.482574,141.482574,157066588
2021-12-04,141.477051,142.687408,83.869843,129.961411,129.961411,724979434
2021-12-05,129.943207,129.981262,117.658234,121.189148,121.189148,369127308
2021-12-06,121.216820,154.958481,113.881599,154.316986,154.316986,845814022
2021-12-07,154.406250,175.417633,145.370789,163.303406,163.303406,838205620
2021-12-08,163.284698,163.729401,146.916077,149.236923,149.236923,440841219
2021-12-09,149.147324,151.229675,130.502686,134.495789,134.495789,358709929
2021-12-10,134.587982,140.693481,129.621918,130.988876,130.988876,297847678
2021-12-11,130.969421,141.822418,128.446136,137.027573,137.027573,325299141
2021-12-12,136.996231,137.387009,131.406784,134.271851,134.271851,149327320
2021-12-13,134.297607,134.297607,121.167427,125.431404,125.431404,263819581
2021-12-14,125.476807,129.048080,121.841675,121.985977,121.985977,450479342
2021-12-15,125.788994,128.419556,120.587624,127.489876,127.489876,864383369
2021-12-16,127.488205,129.315689,122.031189,122.133560,122.133560,542756106
2021-12-17,122.164879,126.724121,118.198486,125.354881,125.354881,657748771
2021-12-18,125.429039,127.240204,121.847443,127.010277,127.010277,603852896
2021-12-19,127.005173,127.790550,122.905052,123.113014,123.113014,424672258
2021-12-20,123.101494,125.146591,120.137596,121.788025,121.788025,519567664
2021-12-21,121.777901,125.650284,121.733643,124.725281,124.725281,461752443
2021-12-22,124.751266,126.269119,122.983093,123.819923,123.819923,359011923
2021-12-23,123.815727,129.287064,122.240135,129.282425,129.282425,506721538
2021-12-24,129.305069,132.443863,127.624298,129.221375,129.221375,535906606
2021-12-25,129.256470,130.970123,127.474960,128.659241,128.659241,339990031
2021-12-26,128.616867,129.086914,125.814735,127.911736,127.911736,149814362
2021-12-27,127.939987,132.797836,127.352364,127.631081,127.631081,151675885
2021-12-28,127.553802,127.847908,121.147789,122.148994,122.148994,133052778
2021-12-29,122.117836,127.534271,120.857033,121.442665,121.442665,179917678
2021-12-30,121.386490,123.383751,120.307289,122.378403,122.378403,106086731
2021-12-31,122.361923,125.612274,120.452644,121.182472,121.182472,133352318
2022-01-01,121.192055,122.880730,121.117447,122.741875,122.741875,89807393
2022-01-02,122.714470,125.227592,122.475861,124.218079,124.218079,99589701
2022-01-03,124.211571,124.219299,120.762863,122.232208,122.232208,82370966
2022-01-04,122.215630,123.865089,120.813927,121.191017,121.191017,90423369
2022-01-05,121.267349,122.950920,112.665283,114.693733,114.693733,116950325
2022-01-06,114.702980,114.702980,109.445686,111.605011,111.605011,138948706
2022-01-07,111.587402,119.917778,105.605583,110.268379,110.268379,220604677
2022-01-08,110.269417,113.546539,104.908058,107.748566,107.748566,150607459
2022-01-09,107.778526,111.010689,106.573570,109.349930,109.349930,104203290
2022-01-10,109.348022,110.252129,102.555611,106.447014,106.447014,158347657
2022-01-11,106.425407,110.606712,106.105911,109.714165,109.714165,101457529
2022-01-12,109.738441,113.763214,109.338806,112.879410,112.879410,95917389
2022-01-13,112.874123,113.683472,109.091171,109.413795,109.413795,88442612
2022-01-14,109.420273,114.582901,108.982803,112.930855,112.930855,120900254
2022-01-15,112.916527,114.303581,112.059349,112.840034,112.840034,80066081
2022-01-16,112.837029,113.394699,111.794609,112.580170,112.580170,71071690
2022-01-17,112.582642,113.486710,109.133736,110.077705,110.077705,92725571
2022-01-18,110.075066,113.122765,106.851517,108.520889,108.520889,112482210
2022-01-19,108.514877,112.299408,107.962738,109.853203,109.853203,105072842
2022-01-20,109.868492,111.766701,104.217010,104.227150,104.227150,88549483
2022-01-21,104.261223,106.349815,96.110878,96.508614,96.508614,183872645
2022-01-22,96.532211,96.796272,84.071167,89.167702,89.167702,257104197
2022-01-23,89.203568,94.087112,87.928467,93.482376,93.482376,137989301
2022-01-24,93.468826,101.411819,84.059509,91.559181,91.559181,410488144
2022-01-25,91.563637,93.799812,88.829712,90.446327,90.446327,161344829
2022-01-26,90.448318,95.526070,89.525726,90.843643,90.843643,155593078
2022-01-27,90.825859,91.730232,85.626305,89.084793,89.084793,128517032
2022-01-28,89.025284,90.757019,87.331558,90.435150,90.435150,120054491
2022-01-29,90.435562,93.063416,90.119438,92.487236,92.487236,90625338
2022-01-30,92.503952,92.878716,89.167641,90.327232,90.327232,83543724
2022-01-31,90.325233,92.020653,87.753059,91.430992,91.430992,87090066
2022-02-01,91.432686,92.868080,90.900940,91.687851,91.687851,87073892
2022-02-02,91.700920,94.257416,89.994377,90.143883,90.143883,97697236
2022-02-03,90.123169,90.280724,87.695213,89.637009,89.637009,91301873
2022-02-04,89.629868,95.681061,89.361855,95.661392,95.661392,116293557
2022-02-05,95.674812,98.187340,94.702934,96.949570,96.949570,100807240
2022-02-06,96.947433,99.080658,96.348946,98.682411,98.682411,81367287
2022-02-07,98.677864,103.117966,97.334908,102.403702,102.403702,130915225
2022-02-08,102.434975,105.770844,98.209084,101.116898,101.116898,153957651
2022-02-09,101.198822,102.145836,99.271217,101.643059,101.643059,94290486
2022-02-10,101.647797,103.146370,98.630981,98.664886,98.664886,114273280
2022-02-11,98.672989,100.532578,93.845947,94.730164,94.730164,107023029
2022-02-12,94.724052,95.443329,92.986923,94.101662,94.101662,86792665
2022-02-13,94.077942,95.423347,92.719009,93.051765,93.051765,73260540
2022-02-14,93.000656,94.836693,90.876389,94.107018,94.107018,88253673
2022-02-15,94.107841,97.675835,93.642815,97.469193,97.469193,82923663
2022-02-16,97.476570,97.505089,93.843399,94.744095,94.744095,84535959
2022-02-17,94.729591,95.074028,87.010910,87.645515,87.645515,96893643
2022-02-18,87.668167,89.484856,86.634903,87.520226,87.520226,86122566
2022-02-19,87.505310,88.572693,86.082710,87.598747,87.598747,58537079
2022-02-20,87.594681,87.722855,83.530128,84.683502,84.683502,78075299
2022-02-21,84.664452,86.628952,81.179993,81.179993,81.179993,118299267
2022-02-22,81.150734,83.499275,79.776848,83.411568,83.411568,91524665
2022-02-23,83.404999,85.631981,82.452888,82.452888,82.452888,76849215
2022-02-24,82.457977,83.489449,74.570160,82.007828,82.007828,175609302
2022-02-25,82.005035,85.283951,81.760628,84.783073,84.783073,112282653
2022-02-26,84.786072,87.161781,84.419662,84.855988,84.855988,86643358
2022-02-27,84.835709,85.762871,81.236137,81.798576,81.798576,84011008
2022-02-28,81.794197,88.393639,81.312103,88.384613,88.384613,109830089
2022-03-01,88.401993,90.860153,86.033623,87.602219,87.602219,123791409
2022-03-02,87.608948,88.293747,85.484612,86.060760,86.060760,97822283
2022-03-03,86.060074,86.206169,82.708496,83.392967,83.392967,76060296
2022-03-04,83.400726,85.735809,79.269745,79.668846,79.668846,198305616
2022-03-05,79.697845,81.237312,78.592735,81.199982,81.199982,93757943
2022-03-06,81.206497,81.859619,77.856201,77.856201,77.856201,114016026
2022-03-07,77.866714,79.887482,75.796753,76.572388,76.572388,119362538
2022-03-08,76.570435,79.301056,76.424667,78.622162,78.622162,137152009
2022-03-09,78.647171,83.848473,78.467079,83.284248,83.284248,175512549
2022-03-10,83.270691,83.810822,78.374069,78.645798,78.645798,131018276
2022-03-11,78.651146,79.516052,77.408997,78.031136,78.031136,127146548
2022-03-12,78.029961,79.091293,78.020714,78.138275,78.138275,63509393
2022-03-13,78.120163,78.614784,75.338577,75.479340,75.479340,64171468
2022-03-14,75.469696,75.657547,74.260880,75.596481,75.596481,95604190
2022-03-15,75.597084,76.711571,74.352982,75.840134,75.840134,115739371
2022-03-16,75.835297,78.263504,75.370667,78.132172,78.132172,147511188
2022-03-17,78.128464,78.477539,77.188446,77.890587,77.890587,69963093
2022-03-18,77.895660,80.500923,77.025253,80.355469,80.355469,92361795
2022-03-19,80.349632,83.055008,80.349632,83.055008,83.055008,96743449
2022-03-20,83.070404,87.039558,81.067421,85.025375,85.025375,141324366
2022-03-21,84.996155,87.101845,83.648399,84.974831,84.974831,152663018
2022-03-22,84.974899,91.762085,84.699966,91.552139,91.552139,192740400
2022-03-23,91.547226,93.354080,89.117989,90.851494,90.851494,138934972
2022-03-24,90.839661,91.634987,88.089745,91.005371,91.005371,127379707
2022-03-25,91.023399,93.318275,89.231621,89.778336,89.778336,147814200
2022-03-26,89.779129,90.162148,88.713646,89.985268,89.985268,97671283
2022-03-27,90.004967,94.796043,89.637009,94.769417,94.769417,123867694
2022-03-28,94.789871,99.004074,94.571732,95.739166,95.739166,186305353
2022-03-29,95.701622,99.771027,94.788292,97.430077,97.430077,204195480
2022-03-30,97.433205,100.044998,95.804749,98.099411,98.099411,178543597
2022-03-31,98.092377,99.613235,93.416702,94.544815,94.544815,155022581
2022-04-01,94.562134,96.688896,91.989265,95.825493,95.825493,168609193
2022-04-02,95.834976,100.142609,95.325684,99.165588,99.165588,217982810
2022-04-03,99.153511,101.380516,96.547623,100.476418,100.476418,175446889
2022-04-04,100.461868,100.461868,95.620590,97.877098,97.877098,159770360
2022-04-05,97.897217,99.639854,95.690948,95.712845,95.712845,109521296
2022-04-06,95.704453,96.040283,89.158463,89.158463,89.158463,160535719
2022-04-07,89.154617,91.170410,88.056641,89.758446,89.758446,156606148
2022-04-08,89.776131,90.822121,85.688232,86.155365,86.155365,121521139
2022-04-09,86.148849,87.033829,85.928017,86.865211,86.865211,95642737
2022-04-10,86.865112,87.999146,85.817451,85.878456,85.878456,96613112
2022-04-11,85.818230,86.076942,79.614822,79.968407,79.968407,121108017
2022-04-12,79.980339,83.536461,79.806641,82.835571,82.835571,137923719
2022-04-13,82.826294,87.238670,82.085762,86.696465,86.696465,122524864
2022-04-14,86.683525,87.717377,83.749512,84.747635,84.747635,86353449
2022-04-15,84.751274,86.169052,84.439972,85.739189,85.739189,84524237
2022-04-16,85.737244,87.691216,85.105255,87.288147,87.288147,94070287
2022-04-17,87.281242,87.542480,83.492844,83.750122,83.750122,87598078
2022-04-18,83.827507,84.663261,81.140335,84.606682,84.606682,132015833
2022-04-19,84.610481,86.117264,83.913223,86.101822,86.101822,99881424
2022-04-20,86.109856,86.757042,84.790474,85.334305,85.334305,96880565
2022-04-21,85.327080,86.930557,81.347137,81.893173,81.893173,107808279
2022-04-22,81.890022,83.583672,79.258514,79.421951,79.421951,109489104
2022-04-23,79.410202,80.348320,79.183807,79.209824,79.209824,70612905
2022-04-24,79.203880,81.192093,79.181229,79.977989,79.977989,85021094
2022-04-25,79.984505,80.791283,76.889641,80.620743,80.620743,107391126
2022-04-26,80.604706,81.150932,76.282875,76.560753,76.560753,121659644
2022-04-27,76.561211,78.465660,76.204903,77.961670,77.961670,119069642
2022-04-28,77.976425,79.514267,77.649811,78.189011,78.189011,137023105
2022-04-29,78.167641,79.508919,75.326431,75.873550,75.873550,128187697
2022-04-30,75.870232,75.995689,70.681259,71.376244,71.376244,147761172
2022-05-01,71.376503,74.642143,71.231659,73.916656,73.916656,184992619
2022-05-02,73.911591,76.478737,72.684052,73.992241,73.992241,186447429
2022-05-03,73.992531,75.029205,71.221313,72.701401,72.701401,125612494
2022-05-04,72.686668,78.836380,72.464401,78.677895,78.677895,144119306
2022-05-05,78.672485,79.581696,71.624130,73.827339,73.827339,191031956
2022-05-06,73.821068,73.821068,70.869255,72.440308,72.440308,163445859
2022-05-07,72.441650,72.474876,69.701569,70.456825,70.456825,114702662
2022-05-08,70.445419,70.949860,68.851929,70.123802,70.123802,133189758
2022-05-09,70.125488,70.736282,68.701111,68.791321,68.791321,125026040
