Date,Open,High,Low,Close,Adj Close,Volume
2021-08-11,0.310152,0.351798,0.309642,0.337858,0.337858,1181507981
2021-08-12,0.337935,0.352928,0.316031,0.327339,0.327339,1084259364
2021-08-13,0.328930,0.364897,0.324535,0.360085,0.360085,1043317676
2021-08-14,0.360050,0.399314,0.352816,0.395049,0.395049,1425323552
2021-08-15,0.395439,0.402988,0.370914,0.391609,0.391609,1219537031
2021-08-16,0.391027,0.409772,0.371984,0.373215,0.373215,1062173833
2021-08-17,0.372038,0.383710,0.340004,0.341650,0.341650,861963091
2021-08-18,0.341190,0.359227,0.327346,0.342858,0.342858,710374214
2021-08-19,0.342481,0.368058,0.332310,0.367096,0.367096,734464027
2021-08-20,0.366957,0.387311,0.360759,0.385290,0.385290,780181594
2021-08-21,0.385057,0.385057,0.369310,0.371779,0.371779,495958275
2021-08-22,0.371760,0.389024,0.362143,0.373109,0.373109,599795232
2021-08-23,0.372646,0.387066,0.370854,0.378704,0.378704,792003503
2021-08-24,0.379354,0.380475,0.350754,0.350754,0.350754,629936533
2021-08-25,0.350943,0.359705,0.342013,0.358504,0.358504,651572702
2021-08-26,0.359087,0.363135,0.331908,0.336314,0.336314,604899155
2021-08-27,0.335752,0.357219,0.329770,0.357219,0.357219,620642618
2021-08-28,0.357344,0.359833,0.343223,0.347854,0.347854,470959442
2021-08-29,0.347780,0.353388,0.341748,0.343741,0.343741,451759625
2021-08-30,0.343741,0.346049,0.329315,0.329315,0.329315,522192911
2021-08-31,0.329932,0.356158,0.327567,0.340768,0.340768,767428068
2021-09-01,0.340256,0.356113,0.336102,0.353844,0.353844,726573172
2021-09-02,0.353457,0.367350,0.352267,0.360593,0.360593,804429508
2021-09-03,0.359310,0.377419,0.351908,0.368903,0.368903,802448021
2021-09-04,0.368649,0.383885,0.365394,0.370301,0.370301,768620012
2021-09-05,0.370126,0.397583,0.368382,0.397391,0.397391,889265975
2021-09-06,0.397581,0.431129,0.389687,0.423432,0.423432,1749823011
2021-09-07,0.423898,0.424250,0.279658,0.334287,0.334287,2284432865
2021-09-08,0.334481,0.342957,0.306294,0.329539,0.329539,1406502025
2021-09-09,0.329570,0.341750,0.325471,0.332299,0.332299,885354438
2021-09-10,0.331932,0.358535,0.312115,0.317452,0.317452,1068237830
2021-09-11,0.317331,0.332558,0.316381,0.325279,0.325279,596034945
2021-09-12,0.325426,0.338584,0.317800,0.333156,0.333156,555343786
2021-09-13,0.333264,0.336402,0.310953,0.319279,0.319279,690888123
2021-09-14,0.318971,0.331089,0.316850,0.331089,0.331089,490880617
2021-09-15,0.331326,0.341956,0.327813,0.341475,0.341475,535007934
2021-09-16,0.341066,0.341814,0.324027,0.330612,0.330612,635824152
2021-09-17,0.331137,0.333092,0.316020,0.319551,0.319551,603626051
2021-09-18,0.319390,0.327892,0.315708,0.322502,0.322502,427858426
2021-09-19,0.322329,0.324854,0.311740,0.314183,0.314183,389059259
2021-09-20,0.314204,0.315143,0.271319,0.280928,0.280928,843972266
2021-09-21,0.282268,0.287318,0.261880,0.266322,0.266322,669120683
2021-09-22,0.266012,0.293650,0.261171,0.293306,0.293306,593808409
2021-09-23,0.293067,0.303221,0.289186,0.303221,0.303221,528205737
2021-09-24,0.303330,0.305785,0.270587,0.281742,0.281742,578996814
2021-09-25,0.281561,0.285902,0.271427,0.277578,0.277578,390119407
2021-09-26,0.277600,0.281496,0.261735,0.276165,0.276165,434181440
2021-09-27,0.276835,0.283459,0.265539,0.265834,0.265834,374654280
2021-09-28,0.265531,0.270299,0.255344,0.256740,0.256740,378922621
2021-09-29,0.256987,0.278718,0.255499,0.270254,0.270254,476652882
2021-09-30,0.270184,0.280592,0.268988,0.278811,0.278811,422507688
2021-10-01,0.278990,0.300492,0.275940,0.300391,0.300391,599166723
2021-10-02,0.300318,0.326407,0.292814,0.316975,0.316975,644767899
2021-10-03,0.316922,0.322711,0.311019,0.315097,0.315097,599415325
2021-10-04,0.314559,0.315333,0.296909,0.309655,0.309655,572515716
2021-10-05,0.310099,0.320525,0.308398,0.319084,0.319084,628491274
2021-10-06,0.319093,0.363944,0.305430,0.354442,0.354442,1089704496
2021-10-07,0.357692,0.368369,0.342294,0.344107,0.344107,1284965239
2021-10-08,0.343277,0.349404,0.334221,0.335812,0.335812,715075457
2021-10-09,0.335841,0.366708,0.333627,0.352869,0.352869,842513413
2021-10-10,0.352749,0.358004,0.330458,0.332517,0.332517,587185000
2021-10-11,0.332035,0.357117,0.326546,0.344556,0.344556,743253215
2021-10-12,0.345106,0.345106,0.320514,0.333141,0.333141,606576387
2021-10-13,0.332975,0.374239,0.331043,0.367663,0.367663,1315956487
2021-10-14,0.367756,0.382122,0.364969,0.369326,0.369326,884709082
2021-10-15,0.369504,0.372602,0.351815,0.361434,0.361434,892639353
2021-10-16,0.361253,0.419769,0.361253,0.396103,0.396103,1904544943
2021-10-17,0.396729,0.402478,0.366181,0.382657,0.382657,1055192827
2021-10-18,0.382928,0.394782,0.376933,0.379837,0.379837,900463495
2021-10-19,0.379730,0.383998,0.367635,0.373924,0.373924,561883914
2021-10-20,0.374031,0.391795,0.368571,0.390977,0.390977,773851701
2021-10-21,0.391744,0.397679,0.372468,0.372622,0.372622,872728684
2021-10-22,0.373404,0.380651,0.366410,0.372135,0.372135,580788689
2021-10-23,0.372146,0.378667,0.368621,0.378667,0.378667,435009216
2021-10-24,0.378320,0.386380,0.367339,0.372843,0.372843,553801827
2021-10-25,0.372550,0.386804,0.371340,0.386804,0.386804,526688249
2021-10-26,0.387836,0.387836,0.370007,0.373433,0.373433,555780297
2021-10-27,0.373172,0.375486,0.314517,0.330756,0.330756,994505737
2021-10-28,0.330741,0.348705,0.326250,0.342805,0.342805,848320375
2021-10-29,0.342729,0.362998,0.341086,0.361649,0.361649,643201164
2021-10-30,0.361570,0.365488,0.351740,0.358615,0.358615,616126735
2021-10-31,0.358736,0.388643,0.357427,0.372851,0.372851,1141283804
2021-11-01,0.372833,0.375660,0.358573,0.366552,0.366552,631127554
2021-11-02,0.366098,0.381927,0.363190,0.381820,0.381820,625727471
2021-11-03,0.382285,0.398508,0.371860,0.384967,0.384967,978825789
2021-11-04,0.385202,0.390194,0.365835,0.369684,0.369684,617166860
2021-11-05,0.369983,0.373720,0.359035,0.359996,0.359996,503402576
2021-11-06,0.359538,0.364410,0.350693,0.359171,0.359171,447494356
2021-11-07,0.359401,0.365977,0.357399,0.363434,0.363434,413751906
2021-11-08,0.363945,0.378787,0.363393,0.377614,0.377614,640416168
2021-11-09,0.378062,0.420443,0.373950,0.412149,0.412149,1338692934
2021-11-10,0.412551,0.440270,0.367430,0.385255,0.385255,1970017508
2021-11-11,0.384437,0.403029,0.376173,0.392075,0.392075,1026266028
2021-11-12,0.391524,0.394560,0.365287,0.379479,0.379479,775630899
2021-11-13,0.379381,0.382755,0.370843,0.378916,0.378916,493020779
2021-11-14,0.378716,0.382072,0.368117,0.377429,0.377429,464387096
2021-11-15,0.377497,0.393818,0.375112,0.375941,0.375941,667229793
2021-11-16,0.377537,0.377537,0.332718,0.344057,0.344057,948088990
2021-11-17,0.343825,0.349442,0.333180,0.346396,0.346396,727420599
2021-11-18,0.346379,0.355156,0.314615,0.328156,0.328156,880640903
2021-11-19,0.327756,0.356682,0.326228,0.354021,0.354021,721979989
2021-11-20,0.354157,0.358684,0.337419,0.348732,0.348732,541831702
2021-11-21,0.348600,0.349121,0.338716,0.344160,0.344160,455960879
2021-11-22,0.344084,0.356350,0.332320,0.336610,0.336610,777532438
2021-11-23,0.336564,0.342391,0.328879,0.340725,0.340725,638197000
2021-11-24,0.341350,0.341491,0.321549,0.333267,0.333267,585096905
2021-11-25,0.327488,0.347590,0.326031,0.331961,0.331961,535017346
2021-11-26,0.341736,0.350240,0.307881,0.327930,0.327930,1137172623
2021-11-27,0.328912,0.334954,0.321398,0.326569,0.326569,634035168
2021-11-28,0.326302,0.326828,0.302672,0.323640,0.323640,654631818
2021-11-29,0.323833,0.333856,0.323205,0.328523,0.328523,543953655
2021-11-30,0.328465,0.350756,0.328373,0.336164,0.336164,765495934
2021-12-01,0.335684,0.345524,0.326322,0.327880,0.327880,557755808
2021-12-02,0.327963,0.340151,0.318176,0.338310,0.338310,550972339
2021-12-03,0.339671,0.363233,0.323904,0.326173,0.326173,1347154478
2021-12-04,0.326827,0.326827,0.232116,0.289158,0.289158,1824623320
2021-12-05,0.289572,0.294263,0.260038,0.280545,0.280545,1051929731
2021-12-06,0.279931,0.296766,0.248234,0.296040,0.296040,1216160034
2021-12-07,0.295991,0.299358,0.282353,0.287184,0.287184,707957073
2021-12-08,0.286940,0.307143,0.283869,0.306181,0.306181,820595435
2021-12-09,0.305790,0.306507,0.274055,0.274055,0.274055,671983127
2021-12-10,0.274291,0.280797,0.260286,0.261203,0.261203,526491215
2021-12-11,0.261215,0.279675,0.257075,0.274646,0.274646,429024912
2021-12-12,0.274426,0.281690,0.267269,0.276260,0.276260,319633170
2021-12-13,0.276232,0.277016,0.251917,0.253125,0.253125,401585731
2021-12-14,0.253215,0.269426,0.248652,0.260656,0.260656,583635011
2021-12-15,0.267732,0.275106,0.246882,0.272988,0.272988,536910293
2021-12-16,0.272952,0.274334,0.255353,0.255870,0.255870,405880374
2021-12-17,0.255766,0.262267,0.246612,0.255147,0.255147,431554141
2021-12-18,0.255100,0.266181,0.251052,0.255201,0.255201,390164790
2021-12-19,0.255546,0.266441,0.252176,0.253265,0.253265,360812096
2021-12-20,0.253543,0.273401,0.251208,0.257717,0.257717,743523572
2021-12-21,0.257524,0.269317,0.253216,0.267563,0.267563,480382354
2021-12-22,0.267643,0.277068,0.267183,0.267239,0.267239,434602912
2021-12-23,0.267396,0.289545,0.265258,0.287203,0.287203,485730717
2021-12-24,0.287552,0.288341,0.276172,0.278552,0.278552,372761398
2021-12-25,0.278373,0.294682,0.276852,0.289153,0.289153,361103343
2021-12-26,0.289156,0.293911,0.285068,0.291470,0.291470,289305466
2021-12-27,0.291515,0.305289,0.291262,0.298911,0.298911,322738218
2021-12-28,0.298614,0.298655,0.273845,0.274574,0.274574,462409941
2021-12-29,0.274443,0.279392,0.265657,0.266442,0.266442,373052601
2021-12-30,0.267004,0.275134,0.261378,0.268325,0.268325,341379014
2021-12-31,0.268410,0.276153,0.260271,0.267394,0.267394,336363186
2022-01-01,0.267408,0.276366,0.266871,0.276335,0.276335,257588527
2022-01-02,0.276315,0.291717,0.275948,0.291703,0.291703,322943755
2022-01-03,0.291731,0.295640,0.286541,0.290181,0.290181,441514235
2022-01-04,0.290314,0.290784,0.279629,0.279667,0.279667,355236108
2022-01-05,0.279694,0.294321,0.258223,0.267280,0.267280,513227148
2022-01-06,0.267294,0.271790,0.259594,0.268084,0.268084,454884986
2022-01-07,0.268033,0.268114,0.252609,0.256958,0.256958,474854447
2022-01-08,0.256979,0.264056,0.248558,0.256074,0.256074,482029101
2022-01-09,0.256085,0.263603,0.254593,0.261274,0.261274,257543793
2022-01-10,0.261266,0.263543,0.240936,0.253108,0.253108,442391126
2022-01-11,0.253094,0.262792,0.249054,0.262732,0.262732,365495933
2022-01-12,0.262780,0.290529,0.262780,0.282609,0.282609,597727271
2022-01-13,0.282636,0.289427,0.269965,0.269965,0.269965,470587060
2022-01-14,0.269929,0.278175,0.263073,0.266340,0.266340,609155084
2022-01-15,0.266329,0.267900,0.258132,0.259943,0.259943,481735151
2022-01-16,0.259880,0.262402,0.255956,0.258767,0.258767,269067010
2022-01-17,0.258801,0.259451,0.250816,0.256248,0.256248,330982585
2022-01-18,0.256263,0.257403,0.249776,0.254431,0.254431,357600888
2022-01-19,0.254427,0.255547,0.244717,0.246515,0.246515,308832798
2022-01-20,0.246459,0.252275,0.231590,0.231637,0.231637,281044842
2022-01-21,0.231719,0.233697,0.200723,0.202986,0.202986,697731808
2022-01-22,0.203054,0.207756,0.172094,0.192018,0.192018,772768364
2022-01-23,0.192097,0.200592,0.188851,0.200592,0.200592,427113217
2022-01-24,0.200592,0.200741,0.173358,0.197654,0.197654,551589772
2022-01-25,0.197656,0.198519,0.188617,0.196812,0.196812,363440655
2022-01-26,0.196804,0.206959,0.192306,0.197134,0.197134,405490280
2022-01-27,0.197081,0.200155,0.188020,0.193837,0.193837,294588163
2022-01-28,0.193800,0.199316,0.189841,0.198722,0.198722,232930533
2022-01-29,0.198704,0.204265,0.197988,0.202729,0.202729,190032044
2022-01-30,0.202843,0.206194,0.193324,0.195510,0.195510,183344638
2022-01-31,0.195505,0.200436,0.190561,0.199834,0.199834,237552709
2022-02-01,0.199829,0.205965,0.199445,0.201845,0.201845,287577364
2022-02-02,0.201836,0.205611,0.192100,0.192962,0.192962,258768448
2022-02-03,0.192985,0.194701,0.189732,0.194268,0.194268,220706092
2022-02-04,0.194221,0.209133,0.193730,0.208888,0.208888,263077538
2022-02-05,0.208891,0.216007,0.208352,0.213393,0.213393,239414729
2022-02-06,0.213408,0.224075,0.213306,0.223683,0.223683,249520319
2022-02-07,0.223708,0.241609,0.219819,0.239291,0.239291,522659623
2022-02-08,0.239354,0.256158,0.233473,0.242804,0.242804,692180158
2022-02-09,0.242658,0.243415,0.235090,0.238783,0.238783,378548242
2022-02-10,0.238770,0.242471,0.229664,0.232421,0.232421,387120530
2022-02-11,0.232420,0.232420,0.214078,0.215552,0.215552,327197014
2022-02-12,0.215553,0.223920,0.212655,0.218199,0.218199,261514982
2022-02-13,0.218177,0.221672,0.211435,0.211621,0.211621,228218610
2022-02-14,0.211513,0.213611,0.206254,0.211046,0.211046,256265259
2022-02-15,0.211043,0.221737,0.209859,0.221068,0.221068,288500463
2022-02-16,0.221093,0.221247,0.214148,0.219271,0.219271,284100730
2022-02-17,0.219204,0.225861,0.201787,0.202432,0.202432,358767623
2022-02-18,0.202495,0.208523,0.195956,0.201102,0.201102,302321719
2022-02-19,0.201053,0.210106,0.197271,0.204239,0.204239,342769286
2022-02-20,0.204230,0.205382,0.193891,0.194932,0.194932,308362363
2022-02-21,0.194881,0.200618,0.178452,0.178820,0.178820,427761247
2022-02-22,0.178795,0.186596,0.174230,0.185876,0.185876,340863445
2022-02-23,0.185868,0.193424,0.182003,0.182003,0.182003,269704720
2022-02-24,0.181979,0.185130,0.162959,0.182506,0.182506,613745631
2022-02-25,0.182516,0.190697,0.178653,0.190697,0.190697,308094245
2022-02-26,0.190650,0.201188,0.190298,0.192780,0.192780,266053910
2022-02-27,0.192756,0.193726,0.179551,0.181268,0.181268,243626115
2022-02-28,0.181242,0.196887,0.178465,0.196887,0.196887,346438963
2022-03-01,0.196884,0.202221,0.193771,0.198532,0.198532,366440538
2022-03-02,0.198530,0.199157,0.191736,0.193496,0.193496,278126307
2022-03-03,0.193505,0.194809,0.185753,0.187919,0.187919,242843709
2022-03-04,0.187943,0.188354,0.174634,0.175933,0.175933,276657264
2022-03-05,0.175987,0.180322,0.172858,0.180100,0.180100,223758638
2022-03-06,0.180115,0.181307,0.173367,0.173367,0.173367,202256641
2022-03-07,0.173377,0.178342,0.167727,0.170453,0.170453,304096054
2022-03-08,0.170427,0.173845,0.168762,0.172986,0.172986,285125715
2022-03-09,0.173019,0.189601,0.172570,0.189024,0.189024,386554005
2022-03-10,0.188988,0.190947,0.174782,0.179038,0.179038,453692643
2022-03-11,0.179026,0.185000,0.173607,0.183906,0.183906,424726400
2022-03-12,0.183903,0.189759,0.182985,0.185288,0.185288,293622842
2022-03-13,0.185251,0.188642,0.176764,0.177228,0.177228,248238949
2022-03-14,0.177212,0.180689,0.174672,0.180128,0.180128,283219657
2022-03-15,0.180102,0.183477,0.176251,0.182546,0.182546,257425036
2022-03-16,0.182573,0.189305,0.180938,0.189273,0.189273,311880263
2022-03-17,0.189276,0.190732,0.185907,0.189673,0.189673,232329053
2022-03-18,0.189661,0.193398,0.186133,0.193042,0.193042,234230334
2022-03-19,0.193014,0.200005,0.191241,0.200005,0.200005,231310421
2022-03-20,0.200043,0.201506,0.193022,0.196991,0.196991,249485637
2022-03-21,0.196967,0.203888,0.193462,0.203888,0.203888,298846990
2022-03-22,0.203862,0.212747,0.201992,0.207150,0.207150,370409145
2022-03-23,0.207126,0.211434,0.204903,0.209475,0.209475,297745592
2022-03-24,0.209454,0.216404,0.206936,0.214769,0.214769,341103883
2022-03-25,0.214773,0.219860,0.211221,0.211565,0.211565,364877309
2022-03-26,0.211564,0.215486,0.209597,0.215464,0.215464,191935808
2022-03-27,0.215468,0.230366,0.215210,0.229787,0.229787,414372026
2022-03-28,0.229795,0.240451,0.228794,0.230426,0.230426,572055650
2022-03-29,0.230292,0.239122,0.229827,0.233362,0.233362,458795630
2022-03-30,0.233349,0.237369,0.227618,0.234819,0.234819,411616459
2022-03-31,0.234833,0.240855,0.227523,0.228277,0.228277,519581167
2022-04-01,0.228317,0.232603,0.222511,0.232532,0.232532,414465408
2022-04-02,0.232536,0.236992,0.231583,0.233309,0.233309,343852672
2022-04-03,0.233290,0.238057,0.231202,0.237047,0.237047,257367114
2022-04-04,0.237024,0.237024,0.227540,0.232143,0.232143,339385999
2022-04-05,0.232155,0.233744,0.225267,0.225322,0.225322,288380942
2022-04-06,0.225338,0.225338,0.203398,0.203398,0.203398,399643172
2022-04-07,0.203449,0.214172,0.201922,0.212935,0.212935,279840753
2022-04-08,0.212940,0.213108,0.200914,0.201727,0.201727,280562596
2022-04-09,0.201743,0.206022,0.201326,0.205018,0.205018,206213142
2022-04-10,0.205021,0.207590,0.201839,0.201839,0.201839,594570237
2022-04-11,0.201721,0.201721,0.186393,0.186790,0.186790,327641211
2022-04-12,0.186826,0.193659,0.186469,0.192617,0.192617,276109945
2022-04-13,0.192602,0.196977,0.191137,0.196537,0.196537,259336927
2022-04-14,0.196508,0.199354,0.192160,0.193880,0.193880,293870421
2022-04-15,0.193892,0.211376,0.193298,0.204200,0.204200,484582124
2022-04-16,0.204188,0.207571,0.202692,0.205609,0.205609,221022876
2022-04-17,0.205584,0.206709,0.197336,0.197380,0.197380,261973119
2022-04-18,0.197375,0.206014,0.190813,0.205095,0.205095,404920433
2022-04-19,0.205097,0.205741,0.200820,0.204034,0.204034,385823376
2022-04-20,0.204018,0.206080,0.199750,0.200422,0.200422,372570408
2022-04-21,0.200404,0.203956,0.194137,0.196462,0.196462,578702264
2022-04-22,0.196469,0.198248,0.194382,0.195614,0.195614,300555726
2022-04-23,0.195606,0.196982,0.191751,0.191991,0.191991,196016145
2022-04-24,0.191982,0.193743,0.189732,0.189897,0.189897,200008876
2022-04-25,0.189949,0.192898,0.179490,0.192211,0.192211,326748689
2022-04-26,0.192197,0.192375,0.178751,0.180343,0.180343,299404226
2022-04-27,0.180389,0.186542,0.180078,0.184370,0.184370,258619858
2022-04-28,0.184371,0.188414,0.183049,0.185693,0.185693,250839456
2022-04-29,0.185689,0.187260,0.177088,0.177920,0.177920,240601532
2022-04-30,0.177926,0.181233,0.168590,0.169379,0.169379,228819322
2022-05-01,0.169335,0.176308,0.169263,0.175990,0.175990,212244204
2022-05-02,0.175954,0.177566,0.171580,0.173706,0.173706,218925395
2022-05-03,0.173699,0.176956,0.170527,0.172107,0.172107,203067845
2022-05-04,0.172073,0.184626,0.171944,0.184571,0.184571,277227614
2022-05-05,0.184567,0.187388,0.168423,0.171264,0.171264,289549066
2022-05-06,0.171258,0.172654,0.165733,0.171294,0.171294,265368272
2022-05-07,0.171339,0.171884,0.165780,0.167653,0.167653,232274824
2022-05-08,0.167658,0.167833,0.161198,0.161738,0.161738,235290037
2022-05-09,0.161837,0.164887,0.158974,0.158974,0.158974,232891376
