Date,Open,High,Low,Close,Adj Close,Volume
2022-02-12,64.834724,66.144882,63.817886,65.330475,65.330475,4097438
2022-02-13,65.317406,67.203201,63.076160,64.316307,64.316307,4527496
2022-02-14,64.283066,71.534050,63.966942,69.261086,69.261086,14825538
2022-02-15,69.290756,70.657402,68.152061,69.474159,69.474159,8922946
2022-02-16,69.468056,69.478882,66.464340,67.853760,67.853760,4199940
2022-02-17,67.858101,68.786926,60.469131,61.867130,61.867130,5409384
2022-02-18,61.902969,62.585056,57.841953,58.644680,58.644680,5956288
2022-02-19,58.634239,62.399506,57.858639,59.186802,59.186802,5313434
2022-02-20,59.183502,59.835762,55.042690,56.139439,56.139439,3822413
2022-02-21,56.146984,59.157143,51.028866,51.058460,51.058460,6341338
2022-02-22,51.067005,54.805527,50.434898,54.690502,54.690502,4135736
2022-02-23,54.692478,56.185379,53.990936,54.303902,54.303902,2300598
2022-02-24,54.290466,54.623474,46.664352,52.023087,52.023087,6868838
2022-02-25,52.026505,56.031971,51.748249,55.718639,55.718639,3775257
2022-02-26,55.677265,58.512749,55.677265,57.550632,57.550632,2959530
2022-02-27,57.532623,57.998741,54.178593,54.686993,54.686993,3693819
2022-02-28,54.669193,62.673161,54.547791,61.798248,61.798248,4676901
2022-03-01,61.799885,63.482780,60.256310,62.460613,62.460613,6653185
2022-03-02,62.450745,63.019226,60.187584,62.340710,62.340710,7081484
2022-03-03,62.354214,62.433689,59.320400,59.885288,59.885288,5794422
2022-03-04,59.888744,60.260262,56.489445,56.828934,56.828934,2879176
2022-03-05,56.844280,56.991451,54.723438,55.494038,55.494038,3473156
2022-03-06,55.498531,55.795753,53.510555,53.513298,53.513298,3090370
2022-03-07,53.531773,54.554050,51.770622,53.192253,53.192253,3536645
2022-03-08,53.217445,53.762573,51.277348,52.313293,52.313293,5020858
2022-03-09,52.330837,56.272778,52.218819,56.048504,56.048504,4553638
2022-03-10,56.030205,56.168102,52.858463,54.252666,54.252666,2948190
2022-03-11,54.242271,54.358116,51.948372,52.977283,52.977283,3558004
2022-03-12,52.978474,54.357925,52.884209,53.668530,53.668530,1718710
2022-03-13,53.639267,53.837826,50.638798,50.805801,50.805801,2471847
2022-03-14,50.805244,52.324406,50.448139,51.239555,51.239555,2482060
2022-03-15,51.235592,51.269714,49.346397,49.374996,49.374996,2762199
2022-03-16,49.370468,66.467033,49.259178,54.502857,54.502857,36356343
2022-03-17,54.500168,56.525967,52.626846,53.125175,53.125175,13245916
2022-03-18,53.118908,53.854473,51.871944,53.645908,53.645908,3909187
2022-03-19,53.642956,60.379642,53.301392,54.186565,54.186565,9224352
2022-03-20,54.188072,56.207146,53.219933,55.847439,55.847439,6743737
2022-03-21,55.843342,60.115887,54.907539,57.035454,57.035454,7457373
2022-03-22,57.030457,60.293571,56.996326,57.587208,57.587208,4335628
2022-03-23,57.592430,59.560329,56.424358,59.255619,59.255619,4218948
2022-03-24,59.261890,59.913319,57.830978,58.639668,58.639668,4824644
2022-03-25,58.640102,60.326229,58.418991,60.220623,60.220623,3231461
2022-03-26,60.198441,61.109081,60.171871,61.109081,61.109081,2388669
2022-03-27,61.111870,65.010368,60.960201,64.972122,64.972122,5213292
2022-03-28,64.989693,67.172333,64.589584,64.632523,64.632523,4438881
2022-03-29,64.637756,67.161652,64.519463,66.496765,66.496765,3789001
2022-03-30,66.511108,67.168915,64.579468,65.006294,65.006294,4037409
