Date,Open,High,Low,Close,Adj Close,Volume
2021-11-21,366.936340,371.849365,359.120483,366.026520,366.026520,86177090
2021-11-22,365.713531,366.380798,335.469879,337.549072,337.549072,116324333
2021-11-23,337.902802,350.738068,328.058350,343.297607,343.297607,128978671
2021-11-24,343.362946,347.358826,323.761505,337.883087,337.883087,126265086
2021-11-25,327.946533,350.105835,326.376282,331.820313,331.820313,107536598
2021-11-26,338.649353,339.678925,301.759583,312.675354,312.675354,144767587
2021-11-27,314.325653,348.151337,313.926086,334.490448,334.490448,111421657
2021-11-28,334.781830,354.844391,321.445465,351.333313,351.333313,163989250
2021-11-29,351.050934,372.577911,349.777740,367.303741,367.303741,127172652
2021-11-30,366.832672,394.086029,358.535858,393.527863,393.527863,184603198
2021-12-01,392.180267,405.128174,382.751953,392.382416,392.382416,138360923
2021-12-02,391.449097,391.449097,365.187836,365.187836,365.187836,86629597
2021-12-03,366.140961,371.259155,335.383820,345.817017,345.817017,129571651
2021-12-04,346.645996,346.645996,254.153854,302.697266,302.697266,204739497
2021-12-05,301.649811,305.990662,278.423187,295.693085,295.693085,109398074
2021-12-06,295.914154,295.914154,256.719849,288.950775,288.950775,116951336
2021-12-07,288.896973,317.866089,284.515717,296.578888,296.578888,114683014
2021-12-08,297.067596,313.956726,288.776306,305.871094,305.871094,101464584
2021-12-09,305.536072,308.548401,284.227448,287.392731,287.392731,75481255
2021-12-10,287.151611,309.265564,281.240173,282.204224,282.204224,105489689
2021-12-11,282.552887,297.164337,276.009766,295.925385,295.925385,67777792
2021-12-12,295.151154,305.266663,292.672211,304.393890,304.393890,63272086
2021-12-13,304.533417,308.073456,270.179962,273.278778,273.278778,80316057
2021-12-14,273.015167,287.229431,270.312531,272.160919,272.160919,73521610
2021-12-15,279.416138,292.052460,270.041260,288.840027,288.840027,65642469
2021-12-16,288.745819,293.091949,278.787872,280.407349,280.407349,57924077
2021-12-17,280.455353,283.007080,269.912567,277.234833,277.234833,57589201
2021-12-18,277.472961,282.153198,270.661499,279.808380,279.808380,45421448
2021-12-19,279.951630,281.594879,272.877136,274.450256,274.450256,39952866
2021-12-20,274.376617,277.050903,260.659424,264.128815,264.128815,51450866
2021-12-21,264.004089,270.746094,261.410980,266.744690,266.744690,56399820
2021-12-22,266.558197,280.548645,266.558197,273.232361,273.232361,72594022
2021-12-23,273.214233,293.342224,267.953888,290.839905,290.839905,78374419
2021-12-24,291.142975,302.784576,284.938965,289.130524,289.130524,91875109
2021-12-25,288.948975,295.279694,287.112518,292.804108,292.804108,51252031
2021-12-26,292.726685,324.888794,286.882599,323.419617,323.419617,111491275
2021-12-27,322.912964,330.936035,308.747772,321.852142,321.852142,162353200
2021-12-28,322.658112,334.478027,291.771759,295.146576,295.146576,164546882
2021-12-29,295.091034,303.540283,280.218445,283.507568,283.507568,91460755
2021-12-30,284.193115,287.506500,276.897369,280.968323,280.968323,67907528
2021-12-31,280.525970,287.373474,271.864655,277.552643,277.552643,73485404
2022-01-01,277.501251,288.580139,276.210602,288.580139,288.580139,53164171
2022-01-02,288.555267,297.942627,283.696991,295.782745,295.782745,61861810
2022-01-03,295.793854,298.743317,285.955292,289.601501,289.601501,71775291
2022-01-04,289.626587,309.745789,283.272614,296.289001,296.289001,105942148
2022-01-05,296.237244,306.701569,257.308594,267.883636,267.883636,116604222
2022-01-06,267.851471,272.354065,259.550964,269.711151,269.711151,78891164
2022-01-07,269.657928,273.504028,248.149918,250.179535,250.179535,84185481
2022-01-08,250.200531,254.476440,232.202316,240.246124,240.246124,92660330
2022-01-09,240.229187,251.625946,239.208099,246.723541,246.723541,54203228
2022-01-10,246.735062,250.162888,229.327911,241.707199,241.707199,69532768
2022-01-11,241.682953,261.222534,240.492081,260.526154,260.526154,81197707
2022-01-12,260.559235,278.209747,260.559235,275.545349,275.545349,109902490
2022-01-13,275.486420,280.338837,265.661285,266.001862,266.001862,79447959
2022-01-14,266.013275,288.931274,264.994293,281.361267,281.361267,89626225
2022-01-15,281.416168,288.924286,280.651306,288.924286,288.924286,63203825
2022-01-16,288.970001,292.165344,274.241302,277.580109,277.580109,80726777
2022-01-17,277.624695,278.219299,256.001160,259.132843,259.132843,60859102
2022-01-18,259.125641,260.523651,249.048782,253.422455,253.422455,56098507
2022-01-19,253.410370,253.794907,241.573135,243.888443,243.888443,50118534
2022-01-20,243.878448,256.816589,239.137222,239.164810,239.164810,52063583
2022-01-21,239.286316,240.692123,212.131470,213.712326,213.712326,92064131
2022-01-22,213.894211,217.206451,175.061234,189.665131,189.665131,102745297
2022-01-23,189.717331,197.642242,181.595245,191.270599,191.270599,70539934
2022-01-24,191.336212,191.438858,162.570358,174.564316,174.564316,101231684
2022-01-25,174.550674,180.426559,170.158569,173.751541,173.751541,67755341
2022-01-26,173.740891,179.881775,162.686813,165.572952,165.572952,82907218
2022-01-27,165.489746,168.078934,156.214401,164.415268,164.415268,64989656
2022-01-28,164.375702,169.236282,159.362473,168.983551,168.983551,47864512
2022-01-29,168.966171,173.891220,167.467621,171.065186,171.065186,36668325
2022-01-30,171.132156,173.696243,162.043182,163.126404,163.126404,38609657
2022-01-31,163.140823,164.923157,155.015549,159.881805,159.881805,60022261
2022-02-01,159.854782,174.995071,159.059631,170.784454,170.784454,57160596
2022-02-02,170.846359,177.288498,160.836502,162.067703,162.067703,66796652
2022-02-03,162.088501,163.158249,156.227798,162.446075,162.446075,45676175
