Date,Open,High,Low,Close,Adj Close,Volume
2021-12-11,0.003107,0.003449,0.003028,0.003449,0.003449,677769974
2021-12-12,0.003446,0.003541,0.003223,0.003294,0.003294,545456025
2021-12-13,0.003298,0.003340,0.002807,0.002852,0.002852,437830870
2021-12-14,0.002853,0.002889,0.002725,0.002762,0.002762,394116775
2021-12-15,0.002839,0.002877,0.002616,0.002856,0.002856,372220215
2021-12-16,0.002856,0.002877,0.002738,0.002748,0.002748,268778048
2021-12-17,0.002748,0.002812,0.002538,0.002646,0.002646,1547487526
2021-12-18,0.002645,0.002719,0.002597,0.002690,0.002690,290407064
2021-12-19,0.002688,0.002724,0.002633,0.002657,0.002657,247874446
2021-12-20,0.002657,0.002676,0.002477,0.002634,0.002634,306827393
2021-12-21,0.002635,0.002723,0.002587,0.002710,0.002710,316078462
2021-12-22,0.002708,0.002755,0.002683,0.002710,0.002710,289419935
2021-12-23,0.002712,0.002950,0.002670,0.002866,0.002866,369217458
2021-12-24,0.002870,0.002929,0.002773,0.002800,0.002800,420961090
2021-12-25,0.002800,0.002865,0.002786,0.002824,0.002824,394529313
2021-12-26,0.002827,0.002850,0.002754,0.002824,0.002824,468147373
2021-12-27,0.002825,0.002922,0.002813,0.002813,0.002813,479406036
2021-12-28,0.002814,0.002815,0.002635,0.002638,0.002638,374155790
2021-12-29,0.002638,0.003097,0.002633,0.002707,0.002707,766290866
2021-12-30,0.002706,0.002863,0.002637,0.002797,0.002797,350245553
2021-12-31,0.002796,0.002842,0.002657,0.002727,0.002727,315530459
2022-01-01,0.002727,0.002769,0.002725,0.002758,0.002758,272156451
2022-01-02,0.002757,0.002822,0.002730,0.002816,0.002816,349562026
2022-01-03,0.002816,0.002853,0.002734,0.002761,0.002761,300467736
2022-01-04,0.002762,0.003037,0.002708,0.002903,0.002903,420208359
2022-01-05,0.002904,0.003176,0.002691,0.002778,0.002778,406058795
2022-01-06,0.002777,0.002812,0.002686,0.002785,0.002785,216386162
2022-01-07,0.002785,0.002789,0.002570,0.002586,0.002586,277414672
2022-01-08,0.002586,0.002624,0.002380,0.002440,0.002440,265547597
2022-01-09,0.002439,0.002526,0.002421,0.002478,0.002478,205633184
2022-01-10,0.002478,0.002607,0.002355,0.002445,0.002445,274389329
2022-01-11,0.002445,0.002525,0.002417,0.002511,0.002511,264998032
2022-01-12,0.002511,0.002618,0.002507,0.002603,0.002603,297746048
2022-01-13,0.002603,0.002625,0.002495,0.002495,0.002495,224393217
2022-01-14,0.002495,0.002578,0.002458,0.002528,0.002528,141539631
2022-01-15,0.002528,0.002558,0.002502,0.002531,0.002531,119512568
2022-01-16,0.002531,0.002662,0.002527,0.002662,0.002662,94409777
2022-01-17,0.002663,0.002777,0.002579,0.002584,0.002584,19915729
2022-01-18,0.002585,0.002777,0.002557,0.002565,0.002565,11483558
2022-01-19,0.002565,0.002627,0.002554,0.002601,0.002601,11324041
2022-01-20,0.002619,0.002681,0.002493,0.002493,0.002493,8786858
2022-01-21,0.002493,0.002645,0.002446,0.002479,0.002479,3514914
2022-01-22,0.002479,0.002543,0.002033,0.002413,0.002413,3587535
2022-01-23,0.002413,0.002515,0.002049,0.002463,0.002463,3881334
2022-01-24,0.002463,0.002478,0.002005,0.002444,0.002444,3692929
2022-01-25,0.002444,0.002444,0.002204,0.002402,0.002402,4533284
2022-01-26,0.002402,0.002423,0.002222,0.002294,0.002294,4515493
2022-01-27,0.002294,0.002470,0.002063,0.002269,0.002269,4835609
2022-01-28,0.002269,0.002288,0.002216,0.002274,0.002274,2427301
2022-01-29,0.002274,0.002367,0.002148,0.002215,0.002215,197744
2022-01-30,0.002215,0.002295,0.002215,0.002279,0.002279,200745
2022-01-31,0.002279,0.002279,0.002228,0.002264,0.002264,262344
2022-02-01,0.002264,0.002271,0.002246,0.002263,0.002263,236988
2022-02-02,0.002263,0.002263,0.002206,0.002238,0.002238,125220
2022-02-03,0.002238,0.002247,0.002188,0.002204,0.002204,312005
2022-02-04,0.002204,0.002225,0.002200,0.002221,0.002221,318569
2022-02-05,0.002221,0.002317,0.002210,0.002300,0.002300,406051
2022-02-06,0.002300,0.002305,0.002264,0.002280,0.002280,424580
2022-02-07,0.002280,0.002406,0.002250,0.002389,0.002389,419732
2022-02-08,0.002389,0.002399,0.002237,0.002361,0.002361,362310
2022-02-09,0.002361,0.002382,0.002296,0.002338,0.002338,99130
2022-02-10,0.002338,0.002367,0.002299,0.002345,0.002345,137943
2022-02-11,0.002345,0.002370,0.002261,0.002274,0.002274,221133
2022-02-12,0.002274,0.002281,0.002246,0.002251,0.002251,179434
2022-02-13,0.002251,0.002254,0.002055,0.002110,0.002110,90185
2022-02-14,0.002110,0.002298,0.002006,0.002218,0.002218,137730
2022-02-15,0.002218,0.002287,0.002127,0.002193,0.002193,212275
2022-02-16,0.002193,0.002227,0.002053,0.002118,0.002118,156093
2022-02-17,0.002118,0.002208,0.001925,0.002039,0.002039,161224
2022-02-18,0.002039,0.002068,0.001949,0.001997,0.001997,140339
2022-02-19,0.001997,0.002039,0.001909,0.001944,0.001944,95058
2022-02-20,0.001944,0.001989,0.001886,0.001905,0.001905,54398
2022-02-21,0.001905,0.002010,0.001871,0.001871,0.001871,56741
2022-02-22,0.001872,0.001923,0.001843,0.001923,0.001923,51550
2022-02-23,0.001923,0.001977,0.001825,0.001835,0.001835,82939
2022-02-24,0.001835,0.001888,0.001683,0.001767,0.001767,99539
2022-02-25,0.001767,0.001894,0.001763,0.001859,0.001859,54694
2022-02-26,0.001859,0.002260,0.001851,0.002016,0.002016,57171
2022-02-27,0.002016,0.002024,0.001853,0.001860,0.001860,45670
2022-02-28,0.001860,0.001956,0.001798,0.001955,0.001955,35777
2022-03-01,0.001955,0.002016,0.001904,0.001904,0.001904,45599
2022-03-02,0.001904,0.001980,0.001701,0.001889,0.001889,54171
2022-03-03,0.001889,0.001937,0.001819,0.001845,0.001845,44340
2022-03-04,0.001845,0.001885,0.001750,0.001786,0.001786,16970
2022-03-05,0.001786,0.001821,0.001763,0.001816,0.001816,15600
2022-03-06,0.001816,0.001818,0.001710,0.001742,0.001742,20671
2022-03-07,0.001742,0.001832,0.001683,0.001811,0.001811,30269
2022-03-08,0.001811,0.001820,0.001685,0.001756,0.001756,37175
2022-03-09,0.001756,0.001880,0.001739,0.001818,0.001818,33613
2022-03-10,0.001818,0.001845,0.001711,0.001774,0.001774,25721
2022-03-11,0.001774,0.002222,0.001771,0.002156,0.002156,35394
2022-03-12,0.002156,0.002676,0.002132,0.002581,0.002581,35048
2022-03-13,0.002581,0.002599,0.002412,0.002448,0.002448,28069
2022-03-14,0.002448,0.002567,0.002347,0.002564,0.002564,17158
2022-03-15,0.002564,0.002565,0.002442,0.002447,0.002447,17182
2022-03-16,0.002447,0.002456,0.002238,0.002372,0.002372,19564
2022-03-17,0.002372,0.002372,0.002207,0.002351,0.002351,15552
2022-03-18,0.002351,0.002614,0.001838,0.001875,0.001875,62449
2022-03-19,0.001875,0.001893,0.001796,0.001839,0.001839,54751
2022-03-20,0.001839,0.001919,0.001788,0.001848,0.001848,17604
2022-03-21,0.001848,0.001868,0.001587,0.001775,0.001775,17599
2022-03-22,0.001775,0.001860,0.001495,0.001814,0.001814,74868
2022-03-23,0.001813,0.001839,0.001771,0.001823,0.001823,73054
2022-03-24,0.001823,0.001900,0.001760,0.001898,0.001898,39852
2022-03-25,0.001899,0.001927,0.001813,0.001878,0.001878,51008
2022-03-26,0.001878,0.001914,0.001835,0.001870,0.001870,44252
2022-03-27,0.001870,0.002068,0.001867,0.002055,0.002055,49663
2022-03-28,0.002054,0.002074,0.002007,0.002026,0.002026,53387
2022-03-29,0.002026,0.002070,0.001987,0.002049,0.002049,29372
2022-03-30,0.002049,0.002067,0.002008,0.002014,0.002014,22468
2022-03-31,0.002015,0.002241,0.001982,0.002091,0.002091,81632
2022-04-01,0.002091,0.002158,0.002042,0.002097,0.002097,75791
2022-04-02,0.002097,0.002153,0.001986,0.002150,0.002150,25963
2022-04-03,0.002150,0.002218,0.002128,0.002144,0.002144,24358
2022-04-04,0.002144,0.002174,0.001983,0.002074,0.002074,18273
2022-04-05,0.002074,0.002098,0.001990,0.002049,0.002049,21302
2022-04-06,0.002049,0.002049,0.001914,0.001921,0.001921,15449
2022-04-07,0.001921,0.001955,0.001788,0.001948,0.001948,16969
2022-04-08,0.001948,0.001972,0.001829,0.001834,0.001834,18969
2022-04-09,0.001834,0.001944,0.001732,0.001939,0.001939,33575
2022-04-10,0.001939,0.001995,0.001880,0.001948,0.001948,35984
2022-04-11,0.001948,0.001948,0.001765,0.001766,0.001766,16454
2022-04-12,0.001766,0.001810,0.001713,0.001791,0.001791,14067
2022-04-13,0.001791,0.001862,0.001608,0.001862,0.001862,18546
2022-04-14,0.001862,0.001873,0.001504,0.001782,0.001782,26506
2022-04-15,0.001782,0.001908,0.001763,0.001854,0.001854,29119
2022-04-16,0.001854,0.001907,0.001750,0.001844,0.001844,23323
2022-04-17,0.001844,0.001929,0.001779,0.001863,0.001863,16681
2022-04-18,0.001863,0.001871,0.001688,0.001838,0.001838,16941
2022-04-19,0.001838,0.001931,0.001716,0.001912,0.001912,20982
2022-04-20,0.001912,0.001938,0.001797,0.001809,0.001809,18755
2022-04-21,0.001809,0.002047,0.001808,0.001880,0.001880,33565
2022-04-22,0.001880,0.001994,0.001842,0.001861,0.001861,24637
2022-04-23,0.001861,0.001911,0.001754,0.001844,0.001844,14629
2022-04-24,0.001844,0.001864,0.001598,0.001803,0.001803,41914
2022-04-25,0.001803,0.001850,0.001691,0.001778,0.001778,39525
2022-04-26,0.001778,0.001810,0.001645,0.001748,0.001748,15931
2022-04-27,0.001748,0.001748,0.001632,0.001725,0.001725,24326
2022-04-28,0.001725,0.001786,0.001657,0.001720,0.001720,76998
2022-04-29,0.001720,0.001832,0.001679,0.001692,0.001692,69458
2022-04-30,0.001692,0.001728,0.001494,0.001652,0.001652,48682
2022-05-01,0.001652,0.001773,0.001644,0.001764,0.001764,45960
2022-05-02,0.001764,0.001813,0.001633,0.001725,0.001725,25810
2022-05-03,0.001725,0.001803,0.001719,0.001722,0.001722,19160
2022-05-04,0.001722,0.001890,0.001714,0.001886,0.001886,28070
2022-05-05,0.001886,0.001949,0.001725,0.001735,0.001735,26789
2022-05-06,0.001735,0.001797,0.001721,0.001763,0.001763,10883
2022-05-07,0.001763,0.001815,0.001682,0.001761,0.001761,18188
2022-05-08,0.001761,0.001805,0.001652,0.001746,0.001746,21354
2022-05-09,0.001746,0.001746,0.001439,0.001441,0.001441,20237
