Date,Open,High,Low,Close,Adj Close,Volume
2021-07-29,0.082772,0.083700,0.080874,0.082462,0.082462,466604459
2021-07-30,0.082646,0.085970,0.080360,0.085846,0.085846,641908661
2021-07-31,0.085930,0.090019,0.084609,0.089586,0.089586,645050790
2021-08-01,0.089583,0.092811,0.085344,0.085917,0.085917,609106821
2021-08-02,0.086024,0.088786,0.084129,0.086172,0.086172,516053095
2021-08-03,0.086174,0.087199,0.082524,0.084937,0.084937,542705192
2021-08-04,0.085449,0.090367,0.084035,0.088413,0.088413,603915556
2021-08-05,0.088382,0.091968,0.085545,0.090822,0.090822,675638534
2021-08-06,0.090868,0.097558,0.089581,0.096306,0.096306,750336007
2021-08-07,0.096608,0.108874,0.095334,0.103532,0.103532,1182031069
2021-08-08,0.103760,0.110638,0.098769,0.101287,0.101287,962491419
2021-08-09,0.101203,0.107755,0.097086,0.106028,0.106028,887553193
2021-08-10,0.105847,0.108413,0.102845,0.106306,0.106306,801811284
2021-08-11,0.106367,0.117656,0.106066,0.111284,0.111284,1090303580
2021-08-12,0.110988,0.116986,0.103368,0.106985,0.106985,1038023259
2021-08-13,0.107326,0.120906,0.106242,0.120711,0.120711,872833333
2021-08-14,0.120802,0.132747,0.119476,0.130148,0.130148,1362841693
2021-08-15,0.130260,0.141300,0.124747,0.139152,0.139152,1356759098
2021-08-16,0.139377,0.144196,0.127303,0.129457,0.129457,1260299466
2021-08-17,0.128850,0.135671,0.116295,0.118130,0.118130,1295800331
2021-08-18,0.118169,0.127714,0.113276,0.119806,0.119806,1196817880
2021-08-19,0.119714,0.130169,0.114196,0.130169,0.130169,1158331254
2021-08-20,0.130010,0.137712,0.128195,0.133241,0.133241,1143775722
2021-08-21,0.133112,0.134779,0.127522,0.128082,0.128082,855495007
2021-08-22,0.128155,0.132851,0.123827,0.128291,0.128291,816318929
2021-08-23,0.128325,0.134823,0.127380,0.131596,0.131596,942771073
2021-08-24,0.131893,0.137023,0.120328,0.121386,0.121386,1129142223
2021-08-25,0.121525,0.129934,0.117839,0.127286,0.127286,1007988700
2021-08-26,0.127603,0.129382,0.115497,0.116030,0.116030,955042583
2021-08-27,0.116115,0.128270,0.113797,0.128114,0.128114,912972282
2021-08-28,0.128215,0.128319,0.121339,0.123119,0.123119,674744487
2021-08-29,0.123254,0.125838,0.119338,0.123590,0.123590,683828620
2021-08-30,0.123655,0.124002,0.116948,0.116999,0.116999,741075260
2021-08-31,0.117049,0.127160,0.116494,0.123084,0.123084,793418562
2021-09-01,0.122777,0.139762,0.119374,0.137536,0.137536,1199520238
2021-09-02,0.137287,0.148079,0.134562,0.143268,0.143268,1163907537
2021-09-03,0.143219,0.147628,0.139071,0.143331,0.143331,835487197
2021-09-04,0.142977,0.152749,0.142637,0.144961,0.144961,745658178
2021-09-05,0.144785,0.154044,0.143962,0.153944,0.153944,672899365
2021-09-06,0.153898,0.157033,0.146937,0.149635,0.149635,753288986
2021-09-07,0.149903,0.152823,0.100099,0.122401,0.122401,1501467708
2021-09-08,0.122433,0.126312,0.106755,0.118723,0.118723,927128648
2021-09-09,0.117933,0.127554,0.117430,0.121590,0.121590,777176274
2021-09-10,0.121715,0.126872,0.110646,0.112349,0.112349,666535002
2021-09-11,0.112451,0.119398,0.111591,0.115538,0.115538,476367038
2021-09-12,0.115624,0.124211,0.112993,0.120057,0.120057,532232477
2021-09-13,0.120159,0.121852,0.108764,0.112222,0.112222,519028739
2021-09-14,0.112762,0.118206,0.111795,0.117517,0.117517,392711527
2021-09-15,0.117500,0.123279,0.115444,0.122162,0.122162,424757290
2021-09-16,0.122004,0.123055,0.114387,0.116638,0.116638,406512186
2021-09-17,0.116758,0.117879,0.110626,0.111472,0.111472,353473255
2021-09-18,0.111373,0.116123,0.110256,0.112967,0.112967,296259203
2021-09-19,0.112757,0.113859,0.106823,0.108082,0.108082,278722825
2021-09-20,0.108252,0.108442,0.089261,0.090886,0.090886,698328033
2021-09-21,0.091831,0.097526,0.084943,0.086120,0.086120,574517747
2021-09-22,0.085956,0.099360,0.084954,0.098954,0.098954,515484767
2021-09-23,0.099469,0.103276,0.097349,0.102131,0.102131,452802988
2021-09-24,0.102165,0.103213,0.088415,0.092608,0.092608,533306260
2021-09-25,0.092429,0.094061,0.088959,0.090254,0.090254,329692141
2021-09-26,0.090100,0.093313,0.084349,0.091414,0.091414,361064193
2021-09-27,0.091678,0.094282,0.086628,0.086763,0.086763,300583548
2021-09-28,0.086472,0.088658,0.081737,0.081913,0.081913,326213933
2021-09-29,0.081935,0.087525,0.081756,0.084675,0.084675,325932232
2021-09-30,0.084764,0.095127,0.084405,0.095127,0.095127,497630517
2021-10-01,0.095927,0.111311,0.095207,0.108098,0.108098,863753846
2021-10-02,0.108115,0.116594,0.106114,0.111451,0.111451,540254777
2021-10-03,0.111400,0.114521,0.108892,0.110494,0.110494,462434142
2021-10-04,0.110546,0.112792,0.104287,0.109266,0.109266,525775745
2021-10-05,0.109392,0.115966,0.108798,0.113367,0.113367,493974786
2021-10-06,0.113465,0.114790,0.105538,0.112323,0.112323,520848175
2021-10-07,0.112361,0.117768,0.109332,0.111690,0.111690,493843715
2021-10-08,0.111671,0.115362,0.110740,0.111526,0.111526,376469701
2021-10-09,0.111378,0.122831,0.110140,0.118176,0.118176,561751872
2021-10-10,0.118993,0.119171,0.110199,0.110916,0.110916,347024573
2021-10-11,0.110516,0.115325,0.106726,0.109284,0.109284,358992098
2021-10-12,0.109271,0.109271,0.100809,0.106803,0.106803,448181167
2021-10-13,0.106773,0.116273,0.104732,0.115412,0.115412,607900248
2021-10-14,0.115371,0.122921,0.115371,0.118928,0.118928,611465372
2021-10-15,0.119127,0.124789,0.113090,0.119679,0.119679,668182487
2021-10-16,0.119800,0.124268,0.118458,0.119789,0.119789,396550836
2021-10-17,0.119825,0.127527,0.116873,0.122243,0.122243,634538585
2021-10-18,0.122254,0.123747,0.116978,0.118551,0.118551,421835581
2021-10-19,0.118551,0.119335,0.114771,0.116163,0.116163,337277736
2021-10-20,0.116161,0.123003,0.115251,0.122075,0.122075,413430313
2021-10-21,0.122220,0.135935,0.122192,0.129184,0.129184,1045478292
2021-10-22,0.129659,0.136943,0.126778,0.130023,0.130023,688702052
2021-10-23,0.130110,0.138636,0.128785,0.136111,0.136111,533187709
2021-10-24,0.136082,0.139399,0.128571,0.132746,0.132746,501242422
2021-10-25,0.132487,0.143343,0.131346,0.142471,0.142471,574638949
2021-10-26,0.142406,0.147673,0.139618,0.140372,0.140372,654584864
2021-10-27,0.140332,0.143253,0.118459,0.124087,0.124087,850028870
2021-10-28,0.124054,0.133751,0.123780,0.130048,0.130048,661049773
2021-10-29,0.130105,0.138723,0.129477,0.137259,0.137259,512874908
2021-10-30,0.137248,0.138646,0.128082,0.130550,0.130550,446861616
2021-10-31,0.130660,0.135497,0.126821,0.132731,0.132731,501490302
2021-11-01,0.132940,0.137894,0.128012,0.136935,0.136935,542258935
2021-11-02,0.136787,0.142903,0.133496,0.140114,0.140114,567514231
2021-11-03,0.140160,0.141059,0.132382,0.137137,0.137137,562809213
2021-11-04,0.137258,0.153546,0.135638,0.152404,0.152404,1141987090
2021-11-05,0.152875,0.164248,0.145657,0.158926,0.158926,1436778373
2021-11-06,0.158638,0.164022,0.149720,0.160600,0.160600,931629714
2021-11-07,0.160886,0.162200,0.154493,0.155346,0.155346,525676071
2021-11-08,0.155279,0.175926,0.151907,0.175682,0.175682,1212996945
2021-11-09,0.175981,0.187511,0.170706,0.171228,0.171228,1471849814
2021-11-10,0.170916,0.182355,0.150294,0.163078,0.163078,1249491239
2021-11-11,0.162841,0.168964,0.158756,0.165503,0.165503,740858843
2021-11-12,0.165365,0.165857,0.151561,0.158847,0.158847,674663064
2021-11-13,0.158763,0.163238,0.155202,0.160698,0.160698,506633972
2021-11-14,0.160531,0.163403,0.154016,0.161688,0.161688,461402145
2021-11-15,0.161768,0.177296,0.161768,0.162595,0.162595,952599174
2021-11-16,0.163204,0.163204,0.136315,0.144710,0.144710,1144089571
2021-11-17,0.144514,0.147787,0.139313,0.145027,0.145027,875896118
2021-11-18,0.145004,0.146981,0.123608,0.128971,0.128971,898751534
2021-11-19,0.128826,0.141731,0.125707,0.139279,0.139279,722748080
2021-11-20,0.139413,0.141864,0.132946,0.139658,0.139658,553305620
2021-11-21,0.139639,0.139684,0.132026,0.132841,0.132841,495459274
2021-11-22,0.132705,0.132984,0.124696,0.126580,0.126580,591063034
2021-11-23,0.126709,0.132027,0.124508,0.130666,0.130666,534151055
2021-11-24,0.130994,0.132070,0.120190,0.125472,0.125472,519461665
2021-11-25,0.122148,0.132285,0.121224,0.122408,0.122408,530696276
2021-11-26,0.127684,0.128668,0.111183,0.112918,0.112918,731499012
2021-11-27,0.113494,0.118365,0.112971,0.114393,0.114393,347592098
2021-11-28,0.114362,0.116457,0.104615,0.116457,0.116457,510988268
2021-11-29,0.116543,0.122297,0.114342,0.121220,0.121220,453675600
2021-11-30,0.121463,0.125560,0.115943,0.119090,0.119090,527111027
2021-12-01,0.119017,0.125566,0.116966,0.118327,0.118327,442427619
2021-12-02,0.118326,0.119009,0.114113,0.115828,0.115828,349609924
2021-12-03,0.115895,0.119551,0.105371,0.108765,0.108765,504416924
2021-12-04,0.108985,0.109017,0.070865,0.096708,0.096708,935326445
2021-12-05,0.096573,0.098129,0.086526,0.089730,0.089730,464929339
2021-12-06,0.089804,0.093818,0.079545,0.093727,0.093727,601321307
2021-12-07,0.093711,0.098088,0.090131,0.091878,0.091878,433638361
2021-12-08,0.091658,0.096009,0.088435,0.094358,0.094358,415811327
2021-12-09,0.094379,0.095972,0.085679,0.085679,0.085679,356175184
2021-12-10,0.085624,0.088999,0.080519,0.080794,0.080794,338394721
2021-12-11,0.080780,0.086524,0.079576,0.086127,0.086127,275918722
2021-12-12,0.086121,0.088156,0.083042,0.087002,0.087002,227499193
2021-12-13,0.087125,0.088358,0.075617,0.077133,0.077133,355793466
2021-12-14,0.077233,0.081027,0.075114,0.076910,0.076910,355707972
2021-12-15,0.079836,0.084450,0.074810,0.083293,0.083293,367030741
2021-12-16,0.083240,0.087782,0.081226,0.081600,0.081600,305165892
2021-12-17,0.081636,0.084335,0.078082,0.080257,0.080257,291514445
2021-12-18,0.080218,0.084434,0.079030,0.084249,0.084249,255135840
2021-12-19,0.084199,0.084904,0.080197,0.080255,0.080255,230077252
2021-12-20,0.080391,0.081355,0.076272,0.079422,0.079422,294364677
2021-12-21,0.079421,0.083665,0.078523,0.083382,0.083382,254782899
2021-12-22,0.083373,0.088952,0.082783,0.086947,0.086947,352129364
2021-12-23,0.086887,0.094151,0.084715,0.092795,0.092795,397227397
2021-12-24,0.092973,0.096060,0.090984,0.091793,0.091793,347384593
2021-12-25,0.091896,0.095434,0.091393,0.094805,0.094805,218961961
2021-12-26,0.094761,0.095122,0.091627,0.094525,0.094525,251514716
2021-12-27,0.094548,0.102903,0.094548,0.097409,0.097409,415945926
2021-12-28,0.097612,0.097612,0.087645,0.087712,0.087712,426216266
2021-12-29,0.087759,0.090122,0.082189,0.082472,0.082472,338104335
2021-12-30,0.082621,0.086563,0.080916,0.084780,0.084780,285026474
2021-12-31,0.084793,0.087094,0.081104,0.082803,0.082803,253899533
2022-01-01,0.082781,0.086718,0.082713,0.086718,0.086718,193046062
2022-01-02,0.086682,0.088621,0.084816,0.087109,0.087109,210852538
2022-01-03,0.087108,0.088617,0.084548,0.085840,0.085840,276142981
2022-01-04,0.085886,0.089513,0.083882,0.086006,0.086006,338323984
2022-01-05,0.085997,0.095823,0.079788,0.084987,0.084987,717771262
2022-01-06,0.084982,0.084982,0.080961,0.082585,0.082585,419592657
2022-01-07,0.082584,0.082833,0.076661,0.078500,0.078500,388455066
2022-01-08,0.078512,0.080616,0.072419,0.075701,0.075701,305172289
2022-01-09,0.075705,0.078818,0.074694,0.076685,0.076685,238772020
2022-01-10,0.076673,0.077541,0.069243,0.073152,0.073152,311123652
2022-01-11,0.073145,0.076833,0.072280,0.076725,0.076725,250505037
2022-01-12,0.076733,0.082454,0.076714,0.082386,0.082386,286969174
2022-01-13,0.082384,0.082982,0.076933,0.077601,0.077601,310680193
2022-01-14,0.077620,0.079686,0.075615,0.078992,0.078992,246312894
2022-01-15,0.079004,0.080087,0.077628,0.078607,0.078607,168635597
2022-01-16,0.078606,0.079716,0.077358,0.078370,0.078370,166582357
2022-01-17,0.078369,0.078517,0.073857,0.075290,0.075290,212637103
2022-01-18,0.075303,0.075994,0.072219,0.074235,0.074235,217253679
2022-01-19,0.074234,0.074654,0.070403,0.070886,0.070886,192157481
2022-01-20,0.070877,0.074688,0.067378,0.067382,0.067382,158533835
2022-01-21,0.067414,0.068798,0.056043,0.057198,0.057198,418894427
2022-01-22,0.057223,0.058732,0.045700,0.051536,0.051536,491652340
2022-01-23,0.051566,0.054499,0.050171,0.053009,0.053009,295886673
2022-01-24,0.053027,0.053135,0.044099,0.051354,0.051354,425545095
2022-01-25,0.051357,0.054150,0.049640,0.053315,0.053315,260034944
2022-01-26,0.053319,0.058369,0.051832,0.053390,0.053390,347853541
2022-01-27,0.053379,0.054259,0.050153,0.052441,0.052441,248809141
2022-01-28,0.052427,0.054082,0.050859,0.053892,0.053892,217604982
2022-01-29,0.053891,0.055463,0.053378,0.054452,0.054452,176756368
2022-01-30,0.054468,0.055473,0.051736,0.052623,0.052623,175011916
2022-01-31,0.052625,0.053894,0.050510,0.053795,0.053795,186045731
2022-02-01,0.053796,0.055359,0.053450,0.054576,0.054576,178933826
2022-02-02,0.054579,0.056358,0.051813,0.052145,0.052145,208534204
2022-02-03,0.052141,0.052404,0.050775,0.052252,0.052252,182628708
2022-02-04,0.052252,0.058312,0.052083,0.058310,0.058310,306343901
2022-02-05,0.058339,0.061068,0.057865,0.059128,0.059128,270258609
2022-02-06,0.059132,0.061049,0.058108,0.061030,0.061030,216300044
2022-02-07,0.061053,0.067447,0.060050,0.067244,0.067244,372870073
2022-02-08,0.067337,0.069173,0.062148,0.064423,0.064423,363267440
2022-02-09,0.064390,0.067955,0.063262,0.066733,0.066733,247351858
2022-02-10,0.066742,0.068312,0.062898,0.063162,0.063162,365448979
2022-02-11,0.063159,0.064500,0.056940,0.058080,0.058080,326297333
2022-02-12,0.058063,0.059010,0.055922,0.057432,0.057432,261495810
2022-02-13,0.057416,0.058421,0.055262,0.056594,0.056594,200038197
2022-02-14,0.056575,0.057236,0.054411,0.056263,0.056263,257212197
2022-02-15,0.056261,0.060953,0.055874,0.060857,0.060857,258597923
2022-02-16,0.060863,0.061827,0.058431,0.060362,0.060362,258607344
2022-02-17,0.060322,0.061415,0.054454,0.054482,0.054482,287101700
2022-02-18,0.054528,0.056047,0.052926,0.053337,0.053337,260332441
2022-02-19,0.053338,0.054548,0.051572,0.052666,0.052666,189569127
2022-02-20,0.052663,0.052663,0.048415,0.049175,0.049175,263573185
2022-02-21,0.049163,0.051575,0.045006,0.045150,0.045150,372212938
2022-02-22,0.045154,0.047293,0.044071,0.047265,0.047265,304932397
2022-02-23,0.047261,0.049632,0.045520,0.045630,0.045630,286082741
2022-02-24,0.045607,0.045930,0.039210,0.044579,0.044579,581183695
2022-02-25,0.044581,0.048131,0.043631,0.047550,0.047550,304797615
2022-02-26,0.047560,0.049181,0.047296,0.048235,0.048235,245093599
2022-02-27,0.048234,0.049129,0.044830,0.045574,0.045574,267496628
2022-02-28,0.045571,0.051867,0.044460,0.051867,0.051867,356056532
2022-03-01,0.051885,0.054384,0.051346,0.052868,0.052868,375798281
2022-03-02,0.052868,0.053973,0.051336,0.053010,0.053010,325497352
2022-03-03,0.053011,0.057108,0.051804,0.054530,0.054530,570211723
2022-03-04,0.054543,0.055005,0.048277,0.049006,0.049006,396616830
2022-03-05,0.049032,0.050807,0.047741,0.050338,0.050338,238338971
2022-03-06,0.050345,0.050806,0.047366,0.047601,0.047601,239396653
2022-03-07,0.047615,0.048881,0.044940,0.046183,0.046183,324989314
2022-03-08,0.046175,0.047546,0.045521,0.046589,0.046589,260987005
2022-03-09,0.046600,0.049817,0.046593,0.048601,0.048601,328016162
2022-03-10,0.048589,0.048769,0.045421,0.046986,0.046986,295259977
2022-03-11,0.046986,0.048454,0.045527,0.046192,0.046192,249849951
2022-03-12,0.046196,0.047423,0.046196,0.046385,0.046385,168385955
2022-03-13,0.046370,0.047079,0.044322,0.044615,0.044615,208887108
2022-03-14,0.044613,0.046126,0.044446,0.045883,0.045883,235643475
2022-03-15,0.045877,0.046573,0.044297,0.045927,0.045927,216508629
2022-03-16,0.045919,0.048570,0.045549,0.048381,0.048381,310305752
2022-03-17,0.048378,0.049707,0.047748,0.048403,0.048403,223313878
2022-03-18,0.048394,0.049858,0.047198,0.049573,0.049573,194461753
2022-03-19,0.049567,0.051661,0.049513,0.051233,0.051233,240118420
2022-03-20,0.051236,0.052697,0.049067,0.049913,0.049913,263593808
2022-03-21,0.049913,0.051860,0.048955,0.050760,0.050760,254618036
2022-03-22,0.050753,0.053803,0.050488,0.053266,0.053266,307348837
2022-03-23,0.053248,0.056102,0.052691,0.056100,0.056100,354612138
2022-03-24,0.056084,0.058314,0.055019,0.057472,0.057472,372314085
2022-03-25,0.057490,0.058923,0.055149,0.055687,0.055687,290792520
2022-03-26,0.055693,0.065158,0.055594,0.064105,0.064105,494729180
2022-03-27,0.064169,0.078995,0.063671,0.074360,0.074360,2087626205
2022-03-28,0.074357,0.080742,0.070608,0.070947,0.070947,1308447265
2022-03-29,0.070911,0.075128,0.070506,0.072424,0.072424,567996204
2022-03-30,0.072408,0.086798,0.069005,0.084268,0.084268,1799851683
2022-03-31,0.084378,0.089059,0.076699,0.077495,0.077495,1082502975
2022-04-01,0.077605,0.082925,0.075110,0.080937,0.080937,743069789
2022-04-02,0.080929,0.083338,0.076972,0.077034,0.077034,484910399
2022-04-03,0.077018,0.082726,0.075298,0.082506,0.082506,409437013
2022-04-04,0.082523,0.082600,0.074902,0.078895,0.078895,429039556
2022-04-05,0.078905,0.080606,0.075874,0.075884,0.075884,327413008
2022-04-06,0.075879,0.075970,0.065468,0.065504,0.065504,477237694
2022-04-07,0.065566,0.070762,0.065117,0.070528,0.070528,329175297
2022-04-08,0.070506,0.071905,0.064395,0.064645,0.064645,297148688
2022-04-09,0.064640,0.067333,0.064470,0.067322,0.067322,199724777
2022-04-10,0.067298,0.068385,0.064869,0.065296,0.065296,212303752
2022-04-11,0.065281,0.065573,0.057058,0.057652,0.057652,342391150
2022-04-12,0.057665,0.061923,0.057493,0.060235,0.060235,307616620
2022-04-13,0.060229,0.062007,0.058794,0.061676,0.061676,251883720
2022-04-14,0.061658,0.063873,0.059591,0.061311,0.061311,311344347
2022-04-15,0.061315,0.062194,0.060484,0.061597,0.061597,187723100
2022-04-16,0.061594,0.062590,0.060225,0.061377,0.061377,170193901
2022-04-17,0.061375,0.061446,0.057830,0.058097,0.058097,179100111
2022-04-18,0.058102,0.059602,0.055277,0.059548,0.059548,247126995
2022-04-19,0.059553,0.061814,0.059082,0.061677,0.061677,225441459
2022-04-20,0.061680,0.063344,0.059172,0.060754,0.060754,250941200
2022-04-21,0.060750,0.063680,0.057788,0.058789,0.058789,300007382
2022-04-22,0.058787,0.060135,0.057207,0.057888,0.057888,202130668
2022-04-23,0.057886,0.058913,0.056902,0.057490,0.057490,164951432
2022-04-24,0.057475,0.058049,0.055569,0.055893,0.055893,148814067
2022-04-25,0.055899,0.056889,0.052048,0.056599,0.056599,258350528
2022-04-26,0.056591,0.056797,0.050620,0.051138,0.051138,238176407
2022-04-27,0.051143,0.052865,0.050628,0.052030,0.052030,182959811
2022-04-28,0.052033,0.053117,0.050510,0.051633,0.051633,404441494
2022-04-29,0.051629,0.051924,0.047690,0.048467,0.048467,232165059
2022-04-30,0.048462,0.049551,0.044720,0.045344,0.045344,244951414
2022-05-01,0.045347,0.049429,0.044527,0.048545,0.048545,267499786
2022-05-02,0.048542,0.049699,0.045937,0.047530,0.047530,236954282
2022-05-03,0.047515,0.048715,0.045924,0.046835,0.046835,194860905
2022-05-04,0.046836,0.053888,0.046706,0.053886,0.053886,401420932
2022-05-05,0.053882,0.054591,0.046141,0.047590,0.047590,366908944
2022-05-06,0.047585,0.047889,0.045618,0.047003,0.047003,266789570
2022-05-07,0.047004,0.047237,0.044614,0.045591,0.045591,196278400
2022-05-08,0.045588,0.045973,0.043770,0.044370,0.044370,226299523
2022-05-09,0.044366,0.045211,0.038378,0.038378,0.038378,371790344
