Date,Open,High,Low,Close,Adj Close,Volume
2021-11-21,274.220367,274.220367,264.480560,267.098877,267.098877,215400628
2021-11-22,267.108032,268.871368,256.978119,263.133453,263.133453,280819413
2021-11-23,263.915558,277.449585,261.733978,269.739594,269.739594,357782286
2021-11-24,269.900726,272.464783,251.706070,262.594788,262.594788,354709471
2021-11-25,254.426453,264.134521,252.422974,253.658096,253.658096,249413018
2021-11-26,263.117767,263.922913,226.743546,231.711807,231.711807,373629942
2021-11-27,232.490601,243.158722,230.590424,233.101212,233.101212,207709370
2021-11-28,233.152054,238.847565,220.849686,238.847565,238.847565,244774079
2021-11-29,238.995789,250.995270,233.879562,249.625183,249.625183,248130259
2021-11-30,249.771591,263.972351,245.124496,257.100830,257.100830,347095370
2021-12-01,256.486542,269.041229,249.521347,251.026291,251.026291,250950050
2021-12-02,250.845886,250.845886,241.181671,244.555023,244.555023,198143541
2021-12-03,244.841919,246.194611,219.909363,225.629776,225.629776,241365943
2021-12-04,226.138626,226.292923,162.339096,202.915970,202.915970,610712251
2021-12-05,202.629684,206.034790,187.302673,191.749329,191.749329,270580588
2021-12-06,191.771362,191.857620,168.934967,185.207870,185.207870,387818841
2021-12-07,185.281647,197.220306,181.133453,187.604935,187.604935,282131643
2021-12-08,187.159836,202.616745,179.955292,202.616745,202.616745,323017812
2021-12-09,202.691483,203.812561,176.784164,177.450806,177.450806,257206791
2021-12-10,177.327942,181.311707,166.954269,167.377823,167.377823,244888999
2021-12-11,167.444290,180.917236,163.826080,180.910049,180.910049,196916759
2021-12-12,180.797272,182.193069,175.966049,179.953720,179.953720,130848942
2021-12-13,180.114487,181.040863,157.982071,162.419296,162.419296,188072848
2021-12-14,162.420898,169.642685,158.985413,169.263275,169.263275,155263529
2021-12-15,169.312729,175.482040,159.459320,173.287384,173.287384,183508480
2021-12-16,173.283401,181.077713,172.446060,174.151215,174.151215,150817235
2021-12-17,174.269424,187.847107,162.194855,186.910065,186.910065,228460669
2021-12-18,186.818268,201.630432,183.453156,193.288834,193.288834,483811780
2021-12-19,193.246689,193.335587,182.786942,183.299896,183.299896,165238601
2021-12-20,183.403809,186.212616,167.595795,180.571152,180.571152,196163317
2021-12-21,180.577637,186.578873,179.112030,186.219254,186.219254,168310935
2021-12-22,186.244400,215.882614,186.097137,206.467041,206.467041,417284319
2021-12-23,206.634430,248.236160,204.256317,246.885208,246.885208,798122516
2021-12-24,247.123123,278.515533,243.468430,270.428223,270.428223,758526468
2021-12-25,270.515289,279.170654,257.993744,263.794647,263.794647,464964057
2021-12-26,263.794373,277.484375,250.713852,268.406616,268.406616,421765647
2021-12-27,268.287170,292.914429,266.038788,276.744568,276.744568,549276549
2021-12-28,276.802246,296.736633,252.561111,252.561111,252.561111,914827333
2021-12-29,252.775940,258.779510,235.405914,235.536972,235.536972,506454397
2021-12-30,236.447372,265.709717,231.375519,263.406799,263.406799,466052111
2021-12-31,263.221649,273.711700,250.043808,255.110489,255.110489,497411831
2022-01-01,255.032440,265.499847,251.492477,265.499847,265.499847,306858423
2022-01-02,265.594055,268.206085,253.825027,266.026184,266.026184,322358186
2022-01-03,265.988831,284.651886,263.700806,267.053955,267.053955,574902168
2022-01-04,267.007904,269.003143,251.324127,252.842041,252.842041,444758231
2022-01-05,252.961319,258.747162,218.344284,231.419067,231.419067,436111110
2022-01-06,231.381088,232.450851,217.730911,221.660187,221.660187,523846703
2022-01-07,221.636734,221.911728,201.356918,210.543228,210.543228,405512260
2022-01-08,210.660172,230.334991,201.791885,212.128876,212.128876,507748197
2022-01-09,212.141129,218.694794,209.467712,210.322617,210.322617,292581523
2022-01-10,210.285629,212.986237,189.469986,199.917648,199.917648,352323697
2022-01-11,199.895950,216.553268,197.696304,213.231308,213.231308,270565715
2022-01-12,213.228745,222.186188,211.422333,218.573792,218.573792,267978950
2022-01-13,218.569626,221.053528,208.667679,209.408157,209.408157,324923926
2022-01-14,209.471542,226.399551,206.038467,224.197098,224.197098,359468867
2022-01-15,224.208679,243.189163,222.982697,239.439087,239.439087,432533589
2022-01-16,239.296478,244.664581,231.571823,241.747620,241.747620,333448922
2022-01-17,241.900726,243.494461,221.965958,226.931946,226.931946,351558593
2022-01-18,226.937454,240.094894,223.860596,232.465759,232.465759,546952886
2022-01-19,232.455414,235.590286,211.016129,211.251526,211.251526,329946754
2022-01-20,211.210342,220.631638,198.583542,198.596115,198.596115,190061350
2022-01-21,198.665421,200.274597,165.425964,170.320496,170.320496,442176398
2022-01-22,170.475891,174.544540,138.717697,146.417267,146.417267,406373628
2022-01-23,146.515762,162.585663,146.136642,158.031403,158.031403,288347106
2022-01-24,158.101425,158.337540,131.902222,151.998398,151.998398,348471105
2022-01-25,151.982407,155.861130,146.430313,152.035858,152.035858,225848942
2022-01-26,152.019760,162.445175,143.274551,146.605270,146.605270,270906239
2022-01-27,146.574539,150.717484,137.983994,144.456192,144.456192,189772612
2022-01-28,144.423172,150.479172,140.119919,149.136612,149.136612,185515739
2022-01-29,149.123550,156.735886,148.188095,153.723465,153.723465,137148270
2022-01-30,153.772751,155.083832,146.728622,148.951721,148.951721,124358224
2022-01-31,148.945114,158.351074,142.319611,157.603165,157.603165,150029245
2022-02-01,157.615829,167.666000,157.545181,163.968246,163.968246,182598041
2022-02-02,163.944214,164.318542,150.382416,151.542068,151.542068,147237976
2022-02-03,151.518463,153.031723,146.268829,152.285309,152.285309,131472284
2022-02-04,152.284698,166.452393,151.625351,166.452393,166.452393,170377302
2022-02-05,166.475220,173.024475,164.943558,166.500336,166.500336,183889569
2022-02-06,166.499649,173.480728,166.399155,173.480728,173.480728,156230262
2022-02-07,173.484268,183.615601,170.320175,181.568344,181.568344,193499132
2022-02-08,181.605865,192.436737,174.439804,184.378830,184.378830,253914374
2022-02-09,184.276459,190.380447,176.989685,188.051544,188.051544,170570415
2022-02-10,188.044098,188.581619,175.745255,175.932877,175.932877,214241216
2022-02-11,175.917023,180.741516,161.096252,163.266617,163.266617,180149356
2022-02-12,163.292694,168.464005,160.606232,162.130417,162.130417,134934510
2022-02-13,162.120056,164.854187,156.606918,158.642700,158.642700,101496577
2022-02-14,158.575333,161.122528,153.255920,161.034546,161.034546,123357961
2022-02-15,161.026505,172.431320,160.682343,172.008026,172.008026,154471866
2022-02-16,172.048584,174.003967,163.614136,170.565140,170.565140,165149232
2022-02-17,170.473328,173.633698,151.191467,152.742767,152.742767,188279060
2022-02-18,152.828400,155.251526,144.541016,145.903000,145.903000,188349180
2022-02-19,145.888397,148.660782,141.727295,146.266785,146.266785,97926133
2022-02-20,146.254349,146.294281,135.559296,137.593018,137.593018,110695674
2022-02-21,137.574692,144.520004,128.541794,128.978653,128.978653,181548238
2022-02-22,128.951904,136.507034,126.185158,134.752640,134.752640,159885504
2022-02-23,134.718170,142.801483,131.323654,131.323654,131.323654,150490554
2022-02-24,131.232758,131.396484,112.998566,125.305191,125.305191,303696783
2022-02-25,125.313942,142.847397,122.493599,139.757935,139.757935,261272497
2022-02-26,139.730316,143.705505,135.378433,136.432098,136.432098,164221021
2022-02-27,136.365677,144.019333,130.191803,131.610214,131.610214,288547017
2022-02-28,131.592728,145.805450,128.793808,145.805450,145.805450,274931422
2022-03-01,145.781448,150.337646,140.622437,143.446198,143.446198,289879650
2022-03-02,143.436005,145.617401,136.763275,137.995331,137.995331,262542714
2022-03-03,137.994156,137.994156,127.184929,129.939774,129.939774,215414142
2022-03-04,129.976364,131.702026,122.388329,124.002731,124.002731,229406660
2022-03-05,124.050285,126.142738,122.767853,124.559120,124.559120,122518392
2022-03-06,124.570396,125.597237,116.837822,116.951080,116.951080,140213321
2022-03-07,116.946655,123.706139,113.955040,117.236946,117.236946,200758454
2022-03-08,117.153252,124.922836,116.528625,121.786919,121.786919,230403598
2022-03-09,121.814537,130.001495,121.717934,127.723404,127.723404,163411591
2022-03-10,127.663979,128.139404,117.863663,119.308578,119.308578,151961884
2022-03-11,119.310287,120.767502,115.248383,116.742989,116.742989,125641522
2022-03-12,116.754005,121.308578,116.737411,120.356651,120.356651,111562838
2022-03-13,120.337830,120.495590,115.697418,116.071907,116.071907,120443434
2022-03-14,116.051498,121.033211,114.063118,118.474937,118.474937,141802429
2022-03-15,118.465111,122.733170,114.462555,121.966530,121.966530,119151096
2022-03-16,121.968185,141.657578,121.263802,141.646317,141.646317,396920463
2022-03-17,141.632278,156.247635,137.071777,156.006943,156.006943,494695672
2022-03-18,155.859955,163.835831,148.189896,160.685989,160.685989,499860698
2022-03-19,160.652298,165.253708,155.551651,157.071899,157.071899,307812527
2022-03-20,157.096970,158.591751,147.505936,152.471710,152.471710,279313059
2022-03-21,152.471634,161.251709,147.730530,154.402481,154.402481,320569257
2022-03-22,154.364365,160.886932,152.735016,152.995834,152.995834,234640223
2022-03-23,153.028870,156.905319,150.915482,155.998795,155.998795,193369833
2022-03-24,156.000488,172.047379,153.966888,168.628586,168.628586,421080492
2022-03-25,168.580200,173.656357,161.112854,162.654999,162.654999,322760114
2022-03-26,162.656860,166.455582,161.417252,163.281372,163.281372,158764522
2022-03-27,163.279572,168.987869,159.745941,168.987869,168.987869,169951008
2022-03-28,168.991745,178.681839,167.025055,168.054886,168.054886,268178812
2022-03-29,167.929382,221.553101,167.768616,221.400253,221.400253,1517821000
2022-03-30,221.223572,240.319077,213.759140,223.358475,223.358475,1367471480
2022-03-31,223.435150,226.992020,205.164093,206.278259,206.278259,565609706
2022-04-01,206.411957,260.086609,206.411957,245.433640,245.433640,1414586485
2022-04-02,245.365952,254.822113,236.713043,237.153214,237.153214,647204994
2022-04-03,237.129410,251.798401,232.031189,242.807907,242.807907,479539041
2022-04-04,242.749985,242.868927,226.718170,238.394318,238.394318,365211448
2022-04-05,238.340088,238.340088,220.985703,221.108261,221.108261,247681993
2022-04-06,221.066406,221.131699,191.371582,191.455536,191.455536,451038083
2022-04-07,191.473679,206.778366,191.473679,202.592072,202.592072,408731296
2022-04-08,202.587677,202.587677,182.173019,183.429214,183.429214,331526857
2022-04-09,183.411560,185.227661,177.623550,184.706375,184.706375,210918584
2022-04-10,184.721786,188.479813,177.522034,177.700943,177.700943,210986412
2022-04-11,177.653442,177.737762,156.679260,157.868698,157.868698,264132706
2022-04-12,157.898605,170.848587,157.399475,164.513626,164.513626,272609534
2022-04-13,164.481400,179.068085,163.170151,178.377792,178.377792,265922348
2022-04-14,178.346451,179.842575,167.127457,172.039597,172.039597,321140261
2022-04-15,172.052780,176.383133,169.238815,175.938110,175.938110,198243102
2022-04-16,175.927612,175.975632,170.562683,172.631897,172.631897,125138701
2022-04-17,172.603638,177.127533,166.912766,167.422852,167.422852,144708124
2022-04-18,167.435501,169.730927,158.475296,168.613174,168.613174,218860041
2022-04-19,168.654861,183.517792,166.786682,182.879196,182.879196,240302051
2022-04-20,182.908890,198.023621,179.633286,186.220093,186.220093,434000276
2022-04-21,186.202591,195.665451,171.945786,174.021194,174.021194,347813904
2022-04-22,173.959259,180.205124,171.802765,176.997742,176.997742,272507527
2022-04-23,177.029251,178.832199,173.515640,173.904114,173.904114,171982812
2022-04-24,173.836349,174.681046,166.119629,166.440186,166.440186,168446252
2022-04-25,166.439133,170.182877,154.440521,169.109909,169.109909,255610400
2022-04-26,169.081039,178.122009,155.880524,157.726974,157.726974,361773454
2022-04-27,157.772003,174.442474,157.093140,168.549866,168.549866,537280881
2022-04-28,168.532211,175.704636,164.742630,166.160431,166.160431,339574123
2022-04-29,166.171341,167.760452,152.371490,157.115112,157.115112,249236565
2022-04-30,157.129974,162.228668,140.349075,142.740860,142.740860,264967439
2022-05-01,142.708786,148.253433,140.369171,146.555435,146.555435,214938165
2022-05-02,146.566376,148.629913,139.587463,144.047058,144.047058,201992324
2022-05-03,144.046585,146.348831,139.443115,141.099213,141.099213,193059554
2022-05-04,141.103256,159.109055,141.103256,159.080444,159.080444,255099421
2022-05-05,159.113556,161.794647,137.845581,141.561218,141.561218,300888359
2022-05-06,141.541946,142.478973,133.995270,138.378586,138.378586,214266623
2022-05-07,138.377274,138.507721,129.720444,132.256332,132.256332,165661558
2022-05-08,132.270187,132.801651,125.681480,125.841019,125.841019,173366720
2022-05-09,125.904732,128.555984,100.902962,100.902962,100.902962,308802179
