Date,Open,High,Low,Close,Adj Close,Volume
2021-06-11,0.277001,0.354215,0.260563,0.295888,0.295888,1696238971
2021-06-12,0.295986,0.320780,0.273515,0.274053,0.274053,682069250
2021-06-13,0.273532,0.288676,0.262982,0.285822,0.285822,365234958
2021-06-14,0.285924,0.297527,0.272602,0.288729,0.288729,389749382
2021-06-15,0.287384,0.335564,0.277318,0.288154,0.288154,345501865
2021-06-16,0.328918,0.367385,0.312175,0.337978,0.337978,1163819909
2021-06-17,0.338753,0.347756,0.316084,0.324605,0.324605,580311220
2021-06-18,0.325399,0.325399,0.279759,0.288736,0.288736,360062391
2021-06-19,0.290050,0.302578,0.281054,0.285301,0.285301,284778719
2021-06-20,0.284199,0.306323,0.266905,0.288189,0.288189,369018241
2021-06-21,0.287904,0.289421,0.211277,0.215207,0.215207,380222370
2021-06-22,0.214774,0.250224,0.180388,0.219104,0.219104,612952760
2021-06-23,0.220141,0.256459,0.211150,0.240256,0.240256,512902061
2021-06-24,0.239545,0.258275,0.227447,0.249633,0.249633,271385224
2021-06-25,0.249891,0.259265,0.223478,0.226349,0.226349,277752122
2021-06-26,0.226093,0.239492,0.217491,0.231372,0.231372,224783414
2021-06-27,0.231677,0.240148,0.225222,0.238485,0.238485,172247365
2021-06-28,0.239204,0.247398,0.234369,0.242749,0.242749,175062815
2021-06-29,0.242940,0.261312,0.242254,0.253055,0.253055,222415050
2021-06-30,0.253654,0.255780,0.234392,0.253718,0.253718,195929265
2021-07-01,0.253818,0.254882,0.235239,0.241151,0.241151,149923303
2021-07-02,0.240973,0.242503,0.230591,0.238222,0.238222,123124185
2021-07-03,0.237792,0.242817,0.234233,0.240486,0.240486,104509479
2021-07-04,0.240444,0.247870,0.236576,0.243211,0.243211,119871716
2021-07-05,0.243591,0.243591,0.230310,0.233933,0.233933,136408934
2021-07-06,0.233923,0.250445,0.233763,0.242596,0.242596,202770854
2021-07-07,0.242686,0.279606,0.238729,0.259505,0.259505,681072880
2021-07-08,0.260243,0.283517,0.242901,0.247939,0.247939,650476496
2021-07-09,0.247728,0.254437,0.231149,0.251800,0.251800,314408736
2021-07-10,0.252816,0.265992,0.247023,0.255505,0.255505,348118936
2021-07-11,0.255667,0.267933,0.250559,0.257895,0.257895,250818243
2021-07-12,0.258471,0.258673,0.241703,0.247944,0.247944,172206659
2021-07-13,0.247773,0.251488,0.237770,0.240273,0.240273,160993520
2021-07-14,0.240456,0.254158,0.224433,0.248739,0.248739,240894449
2021-07-15,0.248318,0.279912,0.243123,0.257988,0.257988,769729966
2021-07-16,0.258902,0.266448,0.236209,0.237221,0.237221,325796555
2021-07-17,0.236894,0.241356,0.230630,0.239121,0.239121,182688264
2021-07-18,0.239406,0.248309,0.233134,0.237232,0.237232,150889773
2021-07-19,0.237070,0.238547,0.223510,0.228086,0.228086,171685346
2021-07-20,0.228644,0.231174,0.199229,0.207005,0.207005,199449968
2021-07-21,0.206758,0.229975,0.200657,0.224222,0.224222,249847441
2021-07-22,0.224644,0.235342,0.220950,0.230781,0.230781,191675318
2021-07-23,0.230657,0.241214,0.224295,0.239080,0.239080,211703052
2021-07-24,0.239003,0.261694,0.235796,0.248580,0.248580,418014763
2021-07-25,0.248334,0.253754,0.240148,0.250202,0.250202,226865374
2021-07-26,0.250733,0.266848,0.244017,0.247876,0.247876,399342710
2021-07-27,0.247614,0.255469,0.240105,0.251507,0.251507,234057240
2021-07-28,0.251764,0.256787,0.245543,0.251249,0.251249,196874207
2021-07-29,0.251523,0.257064,0.247649,0.256158,0.256158,177077888
2021-07-30,0.256345,0.266169,0.249106,0.265367,0.265367,299869127
2021-07-31,0.264841,0.268240,0.257614,0.265691,0.265691,188284906
2021-08-01,0.264951,0.277467,0.258577,0.260888,0.260888,240734181
2021-08-02,0.260455,0.271923,0.257678,0.265933,0.265933,228915652
2021-08-03,0.265836,0.268378,0.253822,0.256819,0.256819,157711393
2021-08-04,0.257468,0.265779,0.253680,0.264584,0.264584,155986812
2021-08-05,0.264578,0.266792,0.255578,0.265802,0.265802,176464100
2021-08-06,0.265787,0.291706,0.261362,0.289295,0.289295,321631029
2021-08-07,0.289622,0.299202,0.280863,0.291870,0.291870,350230293
2021-08-08,0.293039,0.295000,0.271438,0.277044,0.277044,274246832
2021-08-09,0.276770,0.325637,0.265825,0.310300,0.310300,891424566
2021-08-10,0.310306,0.353833,0.306294,0.326676,0.326676,888266467
2021-08-11,0.326746,0.348301,0.321196,0.329982,0.329982,536541734
2021-08-12,0.328307,0.369123,0.312123,0.366445,0.366445,957257103
2021-08-13,0.370192,0.388490,0.358474,0.382210,0.382210,708554773
2021-08-14,0.381758,0.383791,0.361335,0.371472,0.371472,402441892
2021-08-15,0.371489,0.375714,0.352044,0.370678,0.370678,323511967
2021-08-16,0.370469,0.385928,0.351573,0.357447,0.357447,401002930
2021-08-17,0.355893,0.374910,0.329940,0.335552,0.335552,458478530
2021-08-18,0.335355,0.343063,0.316065,0.331932,0.331932,344792007
2021-08-19,0.331323,0.345602,0.320109,0.345080,0.345080,281170310
2021-08-20,0.344958,0.357985,0.340664,0.354049,0.354049,285069000
2021-08-21,0.354719,0.407512,0.346567,0.381751,0.381751,849591599
2021-08-22,0.382735,0.413418,0.366424,0.377942,0.377942,620753436
2021-08-23,0.377651,0.414048,0.373359,0.407280,0.407280,646883992
2021-08-24,0.407413,0.408625,0.358916,0.367728,0.367728,514634914
2021-08-25,0.368227,0.392905,0.350432,0.387079,0.387079,484193842
2021-08-26,0.388021,0.389016,0.353522,0.359325,0.359325,456151897
2021-08-27,0.358601,0.380249,0.345194,0.377363,0.377363,367418838
2021-08-28,0.378136,0.380268,0.365773,0.368425,0.368425,231231191
2021-08-29,0.368534,0.385330,0.358439,0.376308,0.376308,325668102
2021-08-30,0.375830,0.405975,0.365859,0.367653,0.367653,546286560
2021-08-31,0.368580,0.377311,0.361346,0.366603,0.366603,330363220
2021-09-01,0.366070,0.385615,0.359312,0.384680,0.384680,296481353
2021-09-02,0.384502,0.393841,0.377652,0.384939,0.384939,290201667
2021-09-03,0.384597,0.404349,0.377292,0.396350,0.396350,357924352
2021-09-04,0.395962,0.444927,0.393111,0.416613,0.416613,651677389
2021-09-05,0.416742,0.431186,0.409349,0.425597,0.425597,403348119
2021-09-06,0.425300,0.449473,0.406096,0.447781,0.447781,656562291
2021-09-07,0.446737,0.446737,0.288751,0.341530,0.341530,803092868
2021-09-08,0.341383,0.350988,0.306498,0.337185,0.337185,510825474
2021-09-09,0.333942,0.355758,0.331767,0.345446,0.345446,379408435
2021-09-10,0.346508,0.365948,0.320331,0.329746,0.329746,386368999
2021-09-11,0.329559,0.339493,0.324971,0.332673,0.332673,213357527
2021-09-12,0.332935,0.344068,0.321753,0.338229,0.338229,192428172
2021-09-13,0.338244,0.341254,0.301667,0.321606,0.321606,224448721
2021-09-14,0.321662,0.348018,0.318857,0.337053,0.337053,306115468
2021-09-15,0.337019,0.348903,0.331688,0.347088,0.347088,211105069
2021-09-16,0.346951,0.352381,0.330532,0.337551,0.337551,252417272
2021-09-17,0.337678,0.344929,0.322555,0.325150,0.325150,217694596
2021-09-18,0.325443,0.334255,0.322683,0.328581,0.328581,149332259
2021-09-19,0.328475,0.328867,0.311857,0.316379,0.316379,128999280
2021-09-20,0.316412,0.316876,0.267585,0.269589,0.269589,265862322
2021-09-21,0.271435,0.281541,0.242771,0.253829,0.253829,254969508
2021-09-22,0.253045,0.291858,0.249195,0.291562,0.291562,272791202
2021-09-23,0.291085,0.299781,0.284100,0.295687,0.295687,225815123
2021-09-24,0.295775,0.297769,0.255089,0.271943,0.271943,223703558
2021-09-25,0.271944,0.276626,0.258971,0.266936,0.266936,163086126
2021-09-26,0.266744,0.268061,0.248239,0.262860,0.262860,155861328
2021-09-27,0.264022,0.271699,0.254418,0.254678,0.254678,139968727
2021-09-28,0.254300,0.259261,0.243696,0.244444,0.244444,131877805
2021-09-29,0.244620,0.261278,0.243826,0.249400,0.249400,138433854
2021-09-30,0.249395,0.263816,0.248533,0.261782,0.261782,150655296
2021-10-01,0.261960,0.288046,0.258037,0.287353,0.287353,200738935
2021-10-02,0.286968,0.294883,0.279949,0.283934,0.283934,189187176
2021-10-03,0.283414,0.297620,0.277684,0.286975,0.286975,182276061
2021-10-04,0.287149,0.288190,0.273562,0.283128,0.283128,204377973
2021-10-05,0.283315,0.318886,0.281191,0.306157,0.306157,297493813
2021-10-06,0.306445,0.311183,0.282273,0.303069,0.303069,280029995
2021-10-07,0.302938,0.375862,0.291999,0.355988,0.355988,1046242116
2021-10-08,0.355595,0.355595,0.326754,0.333917,0.333917,546384800
2021-10-09,0.332787,0.336736,0.326792,0.331115,0.331115,234223364
2021-10-10,0.331951,0.331951,0.307479,0.309443,0.309443,193588597
2021-10-11,0.308984,0.324840,0.300695,0.308542,0.308542,188038053
2021-10-12,0.308377,0.323926,0.286640,0.315211,0.315211,324774291
2021-10-13,0.315246,0.330123,0.301981,0.327054,0.327054,436610544
2021-10-14,0.327046,0.335641,0.322359,0.330447,0.330447,210101790
2021-10-15,0.331312,0.333623,0.311044,0.319897,0.319897,278838115
2021-10-16,0.320104,0.331993,0.319990,0.328244,0.328244,200972629
2021-10-17,0.328340,0.331690,0.302508,0.311849,0.311849,178441061
2021-10-18,0.311658,0.324917,0.310208,0.320786,0.320786,207051938
2021-10-19,0.320965,0.324315,0.312288,0.316365,0.316365,136852530
2021-10-20,0.316083,0.331376,0.309644,0.328065,0.328065,169335103
2021-10-21,0.328471,0.334783,0.312259,0.314269,0.314269,221789529
2021-10-22,0.314464,0.334625,0.314166,0.323729,0.323729,229837986
2021-10-23,0.324022,0.330153,0.317815,0.328483,0.328483,122795768
2021-10-24,0.328281,0.329057,0.310221,0.317326,0.317326,131543543
2021-10-25,0.316920,0.342602,0.315473,0.336617,0.336617,199587795
2021-10-26,0.336789,0.366002,0.332998,0.340459,0.340459,383168071
2021-10-27,0.340453,0.360868,0.281745,0.300359,0.300359,506161961
2021-10-28,0.299762,0.331315,0.295987,0.322111,0.322111,432239724
2021-10-29,0.323476,0.361017,0.318697,0.353257,0.353257,636122796
2021-10-30,0.354952,0.643009,0.339011,0.514939,0.514939,3231315277
2021-10-31,0.525116,0.591069,0.391890,0.417766,0.417766,3272823896
2021-11-01,0.417258,0.495083,0.408983,0.452356,0.452356,1924343769
2021-11-02,0.451645,0.524546,0.445372,0.496411,0.496411,1718516716
2021-11-03,0.496308,0.507555,0.436937,0.456582,0.456582,894468646
2021-11-04,0.453880,0.489418,0.423816,0.439171,0.439171,794875990
2021-11-05,0.439146,0.482277,0.439146,0.459803,0.459803,871927865
2021-11-06,0.459241,0.539109,0.441709,0.506651,0.506651,1400235377
2021-11-07,0.508271,0.527043,0.476260,0.489636,0.489636,756334969
2021-11-08,0.489364,0.491482,0.462091,0.481030,0.481030,495578676
2021-11-09,0.479846,0.489434,0.464441,0.470645,0.470645,410101233
2021-11-10,0.471155,0.550729,0.440096,0.480690,0.480690,1693225875
2021-11-11,0.480880,0.524093,0.463010,0.514900,0.514900,1015066001
2021-11-12,0.513880,0.568673,0.490594,0.557840,0.557840,1426239765
2021-11-13,0.565088,0.593525,0.526415,0.537471,0.537471,1253683504
2021-11-14,0.537231,0.559656,0.524442,0.552476,0.552476,712984537
2021-11-15,0.553191,0.585295,0.528860,0.535207,0.535207,810404571
2021-11-16,0.536342,0.536342,0.453197,0.491130,0.491130,924828997
2021-11-17,0.489879,0.515581,0.476726,0.496360,0.496360,625472863
2021-11-18,0.496414,0.496414,0.417893,0.431497,0.431497,669015292
2021-11-19,0.430034,0.474320,0.423111,0.461753,0.461753,477598122
2021-11-20,0.462204,0.484893,0.449710,0.470168,0.470168,412931186
2021-11-21,0.470171,0.470673,0.441890,0.443252,0.443252,312341418
2021-11-22,0.442911,0.447702,0.422378,0.434251,0.434251,343464150
2021-11-23,0.434132,0.454463,0.421825,0.434477,0.434477,430883580
2021-11-24,0.435287,0.490084,0.420930,0.424190,0.424190,417642002
2021-11-25,0.488295,0.529398,0.472218,0.515960,0.515960,1341787471
2021-11-26,0.504065,0.506091,0.426152,0.442202,0.442202,702952633
2021-11-27,0.444718,0.467156,0.433158,0.448107,0.448107,366955705
2021-11-28,0.448400,0.448400,0.408882,0.443719,0.443719,385226082
2021-11-29,0.444823,0.475011,0.434995,0.459925,0.459925,530857908
2021-11-30,0.459817,0.463323,0.437950,0.438938,0.438938,382689174
2021-12-01,0.438396,0.453311,0.427644,0.435882,0.435882,283386564
2021-12-02,0.436257,0.436257,0.413460,0.421411,0.421411,233120232
2021-12-03,0.422742,0.428500,0.381472,0.394436,0.394436,294838148
2021-12-04,0.396220,0.396220,0.243525,0.339682,0.339682,696906429
2021-12-05,0.338699,0.354676,0.304103,0.317633,0.317633,398960284
2021-12-06,0.318731,0.324080,0.280446,0.321756,0.321756,355738301
2021-12-07,0.322282,0.340242,0.313443,0.318870,0.318870,290481983
2021-12-08,0.318200,0.333847,0.303648,0.330175,0.330175,262998014
2021-12-09,0.329634,0.335224,0.297579,0.298231,0.298231,240387964
2021-12-10,0.297408,0.310047,0.283117,0.284196,0.284196,192203615
2021-12-11,0.284556,0.298884,0.280668,0.297566,0.297566,133963339
2021-12-12,0.297250,0.308733,0.293320,0.303884,0.303884,119836858
2021-12-13,0.304124,0.310724,0.265807,0.270950,0.270950,173629923
2021-12-14,0.270567,0.292362,0.262090,0.270441,0.270441,218822441
2021-12-15,0.279088,0.292221,0.259384,0.286630,0.286630,194272774
2021-12-16,0.286901,0.298055,0.278125,0.279300,0.279300,167171634
2021-12-17,0.279540,0.286168,0.255538,0.266374,0.266374,188846749
2021-12-18,0.266894,0.275063,0.259789,0.272375,0.272375,126653454
2021-12-19,0.272162,0.275512,0.261162,0.263041,0.263041,117455038
2021-12-20,0.263426,0.273354,0.248564,0.267465,0.267465,177900270
2021-12-21,0.267490,0.284989,0.263452,0.280584,0.280584,149371512
2021-12-22,0.280728,0.293331,0.278219,0.285406,0.285406,127939997
2021-12-23,0.285245,0.314318,0.281482,0.312385,0.312385,180169902
2021-12-24,0.312901,0.318163,0.298906,0.301373,0.301373,164611972
2021-12-25,0.302330,0.321946,0.299771,0.318188,0.318188,181036565
2021-12-26,0.318232,0.332645,0.313151,0.330359,0.330359,222373182
2021-12-27,0.329841,0.352773,0.326893,0.336768,0.336768,262990652
2021-12-28,null,null,null,null,null,null
2021-12-29,null,null,null,null,null,null
2021-12-30,null,null,null,null,null,null
2021-12-31,null,null,null,null,null,null
2022-01-01,null,null,null,null,null,null
2022-01-02,null,null,null,null,null,null
2022-01-03,null,null,null,null,null,null
2022-01-04,null,null,null,null,null,null
2022-01-05,null,null,null,null,null,null
2022-01-06,null,null,null,null,null,null
2022-01-07,null,null,null,null,null,null
2022-01-08,0.263928,0.272421,0.244416,0.255964,0.255964,146904217
2022-01-09,0.255958,0.268362,0.253871,0.260990,0.260990,114834834
2022-01-10,0.260979,0.268752,0.238507,0.250449,0.250449,169899029
2022-01-11,0.250495,0.264192,0.245500,0.262642,0.262642,124496753
2022-01-12,0.262729,0.277714,0.262729,0.276769,0.276769,130163907
2022-01-13,0.276761,0.278950,0.261750,0.263170,0.263170,125333496
2022-01-14,0.263183,0.271662,0.257240,0.266990,0.266990,121612458
2022-01-15,0.266990,0.271376,0.262939,0.267575,0.267575,87729357
2022-01-16,0.267422,0.276025,0.265064,0.269314,0.269314,129578583
2022-01-17,0.269325,0.269955,0.252641,0.256761,0.256761,121650359
2022-01-18,0.256751,0.265307,0.247950,0.258929,0.258929,172643898
2022-01-19,0.258932,0.260177,0.242156,0.246869,0.246869,125134925
2022-01-20,0.246814,0.258052,0.234394,0.234417,0.234417,79372106
2022-01-21,0.234530,0.239537,0.193370,0.196568,0.196568,199704197
2022-01-22,0.196747,0.200165,0.164506,0.175842,0.175842,239310338
2022-01-23,null,null,null,null,null,null
2022-01-24,0.184183,0.184801,0.159192,0.174930,0.174930,182899247
2022-01-25,0.174934,0.178480,0.168226,0.171797,0.171797,138040812
2022-01-26,0.171797,0.187985,0.168726,0.172677,0.172677,184798091
2022-01-27,0.172647,0.179433,0.165308,0.175132,0.175132,172280457
2022-01-28,0.175112,0.179813,0.171457,0.179337,0.179337,116744891
2022-01-29,0.179343,0.185429,0.178798,0.183421,0.183421,105164410
2022-01-30,0.183445,0.190256,0.178489,0.181390,0.181390,122804067
2022-01-31,0.181399,0.190881,0.173511,0.188531,0.188531,118039505
2022-02-01,0.188539,0.191310,0.185913,0.187919,0.187919,96224695
2022-02-02,0.187894,0.194971,0.179304,0.180066,0.180066,125447875
2022-02-03,null,null,null,null,null,null
2022-02-04,null,null,null,null,null,null
2022-02-05,null,null,null,null,null,null
2022-02-06,null,null,null,null,null,null
2022-02-07,null,null,null,null,null,null
2022-02-08,null,null,null,null,null,null
2022-02-09,null,null,null,null,null,null
2022-02-10,null,null,null,null,null,null
2022-02-11,null,null,null,null,null,null
2022-02-12,0.205108,0.209923,0.197555,0.205410,0.205410,128205342
2022-02-13,0.205407,0.208464,0.198517,0.201510,0.201510,94351528
2022-02-14,0.201435,0.205374,0.195627,0.204456,0.204456,101004457
2022-02-15,0.204449,0.221469,0.204295,0.221225,0.221225,156472485
2022-02-16,0.221259,0.222488,0.211814,0.219558,0.219558,121576791
2022-02-17,0.219551,0.229971,0.199926,0.201293,0.201293,171346230
2022-02-18,0.201373,0.207735,0.194317,0.196804,0.196804,111591854
2022-02-19,0.196773,0.200618,0.190820,0.198050,0.198050,66961414
2022-02-20,0.198004,0.198152,0.182475,0.186281,0.186281,97547858
2022-02-21,0.186259,0.196426,0.167863,0.168564,0.168564,149118943
2022-02-22,0.168540,0.178673,0.162361,0.177621,0.177621,125760073
2022-02-23,0.177624,0.186494,0.169925,0.170183,0.170183,124873982
2022-02-24,0.170147,0.170565,0.144935,0.163582,0.163582,244263329
2022-02-25,0.163599,0.175494,0.161340,0.173517,0.173517,136600369
2022-02-26,0.173530,0.179930,0.173530,0.174751,0.174751,91311646
2022-02-27,0.174741,0.177754,0.164448,0.167105,0.167105,100506834
2022-02-28,0.167109,0.192932,0.164583,0.191837,0.191837,276071196
2022-03-01,0.191837,0.196203,0.186029,0.195338,0.195338,187446139
2022-03-02,0.195310,0.208033,0.191569,0.196435,0.196435,229290706
2022-03-03,0.196444,0.198578,0.184484,0.194254,0.194254,158385893
2022-03-04,0.194768,0.205806,0.188095,0.194401,0.194401,313424491
2022-03-05,0.194481,0.233982,0.188465,0.231211,0.231211,631066428
2022-03-06,0.231246,0.233973,0.207623,0.207853,0.207853,432146960
2022-03-07,null,null,null,null,null,null
2022-03-08,0.194556,0.198154,0.190639,0.194272,0.194272,156305344
2022-03-09,0.194309,0.205513,0.194187,0.200323,0.200323,178501011
2022-03-10,0.200322,0.200686,0.184203,0.196437,0.196437,173287686
2022-03-11,0.196415,0.201103,0.190696,0.193111,0.193111,152312444
2022-03-12,0.193103,0.211587,0.192249,0.200948,0.200948,251034610
2022-03-13,0.200881,0.214704,0.194161,0.194552,0.194552,352194992
2022-03-14,0.194457,0.197229,0.189088,0.195251,0.195251,217390527
2022-03-15,0.195244,0.195661,0.188585,0.191242,0.191242,139347007
2022-03-16,0.191237,0.202762,0.189308,0.202605,0.202605,157495246
2022-03-17,null,null,null,null,null,null
2022-03-18,null,null,null,null,null,null
2022-03-19,null,null,null,null,null,null
2022-03-20,0.210333,0.211017,0.200237,0.202925,0.202925,115358434
2022-03-21,0.202910,0.203711,0.196529,0.203004,0.203004,140594966
2022-03-22,0.202995,0.213529,0.201933,0.208238,0.208238,182063308
2022-03-23,0.208252,0.212406,0.204146,0.211995,0.211995,167165041
2022-03-24,0.211986,0.224275,0.211837,0.220078,0.220078,234516931
2022-03-25,0.220095,0.253591,0.217445,0.247848,0.247848,505954330
2022-03-26,0.247743,0.247743,0.235786,0.241480,0.241480,217953339
2022-03-27,0.241489,0.275863,0.238369,0.268762,0.268762,494851692
2022-03-28,0.268770,0.281780,0.256165,0.258268,0.258268,381710778
2022-03-29,0.257991,0.319124,0.257991,0.294064,0.294064,913558567
2022-03-30,0.293863,0.328695,0.293160,0.300760,0.300760,961421611
2022-03-31,0.300781,0.313752,0.279925,0.282449,0.282449,544276993
2022-04-01,0.282557,0.290198,0.265721,0.280007,0.280007,385819411
2022-04-02,0.280037,0.292816,0.275821,0.278157,0.278157,349500129
2022-04-03,0.277988,0.288796,0.272690,0.282981,0.282981,233513481
2022-04-04,0.282968,0.285547,0.255906,0.270390,0.270390,277393224
2022-04-05,0.270387,0.276428,0.259277,0.259277,0.259277,202962569
2022-04-06,0.259278,0.259443,0.226610,0.226700,0.226700,243954200
2022-04-07,0.226737,0.244221,0.224109,0.240680,0.240680,195115713
2022-04-08,0.240696,0.245606,0.227620,0.229939,0.229939,165730624
2022-04-09,0.229939,0.245698,0.229831,0.244116,0.244116,173646177
2022-04-10,0.244166,0.246122,0.235116,0.236322,0.236322,145610567
2022-04-11,0.236053,0.247953,0.215685,0.217405,0.217405,290381410
2022-04-12,0.217408,0.231208,0.215182,0.226985,0.226985,200030430
2022-04-13,0.226981,0.253128,0.222272,0.242585,0.242585,416270566
2022-04-14,0.242558,0.257972,0.233463,0.236951,0.236951,304977704
2022-04-15,0.236946,0.243301,0.233229,0.238131,0.238131,137321349
2022-04-16,0.238127,0.240814,0.230526,0.234606,0.234606,101176525
2022-04-17,0.234612,0.242992,0.221878,0.222347,0.222347,149882017
2022-04-18,0.222347,0.229634,0.211995,0.229435,0.229435,182130072
2022-04-19,0.229452,0.234707,0.225080,0.229633,0.229633,166884470
2022-04-20,0.229630,0.237101,0.221045,0.225225,0.225225,190577892
2022-04-21,0.225232,0.234813,0.215182,0.217628,0.217628,174510599
2022-04-22,0.217629,0.224205,0.217011,0.219816,0.219816,126184433
2022-04-23,0.219820,0.221253,0.216213,0.216327,0.216327,89993419
2022-04-24,0.216282,0.218056,0.208888,0.211068,0.211068,97296118
2022-04-25,0.211108,0.212245,0.193761,0.212197,0.212197,167412533
2022-04-26,0.212189,0.217845,0.193833,0.195858,0.195858,150508498
2022-04-27,0.195870,0.210322,0.194549,0.210322,0.210322,121476464
2022-04-28,0.210245,0.210245,0.199980,0.202210,0.202210,125087041
2022-04-29,0.202193,0.203358,0.186905,0.189895,0.189895,117137008
2022-04-30,null,null,null,null,null,null
2022-05-01,null,null,null,null,null,null
2022-05-02,null,null,null,null,null,null
2022-05-03,null,null,null,null,null,null
2022-05-04,null,null,null,null,null,null
2022-05-05,null,null,null,null,null,null
2022-05-06,null,null,null,null,null,null
2022-05-07,null,null,null,null,null,null
2022-05-08,null,null,null,null,null,null
2022-05-09,null,null,null,null,null,null
2022-05-10,0.135464,0.152173,0.130690,0.147014,0.147014,212612224
