Date,Open,High,Low,Close,Adj Close,Volume
2021-07-13,108.009483,108.605705,102.025780,104.002922,104.002922,200288636
2021-07-14,104.110825,105.820000,97.630127,104.449707,104.449707,226195859
2021-07-15,104.546196,106.063301,97.997314,99.780357,99.780357,218460083
2021-07-16,100.005348,102.402084,92.741287,93.332977,93.332977,227891407
2021-07-17,93.127792,95.788750,92.024971,93.120583,93.120583,190628948
2021-07-18,93.185196,99.204636,92.563148,94.123878,94.123878,200618131
2021-07-19,93.989052,97.598106,89.086311,89.086311,89.086311,312590684
2021-07-20,89.247154,91.725998,83.266022,85.770859,85.770859,253801305
2021-07-21,85.706665,95.516991,84.380074,95.058022,95.058022,259186931
2021-07-22,95.178337,97.823914,91.707977,97.437210,97.437210,211134082
2021-07-23,97.497627,98.959686,92.224007,97.710274,97.710274,213685087
2021-07-24,97.681824,102.631950,97.122826,99.389290,99.389290,219442233
2021-07-25,99.294121,100.458008,95.907387,100.458008,100.458008,202118641
2021-07-26,100.426781,109.621712,100.163811,101.618782,101.618782,358596248
2021-07-27,101.509285,103.593559,98.194824,102.877335,102.877335,236588328
2021-07-28,103.005989,105.709450,101.591011,105.547165,105.547165,233878657
2021-07-29,105.788254,108.788094,104.442505,107.744377,107.744377,194174558
2021-07-30,107.854378,109.914368,103.005173,109.901627,109.901627,225865049
2021-07-31,109.933586,112.462074,108.957039,111.651459,111.651459,202069668
2021-08-01,111.205566,123.063545,110.515404,115.701927,115.701927,315932484
2021-08-02,115.634811,119.946053,113.444992,115.453789,115.453789,229066830
2021-08-03,115.349968,116.728310,109.450272,113.739120,113.739120,214393604
2021-08-04,114.046677,120.500999,112.729675,118.002014,118.002014,217427507
2021-08-05,118.068993,120.737747,114.287498,119.130859,119.130859,232316775
2021-08-06,119.195290,128.602982,117.543053,126.783653,126.783653,259200761
2021-08-07,126.872673,134.633774,125.514450,134.039474,134.039474,334916214
2021-08-08,134.210571,136.179688,121.677704,123.485596,123.485596,288895825
2021-08-09,123.510406,132.366058,118.920227,131.043655,131.043655,299789663
2021-08-10,130.779877,134.359009,128.083603,131.864105,131.864105,256211974
2021-08-11,131.920456,142.693375,131.698914,137.527695,137.527695,313950664
2021-08-12,137.441635,142.802795,130.681931,133.390381,133.390381,303541543
2021-08-13,133.622803,144.934189,132.871399,144.912689,144.912689,293605542
2021-08-14,144.934769,147.554291,138.048386,144.741333,144.741333,310704668
2021-08-15,144.966125,156.371841,140.836761,154.413177,154.413177,360443268
2021-08-16,154.836441,157.811386,149.005402,150.758377,150.758377,327317884
2021-08-17,150.264679,159.824341,140.859497,141.562546,141.562546,383981189
2021-08-18,141.374374,144.856430,136.368530,141.345856,141.345856,328931235
2021-08-19,141.018997,147.665665,137.798920,147.077301,147.077301,259653209
2021-08-20,147.123611,155.665466,146.201797,153.703629,153.703629,288869088
2021-08-21,153.828934,157.829529,148.651947,155.749863,155.749863,284006863
2021-08-22,155.913651,161.587372,153.242889,160.001389,160.001389,288860318
2021-08-23,160.554062,168.457718,159.918472,165.152710,165.152710,323469405
2021-08-24,165.286438,170.889465,152.953445,155.486725,155.486725,365103549
2021-08-25,155.651703,164.154984,150.944077,163.530960,163.530960,329118517
2021-08-26,163.841202,165.060425,143.470459,144.130798,144.130798,373774118
2021-08-27,144.116379,152.380600,139.881927,152.148041,152.148041,280324685
2021-08-28,152.338318,152.430099,147.008255,150.485977,150.485977,179360142
2021-08-29,150.594604,154.255356,146.294846,148.408066,148.408066,187865416
2021-08-30,148.586670,149.055969,140.733551,140.902359,140.902359,202781305
2021-08-31,141.163422,148.055099,139.187073,143.996765,143.996765,224948694
2021-09-01,143.925034,151.791245,140.767517,151.456619,151.456619,233106201
2021-09-02,151.717392,154.768295,150.448608,150.760422,150.760422,217848665
2021-09-03,150.774200,159.764206,147.591492,156.435471,156.435471,353359315
2021-09-04,156.428345,162.263107,155.340073,160.417801,160.417801,275925971
2021-09-05,160.147110,175.174896,159.328659,172.678238,172.678238,408181710
2021-09-06,172.847214,175.860519,165.252518,170.990387,170.990387,359212127
2021-09-07,171.083221,171.664261,119.768494,135.798172,135.798172,663534571
2021-09-08,135.772675,139.043121,121.052170,135.311768,135.311768,494110377
2021-09-09,132.808807,143.199524,132.034073,137.411697,137.411697,352621690
2021-09-10,137.503052,142.498627,125.180199,128.128296,128.128296,272672241
2021-09-11,128.138718,133.957565,126.965065,128.513931,128.513931,214059228
2021-09-12,128.597427,133.706299,126.281807,131.373825,131.373825,188879934
2021-09-13,131.376801,132.408127,121.282768,127.480949,127.480949,296315915
2021-09-14,127.832176,133.744492,126.551712,133.561020,133.561020,227892978
2021-09-15,133.638992,140.042358,130.927826,139.944748,139.944748,219270508
2021-09-16,139.874023,146.253891,133.915649,137.954422,137.954422,305790356
2021-09-17,137.967010,139.956253,132.618195,134.113434,134.113434,209461188
2021-09-18,134.295563,143.606110,132.729355,138.625488,138.625488,217128960
2021-09-19,138.540070,141.121658,132.290802,133.566376,133.566376,181104307
2021-09-20,133.650482,133.823700,115.856468,118.138206,118.138206,345837019
2021-09-21,118.965210,120.797356,108.595650,111.484589,111.484589,274139977
2021-09-22,111.405411,121.778664,110.626289,121.475883,121.475883,187780348
2021-09-23,121.295639,123.527184,118.423332,122.561928,122.561928,165914466
2021-09-24,122.658340,123.333725,105.455643,110.690742,110.690742,269494087
2021-09-25,110.685715,112.867973,107.327232,110.645958,110.645958,189117992
2021-09-26,110.832611,112.947853,102.028076,111.170364,111.170364,246532591
2021-09-27,111.368324,113.773865,104.654907,104.654907,104.654907,202788738
2021-09-28,104.571472,107.623734,100.259338,100.725212,100.725212,182406155
2021-09-29,100.813667,108.301117,100.449501,103.634880,103.634880,195296370
2021-09-30,103.720177,107.968819,103.073425,107.004494,107.004494,183816871
2021-10-01,107.093040,115.021156,106.476288,114.814049,114.814049,246444688
2021-10-02,114.909218,117.365273,112.032036,114.441612,114.441612,165864720
2021-10-03,114.337090,119.301804,112.573654,118.734131,118.734131,170239384
2021-10-04,118.730583,118.988449,113.176712,116.687408,116.687408,184585795
2021-10-05,116.773788,124.016312,115.518425,123.156998,123.156998,177205094
2021-10-06,123.155571,126.999123,115.025322,125.466728,125.466728,252998363
2021-10-07,125.451515,129.266479,121.830856,125.340034,125.340034,220156772
2021-10-08,125.341881,127.694733,122.919746,123.481911,123.481911,159348741
2021-10-09,123.398964,128.203568,122.195625,127.306648,127.306648,145607051
2021-10-10,127.384521,127.693962,119.448906,119.828873,119.828873,164727480
2021-10-11,119.655617,125.499451,116.657677,119.671791,119.671791,168508233
2021-10-12,119.772400,119.772400,111.748245,116.169312,116.169312,183133472
2021-10-13,116.268784,119.493217,113.378181,119.403648,119.403648,182961475
2021-10-14,119.308548,122.558220,119.011177,121.493385,121.493385,140765317
2021-10-15,121.584770,126.858246,119.111374,126.100494,126.100494,218941234
2021-10-16,126.101700,127.934685,123.697220,126.113464,126.113464,154078417
2021-10-17,126.018608,140.371292,124.423424,137.540543,137.540543,316845506
2021-10-18,137.539246,145.335938,135.299149,140.886612,140.886612,366660949
2021-10-19,140.693176,147.243301,139.923874,144.403137,144.403137,273990578
2021-10-20,144.311584,151.282455,144.075729,149.570694,149.570694,252511003
2021-10-21,149.860153,158.794785,147.545090,155.011475,155.011475,401499654
2021-10-22,155.102264,166.167252,155.095963,164.371338,164.371338,379525021
2021-10-23,164.374207,174.156067,164.088654,173.642151,173.642151,411183892
2021-10-24,173.731476,190.367081,170.679031,173.744003,173.744003,679323790
2021-10-25,173.064423,176.980804,169.264587,170.113007,170.113007,369020753
2021-10-26,170.101288,171.487762,159.293655,161.349228,161.349228,299744706
2021-10-27,161.167023,162.753983,143.734192,147.058456,147.058456,380333700
2021-10-28,147.142578,160.444626,144.218948,159.175354,159.175354,402942763
2021-10-29,159.091995,163.577850,156.792572,162.005585,162.005585,267969214
2021-10-30,161.916977,162.395676,150.681351,153.136795,153.136795,229472697
2021-10-31,153.070526,187.521988,152.072281,166.809128,166.809128,731090019
2021-11-01,167.183868,173.108368,161.720062,169.266068,169.266068,365046837
2021-11-02,169.251068,179.910477,167.730652,171.663727,171.663727,311811415
2021-11-03,171.757156,172.181427,160.849014,168.214218,168.214218,316709011
2021-11-04,168.395920,171.689941,160.246246,163.550705,163.550705,254843313
2021-11-05,163.630066,168.336029,160.752594,163.160263,163.160263,216404498
2021-11-06,162.977539,166.441345,155.687225,159.701233,159.701233,207483540
2021-11-07,159.816849,165.161240,158.551544,164.232666,164.232666,185485639
2021-11-08,164.239563,171.624832,163.777252,170.968231,170.968231,243529300
2021-11-09,170.875412,199.395538,169.725815,198.811600,198.811600,649619930
2021-11-10,199.973373,204.193665,172.273865,180.012405,180.012405,701888520
2021-11-11,180.006439,217.989670,177.246979,205.404617,205.404617,890560431
2021-11-12,204.779465,209.731445,190.792770,201.416183,201.416183,462405763
2021-11-13,201.645401,212.437546,199.013641,199.586441,199.586441,402252915
2021-11-14,199.294861,202.376709,192.285019,201.550003,201.550003,269662992
2021-11-15,201.769257,204.176849,192.537399,195.150681,195.150681,344577170
2021-11-16,195.799866,195.799866,164.245865,165.965317,165.965317,549842813
2021-11-17,165.750229,167.767349,153.272842,159.035675,159.035675,466262691
2021-11-18,159.296066,162.201859,141.953781,147.894623,147.894623,495575485
2021-11-19,147.887817,163.021225,146.558701,158.938217,158.938217,437068157
2021-11-20,158.923050,188.737808,158.757950,179.255692,179.255692,915930590
2021-11-21,179.365173,234.041595,177.286621,229.930710,229.930710,1389910806
2021-11-22,228.828735,236.669357,198.006805,205.865997,205.865997,1059398291
2021-11-23,206.135925,220.518509,196.463486,217.439056,217.439056,805392669
2021-11-24,218.624847,273.840454,217.823242,247.290863,247.290863,1077838895
2021-11-25,261.063141,303.945190,252.818436,276.619141,276.619141,1752979017
2021-11-26,294.512054,296.756165,242.744202,245.683014,245.683014,1317284283
2021-11-27,246.552643,272.329376,240.584625,243.868668,243.868668,916250085
2021-11-28,244.022430,244.022430,216.684235,241.405975,241.405975,810719920
2021-11-29,241.644882,254.745728,238.365448,246.537003,246.537003,655455804
2021-11-30,246.631622,247.387146,215.033035,220.582169,220.582169,747914740
2021-12-01,220.166702,246.193771,216.352539,229.604080,229.604080,837592995
2021-12-02,229.886795,229.909607,214.317078,225.274170,225.274170,550179749
2021-12-03,225.279251,237.809052,201.961197,206.176086,206.176086,664891251
2021-12-04,206.981827,206.981827,143.429214,187.496338,187.496338,1035810878
2021-12-05,187.397202,194.479477,170.718277,182.499588,182.499588,875282952
2021-12-06,182.702713,184.605011,161.342606,181.379089,181.379089,770604331
2021-12-07,181.453873,185.746201,171.919907,175.467239,175.467239,515983877
2021-12-08,175.101654,180.853165,166.644608,178.831680,178.831680,520651581
2021-12-09,178.457596,186.208084,162.740250,164.442276,164.442276,550540431
2021-12-10,164.403397,174.247025,159.496552,159.742126,159.742126,449792914
2021-12-11,159.990128,171.029617,156.790955,168.277725,168.277725,450130917
2021-12-12,168.244720,172.972000,161.434372,169.863358,169.863358,306595195
2021-12-13,170.120132,171.895508,146.178955,148.092163,148.092163,357232435
2021-12-14,148.001434,154.541931,144.235245,145.036880,145.036880,365881375
2021-12-15,151.747025,162.465759,143.740082,159.054657,159.054657,397884997
2021-12-16,159.133301,165.713547,151.444290,152.327316,152.327316,334876201
2021-12-17,152.347290,154.322922,145.986023,150.422241,150.422241,308108821
2021-12-18,150.421677,165.003601,149.448318,157.685242,157.685242,363361467
2021-12-19,157.669464,166.436890,156.005432,157.637070,157.637070,308405230
2021-12-20,157.854370,163.056534,149.494339,155.916763,155.916763,357051496
2021-12-21,156.102371,162.851212,155.833847,162.175797,162.175797,299301692
2021-12-22,162.280533,168.439392,160.489746,164.951996,164.951996,349063832
2021-12-23,165.030457,169.793793,157.085876,166.905411,166.905411,348309584
2021-12-24,167.185257,170.802948,163.131424,165.153259,165.153259,312243554
2021-12-25,165.315704,172.282639,164.790268,169.730148,169.730148,271470796
2021-12-26,169.726089,171.888092,163.653870,167.554871,167.554871,272779254
2021-12-27,167.536148,173.137070,166.266800,169.311310,169.311310,284046410
2021-12-28,169.672897,170.400162,148.841797,149.482437,149.482437,385824576
2021-12-29,149.538635,151.383926,141.560669,146.211258,146.211258,331540604
2021-12-30,146.662918,153.699677,144.079269,153.040863,153.040863,324677629
2021-12-31,153.580292,156.826767,143.603836,146.560776,146.560776,255221786
2022-01-01,146.584976,150.526352,146.194855,149.951370,149.951370,189467211
2022-01-02,149.943451,154.152725,147.800125,153.354340,153.354340,206370179
2022-01-03,153.354431,153.863297,147.338837,150.387634,150.387634,222306512
2022-01-04,150.392029,155.673615,147.749680,147.749680,147.749680,284417650
2022-01-05,147.739197,151.105957,131.183853,137.754776,137.754776,316538690
2022-01-06,137.705841,138.523666,130.619339,138.152740,138.152740,326955215
2022-01-07,138.062317,142.933075,132.030090,139.588547,139.588547,467200296
2022-01-08,139.607224,155.100006,137.008331,143.747940,143.747940,506739868
2022-01-09,143.741287,146.005768,134.483673,143.940002,143.940002,437573671
2022-01-10,143.932251,147.341141,137.432617,141.398697,141.398697,476960631
2022-01-11,141.402893,145.193939,138.278976,141.432617,141.432617,326516986
2022-01-12,141.447281,147.376617,141.112137,144.344543,144.344543,282828925
2022-01-13,144.341492,149.501663,141.265610,143.490646,143.490646,325709768
2022-01-14,143.492828,144.273605,137.350967,142.475052,142.475052,290820607
2022-01-15,142.487976,146.277206,141.374100,144.604019,144.604019,240134688
2022-01-16,144.602051,145.737854,140.476135,141.362793,141.362793,195960710
2022-01-17,141.374680,142.358246,135.522125,139.016235,139.016235,242734466
2022-01-18,139.015686,140.517639,129.109436,131.849503,131.849503,283184242
2022-01-19,131.850677,132.247620,126.092896,126.352608,126.352608,246952425
2022-01-20,126.344681,131.733902,119.411911,119.427895,119.427895,185979922
2022-01-21,119.404259,120.271378,101.313538,102.061218,102.061218,348751002
2022-01-22,102.108009,104.148422,85.193298,94.292984,94.292984,415788296
2022-01-23,94.319351,97.943031,91.812134,97.506531,97.506531,246290674
2022-01-24,97.512169,97.742004,82.284309,94.354721,94.354721,330398485
2022-01-25,94.359085,96.086952,89.434044,90.487564,90.487564,253678509
2022-01-26,90.472885,98.429939,87.588356,89.687492,89.687492,281438089
2022-01-27,89.662338,90.520905,83.156425,88.764870,88.764870,258144455
2022-01-28,88.747391,91.555702,86.732201,91.409630,91.409630,200175943
2022-01-29,91.409691,96.803375,91.038322,95.976578,95.976578,195807875
2022-01-30,96.026886,97.847694,91.918449,93.088058,93.088058,183640594
2022-01-31,93.087746,94.783058,88.747971,94.672173,94.672173,175647245
2022-02-01,94.666557,99.478104,94.510696,98.916870,98.916870,171835080
2022-02-02,98.920441,103.426109,98.026016,98.352333,98.352333,233942466
2022-02-03,98.333099,101.845093,95.548569,100.086617,100.086617,228713830
2022-02-04,100.065491,107.140732,99.699806,107.115463,107.115463,215050557
2022-02-05,107.121902,122.515747,106.503563,116.067101,116.067101,342947098
2022-02-06,116.059341,125.797356,116.059341,124.243080,124.243080,299082072
2022-02-07,124.261925,130.487396,121.573685,128.865646,128.865646,303841455
2022-02-08,128.930557,134.664078,122.077667,133.593643,133.593643,375825236
2022-02-09,133.539108,134.152496,126.083305,126.152855,126.152855,281703402
2022-02-10,126.132317,128.604431,120.818512,125.891243,125.891243,325548265
2022-02-11,125.904274,130.171066,115.586517,116.485535,116.485535,369931706
2022-02-12,116.495773,123.213913,114.044800,117.660149,117.660149,271179439
2022-02-13,117.643402,118.534134,115.296799,117.558464,117.558464,192251202
2022-02-14,117.491783,121.653069,113.007477,120.716187,120.716187,210795115
2022-02-15,120.701233,129.676666,120.383598,125.974434,125.974434,223683048
2022-02-16,125.973679,126.423874,120.114334,125.519524,125.519524,212499702
2022-02-17,125.421860,127.191223,112.312698,113.238960,113.238960,260040929
2022-02-18,113.305374,117.787605,108.295464,109.403358,109.403358,217057783
2022-02-19,109.373627,115.631477,107.679474,112.257774,112.257774,211377532
2022-02-20,112.268402,112.268402,104.065117,108.158379,108.158379,196752040
2022-02-21,108.123901,114.940666,100.156975,100.369987,100.369987,274162236
2022-02-22,100.360970,103.035461,95.470222,102.820122,102.820122,247063942
2022-02-23,102.835228,105.882500,97.449394,97.945953,97.945953,194271487
2022-02-24,97.864014,103.911942,85.340591,102.511787,102.511787,310930669
2022-02-25,102.542641,109.538864,98.718063,106.539406,106.539406,263894757
2022-02-26,106.543030,110.267784,105.789597,107.755585,107.755585,177923421
2022-02-27,107.740662,110.321548,99.818306,102.698418,102.698418,194966982
2022-02-28,102.693855,118.928207,100.511635,118.714890,118.714890,242781336
2022-03-01,118.722496,121.080025,115.749130,119.167603,119.167603,212423493
2022-03-02,119.157272,128.301727,115.727501,125.986816,125.986816,269965754
2022-03-03,125.979080,130.414948,121.645248,128.832489,128.832489,269806309
2022-03-04,128.884750,129.145050,116.245850,116.926506,116.926506,268777735
2022-03-05,116.958183,118.872124,112.985046,116.363258,116.363258,174754291
2022-03-06,116.378502,119.015968,107.779045,107.779045,107.779045,223438309
2022-03-07,107.788712,113.446510,104.194862,110.144516,110.144516,265389107
2022-03-08,110.115784,139.563507,109.559402,139.491028,139.491028,641621785
2022-03-09,139.434616,145.998657,136.188171,141.398758,141.398758,711119668
2022-03-10,141.388916,159.483398,132.097733,158.448685,158.448685,825462184
2022-03-11,158.495682,158.495682,147.452835,153.790298,153.790298,634938921
2022-03-12,153.786270,158.770309,144.199219,151.516235,151.516235,386519018
2022-03-13,151.494553,158.249771,145.223618,155.622345,155.622345,420590530
2022-03-14,155.523071,155.871216,144.332596,149.022949,149.022949,418274778
2022-03-15,149.045288,149.662460,136.456467,136.456467,136.456467,381898537
2022-03-16,136.453293,153.798843,135.930969,153.788956,153.788956,397365813
2022-03-17,153.783997,164.430267,148.604309,152.330444,152.330444,449652749
2022-03-18,152.335648,170.699570,147.839005,170.577560,170.577560,507123925
2022-03-19,171.044861,182.297745,167.494812,179.772430,179.772430,545190310
2022-03-20,179.782822,180.385544,169.793045,172.737946,172.737946,341523901
2022-03-21,172.861603,183.247574,166.461197,181.706726,181.706726,477921336
2022-03-22,181.701889,183.364273,173.972260,174.639847,174.639847,285769887
2022-03-23,174.646164,186.272125,172.271500,182.209473,182.209473,292568239
2022-03-24,182.177185,196.184082,178.061401,192.889648,192.889648,362102575
2022-03-25,192.877151,199.870667,189.040359,195.179810,195.179810,341399223
2022-03-26,195.190216,212.173828,195.138718,205.045181,205.045181,391982385
2022-03-27,205.037521,210.271988,196.025681,210.244003,210.244003,309021966
2022-03-28,210.255615,211.062561,191.664978,192.187683,192.187683,316534229
2022-03-29,192.070297,199.423935,189.867645,196.151138,196.151138,284281197
2022-03-30,196.106735,198.574799,187.094147,191.068420,191.068420,273258048
2022-03-31,191.073120,195.780289,177.421249,178.018997,178.018997,291191427
2022-04-01,178.091248,193.318680,172.558044,185.896072,185.896072,348424827
2022-04-02,185.917419,191.325775,177.824432,177.847275,177.847275,256897150
2022-04-03,177.829102,181.722946,174.407043,179.827606,179.827606,232121673
2022-04-04,179.793793,179.836899,163.754074,173.897919,173.897919,276548687
2022-04-05,173.918106,178.253174,165.433502,165.493347,165.493347,239046122
2022-04-06,165.508224,176.862961,159.617477,160.873260,160.873260,378938448
2022-04-07,160.923645,173.972534,159.912628,172.817856,172.817856,287869392
2022-04-08,172.840027,183.112106,165.103394,165.908966,165.908966,445657317
2022-04-09,165.865997,173.737656,161.927307,169.651474,169.651474,313912082
2022-04-10,169.609375,169.700928,161.764145,161.764145,161.764145,194029080
2022-04-11,161.714508,163.390472,142.558838,142.772095,142.772095,278616252
2022-04-12,142.830078,149.639297,141.979523,147.473267,147.473267,215880247
2022-04-13,147.456665,152.032501,144.831345,152.032501,152.032501,181317445
2022-04-14,152.053009,155.208405,142.105438,144.394318,144.394318,170829181
2022-04-15,144.402969,149.190414,143.991455,146.558334,146.558334,155252154
2022-04-16,146.541122,147.621140,142.380234,144.215500,144.215500,129621563
2022-04-17,144.196777,145.520996,137.752625,137.962646,137.962646,131912697
2022-04-18,137.963409,156.800278,134.525711,156.162445,156.162445,272944629
2022-04-19,156.163315,163.220490,153.513382,158.727646,158.727646,252513182
2022-04-20,158.725540,161.718292,155.504547,156.683029,156.683029,230743818
2022-04-21,156.681961,169.954346,156.681961,160.270752,160.270752,302399144
2022-04-22,160.196594,169.372620,157.362946,157.362946,157.362946,258114423
2022-04-23,157.356720,158.224533,153.554047,153.554428,153.554428,148056594
2022-04-24,153.497040,163.119431,153.187653,161.132278,161.132278,211077583
2022-04-25,161.140945,166.375046,147.543411,165.230820,165.230820,282674077
2022-04-26,165.221558,170.060501,144.515518,145.717087,145.717087,257886128
2022-04-27,145.795410,150.654160,144.390366,148.910065,148.910065,220524782
2022-04-28,148.935730,151.827576,145.818939,146.911804,146.911804,197002132
2022-04-29,146.918777,147.537399,126.780144,128.453323,128.453323,244922642
2022-04-30,128.408691,133.469070,112.052834,114.170837,114.170837,206035192
2022-05-01,114.170441,125.833267,112.986610,124.291504,124.291504,198902434
2022-05-02,124.279221,125.520340,116.827423,124.675484,124.675484,184125869
2022-05-03,124.660645,126.727356,118.055275,119.656349,119.656349,151221916
2022-05-04,119.652107,134.795090,119.289680,134.436508,134.436508,190279044
2022-05-05,134.440323,139.677231,120.107803,125.741173,125.741173,219891071
2022-05-06,125.716301,128.395111,120.397774,123.616020,123.616020,199457796
2022-05-07,123.613670,124.272560,111.110504,113.123550,113.123550,175343822
2022-05-08,113.133385,116.279831,109.748787,114.115479,114.115479,169451031
2022-05-09,114.377129,116.612061,110.581650,111.621292,111.621292,163523376
